Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-12-22 23:59:00+00:00,1804923,59613
N92000002,Northern Ireland,2020-12-22 23:59:00+00:00,62936,1219
S92000003,Scotland,2020-12-22 23:59:00+00:00,114366,4326
W92000004,Wales,2020-12-22 23:59:00+00:00,128089,3149
