Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-06 23:59:00+00:00,4146,129,C
E06000002,Middlesbrough,North East,2020-12-06 23:59:00+00:00,5856,202,C
E06000003,Redcar and Cleveland,North East,2020-12-06 23:59:00+00:00,4732,169,C
E06000004,Stockton-on-Tees,North East,2020-12-06 23:59:00+00:00,7898,234,C
E06000005,Darlington,North East,2020-12-06 23:59:00+00:00,3551,151,C
E06000006,Halton,North West,2020-12-06 23:59:00+00:00,4845,155,C
E06000007,Warrington,North West,2020-12-06 23:59:00+00:00,8449,265,C
E06000008,Blackburn with Darwen,North West,2020-12-06 23:59:00+00:00,10033,202,C
E06000009,Blackpool,North West,2020-12-06 23:59:00+00:00,5417,239,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-06 23:59:00+00:00,10895,327,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,10295,381,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,5417,169,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,5066,178,C
E06000014,York,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,5774,128,C
E06000015,Derby,East Midlands,2020-12-06 23:59:00+00:00,8165,332,C
E06000016,Leicester,East Midlands,2020-12-06 23:59:00+00:00,18483,377,C
E06000017,Rutland,East Midlands,2020-12-06 23:59:00+00:00,509,23,C
E06000018,Nottingham,East Midlands,2020-12-06 23:59:00+00:00,17452,338,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-06 23:59:00+00:00,2573,118,C
E06000020,Telford and Wrekin,West Midlands,2020-12-06 23:59:00+00:00,4397,110,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-06 23:59:00+00:00,10160,321,C
E06000022,Bath and North East Somerset,South West,2020-12-06 23:59:00+00:00,3827,59,C
E06000023,"Bristol, City of",South West,2020-12-06 23:59:00+00:00,15906,222,C
E06000024,North Somerset,South West,2020-12-06 23:59:00+00:00,4338,159,C
E06000025,South Gloucestershire,South West,2020-12-06 23:59:00+00:00,6557,190,C
E06000026,Plymouth,South West,2020-12-06 23:59:00+00:00,4148,118,C
E06000027,Torbay,South West,2020-12-06 23:59:00+00:00,1980,96,C
E06000030,Swindon,South West,2020-12-06 23:59:00+00:00,4177,126,C
E06000031,Peterborough,East of England,2020-12-06 23:59:00+00:00,4834,124,C
E06000032,Luton,East of England,2020-12-06 23:59:00+00:00,6462,224,C
E06000033,Southend-on-Sea,East of England,2020-12-06 23:59:00+00:00,2863,185,C
E06000034,Thurrock,East of England,2020-12-06 23:59:00+00:00,3493,207,C
E06000035,Medway,South East,2020-12-06 23:59:00+00:00,7926,270,C
E06000036,Bracknell Forest,South East,2020-12-06 23:59:00+00:00,1636,66,C
E06000037,West Berkshire,South East,2020-12-06 23:59:00+00:00,1755,87,C
E06000038,Reading,South East,2020-12-06 23:59:00+00:00,2967,145,C
E06000039,Slough,South East,2020-12-06 23:59:00+00:00,4233,116,C
E06000040,Windsor and Maidenhead,South East,2020-12-06 23:59:00+00:00,2549,100,C
E06000041,Wokingham,South East,2020-12-06 23:59:00+00:00,2360,122,C
E06000042,Milton Keynes,South East,2020-12-06 23:59:00+00:00,4297,148,C
E06000043,Brighton and Hove,South East,2020-12-06 23:59:00+00:00,4233,131,C
E06000044,Portsmouth,South East,2020-12-06 23:59:00+00:00,4679,104,C
E06000045,Southampton,South East,2020-12-06 23:59:00+00:00,4099,135,C
E06000046,Isle of Wight,South East,2020-12-06 23:59:00+00:00,994,86,C
E06000047,County Durham,North East,2020-12-06 23:59:00+00:00,19989,780,C
E06000049,Cheshire East,North West,2020-12-06 23:59:00+00:00,9391,441,C
E06000050,Cheshire West and Chester,North West,2020-12-06 23:59:00+00:00,9326,428,C
E06000051,Shropshire,West Midlands,2020-12-06 23:59:00+00:00,5966,266,C
E06000052,Cornwall and Isles of Scilly,South West,2020-12-06 23:59:00+00:00,3866,169,C
E06000054,Wiltshire,South West,2020-12-06 23:59:00+00:00,5429,274,C
E06000055,Bedford,East of England,2020-12-06 23:59:00+00:00,3513,207,C
E06000056,Central Bedfordshire,East of England,2020-12-06 23:59:00+00:00,3921,261,C
E06000057,Northumberland,North East,2020-12-06 23:59:00+00:00,8961,366,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-12-06 23:59:00+00:00,7460,228,C
E06000059,Dorset,South West,2020-12-06 23:59:00+00:00,3371,150,C
E08000001,Bolton,North West,2020-12-06 23:59:00+00:00,15562,468,C
E08000002,Bury,North West,2020-12-06 23:59:00+00:00,10155,338,C
E08000003,Manchester,North West,2020-12-06 23:59:00+00:00,32035,630,C
E08000004,Oldham,North West,2020-12-06 23:59:00+00:00,15159,405,C
E08000005,Rochdale,North West,2020-12-06 23:59:00+00:00,13118,441,C
E08000006,Salford,North West,2020-12-06 23:59:00+00:00,13705,410,C
E08000007,Stockport,North West,2020-12-06 23:59:00+00:00,10853,384,C
E08000008,Tameside,North West,2020-12-06 23:59:00+00:00,10691,478,C
E08000009,Trafford,North West,2020-12-06 23:59:00+00:00,8909,303,C
E08000010,Wigan,North West,2020-12-06 23:59:00+00:00,17131,656,C
E08000011,Knowsley,North West,2020-12-06 23:59:00+00:00,7965,231,C
E08000012,Liverpool,North West,2020-12-06 23:59:00+00:00,24497,724,C
E08000013,St. Helens,North West,2020-12-06 23:59:00+00:00,7862,223,C
E08000014,Sefton,North West,2020-12-06 23:59:00+00:00,10712,441,C
E08000015,Wirral,North West,2020-12-06 23:59:00+00:00,10187,436,C
E08000016,Barnsley,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,10818,463,C
E08000017,Doncaster,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,12476,502,C
E08000018,Rotherham,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,11456,459,C
E08000019,Sheffield,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,26192,681,C
E08000021,Newcastle upon Tyne,North East,2020-12-06 23:59:00+00:00,16064,289,C
E08000022,North Tyneside,North East,2020-12-06 23:59:00+00:00,7073,195,C
E08000023,South Tyneside,North East,2020-12-06 23:59:00+00:00,6079,219,C
E08000024,Sunderland,North East,2020-12-06 23:59:00+00:00,11495,482,C
E08000025,Birmingham,West Midlands,2020-12-06 23:59:00+00:00,42393,1384,C
E08000026,Coventry,West Midlands,2020-12-06 23:59:00+00:00,9159,259,C
E08000027,Dudley,West Midlands,2020-12-06 23:59:00+00:00,11154,370,C
E08000028,Sandwell,West Midlands,2020-12-06 23:59:00+00:00,13043,497,C
E08000029,Solihull,West Midlands,2020-12-06 23:59:00+00:00,6239,279,C
E08000030,Walsall,West Midlands,2020-12-06 23:59:00+00:00,9921,434,C
E08000031,Wolverhampton,West Midlands,2020-12-06 23:59:00+00:00,8743,330,C
E08000032,Bradford,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,30147,689,C
E08000033,Calderdale,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,8472,184,C
E08000034,Kirklees,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,19978,510,C
E08000035,Leeds,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,36808,806,C
E08000036,Wakefield,Yorkshire and The Humber,2020-12-06 23:59:00+00:00,14153,428,C
E08000037,Gateshead,North East,2020-12-06 23:59:00+00:00,7962,302,C
E09000002,Barking and Dagenham,London,2020-12-06 23:59:00+00:00,5228,177,C
E09000003,Barnet,London,2020-12-06 23:59:00+00:00,7695,361,C
E09000004,Bexley,London,2020-12-06 23:59:00+00:00,5491,236,C
E09000005,Brent,London,2020-12-06 23:59:00+00:00,6975,406,C
E09000006,Bromley,London,2020-12-06 23:59:00+00:00,5717,264,C
E09000007,Camden,London,2020-12-06 23:59:00+00:00,3820,125,C
E09000008,Croydon,London,2020-12-06 23:59:00+00:00,6740,414,C
E09000009,Ealing,London,2020-12-06 23:59:00+00:00,8478,303,C
E09000010,Enfield,London,2020-12-06 23:59:00+00:00,6950,270,C
E09000011,Greenwich,London,2020-12-06 23:59:00+00:00,4915,203,C
E09000012,Hackney and City of London,London,2020-12-06 23:59:00+00:00,5844,195,C
E09000013,Hammersmith and Fulham,London,2020-12-06 23:59:00+00:00,3911,129,C
E09000014,Haringey,London,2020-12-06 23:59:00+00:00,4873,184,C
E09000015,Harrow,London,2020-12-06 23:59:00+00:00,5408,316,C
E09000016,Havering,London,2020-12-06 23:59:00+00:00,7486,357,C
E09000017,Hillingdon,London,2020-12-06 23:59:00+00:00,6717,248,C
E09000018,Hounslow,London,2020-12-06 23:59:00+00:00,5924,221,C
E09000019,Islington,London,2020-12-06 23:59:00+00:00,3884,120,C
E09000020,Kensington and Chelsea,London,2020-12-06 23:59:00+00:00,2763,103,C
E09000021,Kingston upon Thames,London,2020-12-06 23:59:00+00:00,3632,145,C
E09000022,Lambeth,London,2020-12-06 23:59:00+00:00,5952,252,C
E09000023,Lewisham,London,2020-12-06 23:59:00+00:00,4624,234,C
E09000024,Merton,London,2020-12-06 23:59:00+00:00,3801,189,C
E09000025,Newham,London,2020-12-06 23:59:00+00:00,8155,265,C
E09000026,Redbridge,London,2020-12-06 23:59:00+00:00,8446,322,C
E09000027,Richmond upon Thames,London,2020-12-06 23:59:00+00:00,3093,129,C
E09000028,Southwark,London,2020-12-06 23:59:00+00:00,5273,171,C
E09000029,Sutton,London,2020-12-06 23:59:00+00:00,3644,174,C
E09000030,Tower Hamlets,London,2020-12-06 23:59:00+00:00,7495,156,C
E09000031,Waltham Forest,London,2020-12-06 23:59:00+00:00,6188,224,C
E09000032,Wandsworth,London,2020-12-06 23:59:00+00:00,5757,198,C
E09000033,Westminster,London,2020-12-06 23:59:00+00:00,4263,146,C
