Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
N09000009,Mid Ulster,,2021-07-09 23:59:00+01:00,13273,206,
N09000010,"Newry, Mourne and Down",,2021-07-09 23:59:00+01:00,13117,169,
N09000011,Ards and North Down,,2021-07-09 23:59:00+01:00,6460,130,
S12000005,Clackmannanshire,,2021-07-09 23:59:00+01:00,3232,93,
S12000006,Dumfries and Galloway,,2021-07-09 23:59:00+01:00,4909,142,
S12000008,East Ayrshire,,2021-07-09 23:59:00+01:00,8381,228,
S12000010,East Lothian,,2021-07-09 23:59:00+01:00,5097,111,
S12000011,East Renfrewshire,,2021-07-09 23:59:00+01:00,6724,172,
S12000013,Na h-Eileanan Siar,,2021-07-09 23:59:00+01:00,321,10,
S12000014,Falkirk,,2021-07-09 23:59:00+01:00,8602,248,
S12000017,Highland,,2021-07-09 23:59:00+01:00,5240,98,
S12000018,Inverclyde,,2021-07-09 23:59:00+01:00,3940,148,
S12000019,Midlothian,,2021-07-09 23:59:00+01:00,5568,158,
S12000020,Moray,,2021-07-09 23:59:00+01:00,2016,30,
S12000021,North Ayrshire,,2021-07-09 23:59:00+01:00,8035,279,
S12000023,Orkney Islands,,2021-07-09 23:59:00+01:00,119,3,
S12000026,Scottish Borders,,2021-07-09 23:59:00+01:00,3994,102,
S12000027,Shetland Islands,,2021-07-09 23:59:00+01:00,280,9,
S12000028,South Ayrshire,,2021-07-09 23:59:00+01:00,5767,215,
S12000029,South Lanarkshire,,2021-07-09 23:59:00+01:00,23036,639,
S12000030,Stirling,,2021-07-09 23:59:00+01:00,4413,117,
S12000033,Aberdeen City,,2021-07-09 23:59:00+01:00,10123,241,
S12000034,Aberdeenshire,,2021-07-09 23:59:00+01:00,7624,190,
S12000035,Argyll and Bute,,2021-07-09 23:59:00+01:00,2164,72,
S12000036,City of Edinburgh,,2021-07-09 23:59:00+01:00,28904,608,
S12000038,Renfrewshire,,2021-07-09 23:59:00+01:00,14008,373,
S12000039,West Dunbartonshire,,2021-07-09 23:59:00+01:00,5920,165,
S12000040,West Lothian,,2021-07-09 23:59:00+01:00,10654,249,
S12000041,Angus,,2021-07-09 23:59:00+01:00,5046,136,
S12000042,Dundee City,,2021-07-09 23:59:00+01:00,11460,233,
S12000045,East Dunbartonshire,,2021-07-09 23:59:00+01:00,7133,199,
S12000047,Fife,,2021-07-09 23:59:00+01:00,16504,383,
S12000048,Perth and Kinross,,2021-07-09 23:59:00+01:00,7077,224,
S12000049,Glasgow City,,2021-07-09 23:59:00+01:00,54652,1171,
S12000050,North Lanarkshire,,2021-07-09 23:59:00+01:00,27227,692,
W06000001,Isle of Anglesey,,2021-07-09 23:59:00+01:00,2549,,
W06000002,Gwynedd,,2021-07-09 23:59:00+01:00,3883,,
W06000003,Conwy,,2021-07-09 23:59:00+01:00,4550,,
W06000004,Denbighshire,,2021-07-09 23:59:00+01:00,4871,,
W06000005,Flintshire,,2021-07-09 23:59:00+01:00,10668,,
W06000006,Wrexham,,2021-07-09 23:59:00+01:00,12429,,
W06000008,Ceredigion,,2021-07-09 23:59:00+01:00,1916,,
W06000009,Pembrokeshire,,2021-07-09 23:59:00+01:00,3777,,
W06000010,Carmarthenshire,,2021-07-09 23:59:00+01:00,11200,,
W06000011,Swansea,,2021-07-09 23:59:00+01:00,18311,,
W06000012,Neath Port Talbot,,2021-07-09 23:59:00+01:00,11990,,
W06000013,Bridgend,,2021-07-09 23:59:00+01:00,13010,,
W06000014,Vale of Glamorgan,,2021-07-09 23:59:00+01:00,7883,,
W06000015,Cardiff,,2021-07-09 23:59:00+01:00,27858,,
W06000016,Rhondda Cynon Taf,,2021-07-09 23:59:00+01:00,22004,,
W06000018,Caerphilly,,2021-07-09 23:59:00+01:00,13931,,
W06000019,Blaenau Gwent,,2021-07-09 23:59:00+01:00,6309,,
W06000020,Torfaen,,2021-07-09 23:59:00+01:00,6737,,
W06000021,Monmouthshire,,2021-07-09 23:59:00+01:00,4467,,
W06000022,Newport,,2021-07-09 23:59:00+01:00,11791,,
W06000023,Powys,,2021-07-09 23:59:00+01:00,4496,,
W06000024,Merthyr Tydfil,,2021-07-09 23:59:00+01:00,6827,,
