Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-25 23:59:00+00:00,7426,224,C
E06000002,Middlesbrough,North East,2021-01-25 23:59:00+00:00,9844,259,C
E06000003,Redcar and Cleveland,North East,2021-01-25 23:59:00+00:00,7627,212,C
E06000004,Stockton-on-Tees,North East,2021-01-25 23:59:00+00:00,12714,379,C
E06000005,Darlington,North East,2021-01-25 23:59:00+00:00,5931,208,C
E06000006,Halton,North West,2021-01-25 23:59:00+00:00,10224,197,C
E06000007,Warrington,North West,2021-01-25 23:59:00+00:00,15071,391,C
E06000008,Blackburn with Darwen,North West,2021-01-25 23:59:00+00:00,15348,324,C
E06000009,Blackpool,North West,2021-01-25 23:59:00+00:00,7793,364,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-25 23:59:00+00:00,15514,515,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,14738,599,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,6845,233,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,7172,275,C
E06000014,York,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,10779,217,C
E06000015,Derby,East Midlands,2021-01-25 23:59:00+00:00,16332,516,C
E06000016,Leicester,East Midlands,2021-01-25 23:59:00+00:00,29213,536,C
E06000017,Rutland,East Midlands,2021-01-25 23:59:00+00:00,1078,36,C
E06000018,Nottingham,East Midlands,2021-01-25 23:59:00+00:00,25302,456,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-25 23:59:00+00:00,5726,208,C
E06000020,Telford and Wrekin,West Midlands,2021-01-25 23:59:00+00:00,8644,177,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-25 23:59:00+00:00,16472,577,C
E06000022,Bath and North East Somerset,South West,2021-01-25 23:59:00+00:00,7158,119,C
E06000023,"Bristol, City of",South West,2021-01-25 23:59:00+00:00,26002,347,C
E06000024,North Somerset,South West,2021-01-25 23:59:00+00:00,8560,249,C
E06000025,South Gloucestershire,South West,2021-01-25 23:59:00+00:00,12676,268,C
E06000026,Plymouth,South West,2021-01-25 23:59:00+00:00,7945,153,C
E06000027,Torbay,South West,2021-01-25 23:59:00+00:00,3346,117,C
E06000030,Swindon,South West,2021-01-25 23:59:00+00:00,9164,200,C
E06000031,Peterborough,East of England,2021-01-25 23:59:00+00:00,11268,234,C
E06000032,Luton,East of England,2021-01-25 23:59:00+00:00,16053,379,C
E06000033,Southend-on-Sea,East of England,2021-01-25 23:59:00+00:00,13116,455,C
E06000034,Thurrock,East of England,2021-01-25 23:59:00+00:00,16117,369,C
E06000035,Medway,South East,2021-01-25 23:59:00+00:00,23971,622,C
E06000036,Bracknell Forest,South East,2021-01-25 23:59:00+00:00,5982,130,C
E06000037,West Berkshire,South East,2021-01-25 23:59:00+00:00,5182,134,C
E06000038,Reading,South East,2021-01-25 23:59:00+00:00,9134,211,C
E06000039,Slough,South East,2021-01-25 23:59:00+00:00,12629,206,C
E06000040,Windsor and Maidenhead,South East,2021-01-25 23:59:00+00:00,7187,207,C
E06000041,Wokingham,South East,2021-01-25 23:59:00+00:00,7003,187,C
E06000042,Milton Keynes,South East,2021-01-25 23:59:00+00:00,16905,363,C
E06000043,Brighton and Hove,South East,2021-01-25 23:59:00+00:00,12694,244,C
E06000044,Portsmouth,South East,2021-01-25 23:59:00+00:00,11910,253,C
E06000045,Southampton,South East,2021-01-25 23:59:00+00:00,11413,234,C
E06000046,Isle of Wight,South East,2021-01-25 23:59:00+00:00,5943,164,C
E06000047,County Durham,North East,2021-01-25 23:59:00+00:00,31663,1063,C
E06000049,Cheshire East,North West,2021-01-25 23:59:00+00:00,17224,623,C
E06000050,Cheshire West and Chester,North West,2021-01-25 23:59:00+00:00,17971,661,C
E06000051,Shropshire,West Midlands,2021-01-25 23:59:00+00:00,12004,390,C
E06000052,Cornwall and Isles of Scilly,South West,2021-01-25 23:59:00+00:00,11729,273,C
E06000054,Wiltshire,South West,2021-01-25 23:59:00+00:00,13630,441,C
E06000055,Bedford,East of England,2021-01-25 23:59:00+00:00,11135,357,C
E06000056,Central Bedfordshire,East of England,2021-01-25 23:59:00+00:00,13120,439,C
E06000057,Northumberland,North East,2021-01-25 23:59:00+00:00,14547,533,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-01-25 23:59:00+00:00,21079,504,C
E06000059,Dorset,South West,2021-01-25 23:59:00+00:00,9086,312,C
E08000001,Bolton,North West,2021-01-25 23:59:00+00:00,21007,596,C
E08000002,Bury,North West,2021-01-25 23:59:00+00:00,14470,437,C
E08000003,Manchester,North West,2021-01-25 23:59:00+00:00,44417,815,C
E08000004,Oldham,North West,2021-01-25 23:59:00+00:00,19547,505,C
E08000005,Rochdale,North West,2021-01-25 23:59:00+00:00,17751,526,C
E08000006,Salford,North West,2021-01-25 23:59:00+00:00,19154,499,C
E08000007,Stockport,North West,2021-01-25 23:59:00+00:00,16858,512,C
E08000008,Tameside,North West,2021-01-25 23:59:00+00:00,14813,559,C
E08000009,Trafford,North West,2021-01-25 23:59:00+00:00,13934,370,C
E08000010,Wigan,North West,2021-01-25 23:59:00+00:00,24274,838,C
E08000011,Knowsley,North West,2021-01-25 23:59:00+00:00,14979,281,C
E08000012,Liverpool,North West,2021-01-25 23:59:00+00:00,42163,918,C
E08000013,St. Helens,North West,2021-01-25 23:59:00+00:00,13914,282,C
E08000014,Sefton,North West,2021-01-25 23:59:00+00:00,20405,567,C
E08000015,Wirral,North West,2021-01-25 23:59:00+00:00,21150,611,C
E08000016,Barnsley,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,14802,650,C
E08000017,Doncaster,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,18293,709,C
E08000018,Rotherham,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,16464,646,C
E08000019,Sheffield,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,35317,941,C
E08000021,Newcastle upon Tyne,North East,2021-01-25 23:59:00+00:00,20599,367,C
E08000022,North Tyneside,North East,2021-01-25 23:59:00+00:00,10054,290,C
E08000023,South Tyneside,North East,2021-01-25 23:59:00+00:00,9684,364,C
E08000024,Sunderland,North East,2021-01-25 23:59:00+00:00,17928,623,C
E08000025,Birmingham,West Midlands,2021-01-25 23:59:00+00:00,82899,2024,C
E08000026,Coventry,West Midlands,2021-01-25 23:59:00+00:00,18977,376,C
E08000027,Dudley,West Midlands,2021-01-25 23:59:00+00:00,21895,539,C
E08000028,Sandwell,West Midlands,2021-01-25 23:59:00+00:00,27231,755,C
E08000029,Solihull,West Midlands,2021-01-25 23:59:00+00:00,11920,419,C
E08000030,Walsall,West Midlands,2021-01-25 23:59:00+00:00,20382,619,C
E08000031,Wolverhampton,West Midlands,2021-01-25 23:59:00+00:00,20679,535,C
E08000032,Bradford,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,39174,871,C
E08000033,Calderdale,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,11667,249,C
E08000034,Kirklees,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,26984,671,C
E08000035,Leeds,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,50475,1036,C
E08000036,Wakefield,Yorkshire and The Humber,2021-01-25 23:59:00+00:00,19632,594,C
E08000037,Gateshead,North East,2021-01-25 23:59:00+00:00,11768,355,C
E09000002,Barking and Dagenham,London,2021-01-25 23:59:00+00:00,20942,380,C
E09000003,Barnet,London,2021-01-25 23:59:00+00:00,26740,619,C
E09000004,Bexley,London,2021-01-25 23:59:00+00:00,20223,446,C
