Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-07 23:59:00+00:00,4164,131,C
E06000002,Middlesbrough,North East,2020-12-07 23:59:00+00:00,5881,202,C
E06000003,Redcar and Cleveland,North East,2020-12-07 23:59:00+00:00,4746,169,C
E06000004,Stockton-on-Tees,North East,2020-12-07 23:59:00+00:00,7917,235,C
E06000005,Darlington,North East,2020-12-07 23:59:00+00:00,3582,152,C
E06000006,Halton,North West,2020-12-07 23:59:00+00:00,4871,155,C
E06000007,Warrington,North West,2020-12-07 23:59:00+00:00,8492,266,C
E06000008,Blackburn with Darwen,North West,2020-12-07 23:59:00+00:00,10078,202,C
E06000009,Blackpool,North West,2020-12-07 23:59:00+00:00,5443,241,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-07 23:59:00+00:00,10954,327,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,10328,383,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,5440,171,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,5097,179,C
E06000014,York,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,5796,128,C
E06000015,Derby,East Midlands,2020-12-07 23:59:00+00:00,8216,335,C
E06000016,Leicester,East Midlands,2020-12-07 23:59:00+00:00,18586,378,C
E06000017,Rutland,East Midlands,2020-12-07 23:59:00+00:00,515,23,C
E06000018,Nottingham,East Midlands,2020-12-07 23:59:00+00:00,17509,337,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-07 23:59:00+00:00,2578,118,C
E06000020,Telford and Wrekin,West Midlands,2020-12-07 23:59:00+00:00,4411,110,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-07 23:59:00+00:00,10252,324,C
E06000022,Bath and North East Somerset,South West,2020-12-07 23:59:00+00:00,3843,59,C
E06000023,"Bristol, City of",South West,2020-12-07 23:59:00+00:00,15956,222,C
E06000024,North Somerset,South West,2020-12-07 23:59:00+00:00,4390,159,C
E06000025,South Gloucestershire,South West,2020-12-07 23:59:00+00:00,6600,190,C
E06000026,Plymouth,South West,2020-12-07 23:59:00+00:00,4176,119,C
E06000027,Torbay,South West,2020-12-07 23:59:00+00:00,1992,96,C
E06000030,Swindon,South West,2020-12-07 23:59:00+00:00,4196,127,C
E06000031,Peterborough,East of England,2020-12-07 23:59:00+00:00,4907,126,C
E06000032,Luton,East of England,2020-12-07 23:59:00+00:00,6522,224,C
E06000033,Southend-on-Sea,East of England,2020-12-07 23:59:00+00:00,2920,185,C
E06000034,Thurrock,East of England,2020-12-07 23:59:00+00:00,3556,207,C
E06000035,Medway,South East,2020-12-07 23:59:00+00:00,8123,271,C
E06000036,Bracknell Forest,South East,2020-12-07 23:59:00+00:00,1668,66,C
E06000037,West Berkshire,South East,2020-12-07 23:59:00+00:00,1774,87,C
E06000038,Reading,South East,2020-12-07 23:59:00+00:00,3007,145,C
E06000039,Slough,South East,2020-12-07 23:59:00+00:00,4301,117,C
E06000040,Windsor and Maidenhead,South East,2020-12-07 23:59:00+00:00,2574,100,C
E06000041,Wokingham,South East,2020-12-07 23:59:00+00:00,2390,122,C
E06000042,Milton Keynes,South East,2020-12-07 23:59:00+00:00,4391,148,C
E06000043,Brighton and Hove,South East,2020-12-07 23:59:00+00:00,4255,131,C
E06000044,Portsmouth,South East,2020-12-07 23:59:00+00:00,4724,105,C
E06000045,Southampton,South East,2020-12-07 23:59:00+00:00,4123,136,C
E06000046,Isle of Wight,South East,2020-12-07 23:59:00+00:00,996,86,C
E06000047,County Durham,North East,2020-12-07 23:59:00+00:00,20055,785,C
E06000049,Cheshire East,North West,2020-12-07 23:59:00+00:00,9447,441,C
E06000050,Cheshire West and Chester,North West,2020-12-07 23:59:00+00:00,9369,428,C
E06000051,Shropshire,West Midlands,2020-12-07 23:59:00+00:00,6001,268,C
E06000052,Cornwall and Isles of Scilly,South West,2020-12-07 23:59:00+00:00,3875,169,C
E06000054,Wiltshire,South West,2020-12-07 23:59:00+00:00,5457,274,C
E06000055,Bedford,East of England,2020-12-07 23:59:00+00:00,3562,207,C
E06000056,Central Bedfordshire,East of England,2020-12-07 23:59:00+00:00,3999,265,C
E06000057,Northumberland,North East,2020-12-07 23:59:00+00:00,9009,367,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-12-07 23:59:00+00:00,7493,228,C
E06000059,Dorset,South West,2020-12-07 23:59:00+00:00,3388,150,C
E08000001,Bolton,North West,2020-12-07 23:59:00+00:00,15611,469,C
E08000002,Bury,North West,2020-12-07 23:59:00+00:00,10191,339,C
E08000003,Manchester,North West,2020-12-07 23:59:00+00:00,32130,629,C
E08000004,Oldham,North West,2020-12-07 23:59:00+00:00,15220,406,C
E08000005,Rochdale,North West,2020-12-07 23:59:00+00:00,13159,441,C
E08000006,Salford,North West,2020-12-07 23:59:00+00:00,13742,410,C
E08000007,Stockport,North West,2020-12-07 23:59:00+00:00,10903,386,C
E08000008,Tameside,North West,2020-12-07 23:59:00+00:00,10709,478,C
E08000009,Trafford,North West,2020-12-07 23:59:00+00:00,8935,303,C
E08000010,Wigan,North West,2020-12-07 23:59:00+00:00,17211,655,C
E08000011,Knowsley,North West,2020-12-07 23:59:00+00:00,7978,231,C
E08000012,Liverpool,North West,2020-12-07 23:59:00+00:00,24556,725,C
E08000013,St. Helens,North West,2020-12-07 23:59:00+00:00,7877,223,C
E08000014,Sefton,North West,2020-12-07 23:59:00+00:00,10733,441,C
E08000015,Wirral,North West,2020-12-07 23:59:00+00:00,10222,436,C
E08000016,Barnsley,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,10843,465,C
E08000017,Doncaster,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,12560,507,C
E08000018,Rotherham,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,11534,460,C
E08000019,Sheffield,Yorkshire and The Humber,2020-12-07 23:59:00+00:00,26296,682,C
E08000021,Newcastle upon Tyne,North East,2020-12-07 23:59:00+00:00,16104,289,C
