Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-09-02 23:59:00+01:00,292418,36861
N92000002,Northern Ireland,2020-09-02 23:59:00+01:00,7365,562
S92000003,Scotland,2020-09-02 23:59:00+01:00,20788,2495
W92000004,Wales,2020-09-02 23:59:00+01:00,18105,1596
