Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-12-25 23:59:00+00:00,1906291,61276
N92000002,Northern Ireland,2020-12-25 23:59:00+00:00,63723,1240
S92000003,Scotland,2020-12-25 23:59:00+00:00,118035,4416
W92000004,Wales,2020-12-25 23:59:00+00:00,133263,3263
