Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-20 23:59:00+00:00,7242,215,C
E06000002,Middlesbrough,North East,2021-01-20 23:59:00+00:00,9426,249,C
E06000003,Redcar and Cleveland,North East,2021-01-20 23:59:00+00:00,7326,204,C
E06000004,Stockton-on-Tees,North East,2021-01-20 23:59:00+00:00,12247,369,C
E06000005,Darlington,North East,2021-01-20 23:59:00+00:00,5730,206,C
E06000006,Halton,North West,2021-01-20 23:59:00+00:00,9722,190,C
E06000007,Warrington,North West,2021-01-20 23:59:00+00:00,14488,365,C
E06000008,Blackburn with Darwen,North West,2021-01-20 23:59:00+00:00,14807,315,C
E06000009,Blackpool,North West,2021-01-20 23:59:00+00:00,7563,355,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-20 23:59:00+00:00,15174,493,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-20 23:59:00+00:00,14368,583,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-20 23:59:00+00:00,6740,229,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-20 23:59:00+00:00,7039,271,C
E06000014,York,Yorkshire and The Humber,2021-01-20 23:59:00+00:00,10466,203,C
E06000015,Derby,East Midlands,2021-01-20 23:59:00+00:00,15489,492,C
E06000016,Leicester,East Midlands,2021-01-20 23:59:00+00:00,28130,515,C
E06000017,Rutland,East Midlands,2021-01-20 23:59:00+00:00,1032,31,C
E06000018,Nottingham,East Midlands,2021-01-20 23:59:00+00:00,24420,442,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-20 23:59:00+00:00,5468,199,C
E06000020,Telford and Wrekin,West Midlands,2021-01-20 23:59:00+00:00,8189,164,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-20 23:59:00+00:00,15948,560,C
E06000022,Bath and North East Somerset,South West,2021-01-20 23:59:00+00:00,6859,106,C
E06000023,"Bristol, City of",South West,2021-01-20 23:59:00+00:00,25020,327,C
E06000024,North Somerset,South West,2021-01-20 23:59:00+00:00,8243,244,C
E06000025,South Gloucestershire,South West,2021-01-20 23:59:00+00:00,12078,254,C
E06000026,Plymouth,South West,2021-01-20 23:59:00+00:00,7572,135,C
E06000027,Torbay,South West,2021-01-20 23:59:00+00:00,3195,111,C
E06000030,Swindon,South West,2021-01-20 23:59:00+00:00,8846,183,C
E06000031,Peterborough,East of England,2021-01-20 23:59:00+00:00,10604,225,C
E06000032,Luton,East of England,2021-01-20 23:59:00+00:00,15204,353,C
E06000033,Southend-on-Sea,East of England,2021-01-20 23:59:00+00:00,12613,422,C
E06000034,Thurrock,East of England,2021-01-20 23:59:00+00:00,15611,349,C
E06000035,Medway,South East,2021-01-20 23:59:00+00:00,23228,609,C
E06000036,Bracknell Forest,South East,2021-01-20 23:59:00+00:00,5731,120,C
E06000037,West Berkshire,South East,2021-01-20 23:59:00+00:00,4899,126,C
E06000038,Reading,South East,2021-01-20 23:59:00+00:00,8547,198,C
E06000039,Slough,South East,2021-01-20 23:59:00+00:00,11918,187,C
E06000040,Windsor and Maidenhead,South East,2021-01-20 23:59:00+00:00,6901,189,C
E06000041,Wokingham,South East,2021-01-20 23:59:00+00:00,6732,175,C
E06000042,Milton Keynes,South East,2021-01-20 23:59:00+00:00,16120,348,C
E06000043,Brighton and Hove,South East,2021-01-20 23:59:00+00:00,12111,223,C
E06000044,Portsmouth,South East,2021-01-20 23:59:00+00:00,11305,227,C
E06000045,Southampton,South East,2021-01-20 23:59:00+00:00,10793,210,C
E06000046,Isle of Wight,South East,2021-01-20 23:59:00+00:00,5593,141,C
E06000047,County Durham,North East,2021-01-20 23:59:00+00:00,30633,1036,C
E06000049,Cheshire East,North West,2021-01-20 23:59:00+00:00,16667,604,C
E06000050,Cheshire West and Chester,North West,2021-01-20 23:59:00+00:00,17207,627,C
E06000051,Shropshire,West Midlands,2021-01-20 23:59:00+00:00,11461,365,C
E06000052,Cornwall and Isles of Scilly,South West,2021-01-20 23:59:00+00:00,11018,250,C
E06000054,Wiltshire,South West,2021-01-20 23:59:00+00:00,12869,397,C
E06000055,Bedford,East of England,2021-01-20 23:59:00+00:00,10595,325,C
E06000056,Central Bedfordshire,East of England,2021-01-20 23:59:00+00:00,12494,411,C
E06000057,Northumberland,North East,2021-01-20 23:59:00+00:00,14105,515,C
