Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-04-07 23:59:00+01:00,33075,326,
E06000002,Middlesbrough,North East,2022-04-07 23:59:00+01:00,51589,468,
E06000003,Redcar and Cleveland,North East,2022-04-07 23:59:00+01:00,46298,420,
E06000004,Stockton-on-Tees,North East,2022-04-07 23:59:00+01:00,69902,592,
E06000005,Darlington,North East,2022-04-07 23:59:00+01:00,36753,345,
E06000006,Halton,North West,2022-04-07 23:59:00+01:00,48148,357,
E06000007,Warrington,North West,2022-04-07 23:59:00+01:00,75121,616,
E06000008,Blackburn with Darwen,North West,2022-04-07 23:59:00+01:00,55235,545,
E06000009,Blackpool,North West,2022-04-07 23:59:00+01:00,48083,602,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-04-07 23:59:00+01:00,87616,846,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-04-07 23:59:00+01:00,102385,1003,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-04-07 23:59:00+01:00,50974,395,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-04-07 23:59:00+01:00,51549,415,
E06000014,York,Yorkshire and The Humber,2022-04-07 23:59:00+01:00,62939,432,
E06000015,Derby,East Midlands,2022-04-07 23:59:00+01:00,84135,826,
E06000016,Leicester,East Midlands,2022-04-07 23:59:00+01:00,118421,1040,
E06000017,Rutland,East Midlands,2022-04-07 23:59:00+01:00,11331,84,
E06000018,Nottingham,East Midlands,2022-04-07 23:59:00+01:00,107591,866,
E06000019,"Herefordshire, County of",West Midlands,2022-04-07 23:59:00+01:00,50774,368,
E06000020,Telford and Wrekin,West Midlands,2022-04-07 23:59:00+01:00,61577,369,
E06000021,Stoke-on-Trent,West Midlands,2022-04-07 23:59:00+01:00,85689,898,
E06000022,Bath and North East Somerset,South West,2022-04-07 23:59:00+01:00,58756,303,
E06000023,"Bristol, City of",South West,2022-04-07 23:59:00+01:00,163837,698,
E06000024,North Somerset,South West,2022-04-07 23:59:00+01:00,66921,451,
E06000025,South Gloucestershire,South West,2022-04-07 23:59:00+01:00,94899,480,
E06000026,Plymouth,South West,2022-04-07 23:59:00+01:00,86353,383,
E06000027,Torbay,South West,2022-04-07 23:59:00+01:00,42137,286,
E06000030,Swindon,South West,2022-04-07 23:59:00+01:00,71297,386,
E06000031,Peterborough,East of England,2022-04-07 23:59:00+01:00,72677,444,
E06000032,Luton,East of England,2022-04-07 23:59:00+01:00,73831,683,
E06000033,Southend-on-Sea,East of England,2022-04-07 23:59:00+01:00,59624,725,
E06000034,Thurrock,East of England,2022-04-07 23:59:00+01:00,61339,548,
E06000035,Medway,South East,2022-04-07 23:59:00+01:00,92012,898,
E06000036,Bracknell Forest,South East,2022-04-07 23:59:00+01:00,41469,210,
E06000037,West Berkshire,South East,2022-04-07 23:59:00+01:00,47975,249,
E06000038,Reading,South East,2022-04-07 23:59:00+01:00,55927,343,
E06000039,Slough,South East,2022-04-07 23:59:00+01:00,50920,363,
