Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-23 23:59:00+01:00,15122,273,C
E06000002,Middlesbrough,North East,2021-09-23 23:59:00+01:00,22919,362,C
E06000003,Redcar and Cleveland,North East,2021-09-23 23:59:00+01:00,19001,330,C
E06000004,Stockton-on-Tees,North East,2021-09-23 23:59:00+01:00,28292,472,C
E06000005,Darlington,North East,2021-09-23 23:59:00+01:00,14184,263,C
E06000006,Halton,North West,2021-09-23 23:59:00+01:00,18368,283,C
E06000007,Warrington,North West,2021-09-23 23:59:00+01:00,29199,505,C
E06000008,Blackburn with Darwen,North West,2021-09-23 23:59:00+01:00,28237,446,C
E06000009,Blackpool,North West,2021-09-23 23:59:00+01:00,19877,463,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-23 23:59:00+01:00,36338,688,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,35803,809,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,20521,308,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,17727,316,C
E06000014,York,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,21756,337,C
E06000015,Derby,East Midlands,2021-09-23 23:59:00+01:00,31939,688,C
E06000016,Leicester,East Midlands,2021-09-23 23:59:00+01:00,55420,847,C
E06000017,Rutland,East Midlands,2021-09-23 23:59:00+01:00,3180,66,C
E06000018,Nottingham,East Midlands,2021-09-23 23:59:00+01:00,48652,684,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-23 23:59:00+01:00,13715,300,C
E06000020,Telford and Wrekin,West Midlands,2021-09-23 23:59:00+01:00,19981,274,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-23 23:59:00+01:00,33207,765,C
E06000022,Bath and North East Somerset,South West,2021-09-23 23:59:00+01:00,17577,237,C
E06000023,"Bristol, City of",South West,2021-09-23 23:59:00+01:00,58781,527,C
E06000024,North Somerset,South West,2021-09-23 23:59:00+01:00,19337,329,C
E06000025,South Gloucestershire,South West,2021-09-23 23:59:00+01:00,29861,372,C
E06000026,Plymouth,South West,2021-09-23 23:59:00+01:00,24891,253,C
E06000027,Torbay,South West,2021-09-23 23:59:00+01:00,12026,178,C
E06000030,Swindon,South West,2021-09-23 23:59:00+01:00,21413,285,C
E06000031,Peterborough,East of England,2021-09-23 23:59:00+01:00,25235,354,C
E06000032,Luton,East of England,2021-09-23 23:59:00+01:00,30485,541,C
E06000033,Southend-on-Sea,East of England,2021-09-23 23:59:00+01:00,21601,616,C
E06000034,Thurrock,East of England,2021-09-23 23:59:00+01:00,23805,459,C
E06000035,Medway,South East,2021-09-23 23:59:00+01:00,35652,774,C
E06000036,Bracknell Forest,South East,2021-09-23 23:59:00+01:00,12168,170,C
E06000037,West Berkshire,South East,2021-09-23 23:59:00+01:00,12122,181,C
E06000038,Reading,South East,2021-09-23 23:59:00+01:00,18436,281,C
E06000039,Slough,South East,2021-09-23 23:59:00+01:00,21026,307,C
E06000040,Windsor and Maidenhead,South East,2021-09-23 23:59:00+01:00,14637,299,C
E06000041,Wokingham,South East,2021-09-23 23:59:00+01:00,14989,240,C
E06000042,Milton Keynes,South East,2021-09-23 23:59:00+01:00,31383,481,C
E06000043,Brighton and Hove,South East,2021-09-23 23:59:00+01:00,29829,401,C
E06000044,Portsmouth,South East,2021-09-23 23:59:00+01:00,24599,379,C
E06000045,Southampton,South East,2021-09-23 23:59:00+01:00,27056,347,C
E06000046,Isle of Wight,South East,2021-09-23 23:59:00+01:00,11440,274,C
E06000047,County Durham,North East,2021-09-23 23:59:00+01:00,71296,1354,C
E06000049,Cheshire East,North West,2021-09-23 23:59:00+01:00,39411,844,C
E06000050,Cheshire West and Chester,North West,2021-09-23 23:59:00+01:00,39031,895,C
E06000051,Shropshire,West Midlands,2021-09-23 23:59:00+01:00,27637,594,C
E06000052,Cornwall and Isles of Scilly,South West,2021-09-23 23:59:00+01:00,42507,528,C
E06000054,Wiltshire,South West,2021-09-23 23:59:00+01:00,36951,676,C
E06000055,Bedford,East of England,2021-09-23 23:59:00+01:00,22010,506,C
E06000056,Central Bedfordshire,East of England,2021-09-23 23:59:00+01:00,28624,605,C
E06000057,Northumberland,North East,2021-09-23 23:59:00+01:00,34875,742,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-09-23 23:59:00+01:00,44702,893,C
E06000059,Dorset,South West,2021-09-23 23:59:00+01:00,25229,567,C
E08000001,Bolton,North West,2021-09-23 23:59:00+01:00,43543,791,C
E08000002,Bury,North West,2021-09-23 23:59:00+01:00,28169,586,C
E08000003,Manchester,North West,2021-09-23 23:59:00+01:00,87970,1072,C
E08000004,Oldham,North West,2021-09-23 23:59:00+01:00,37983,680,C
E08000005,Rochdale,North West,2021-09-23 23:59:00+01:00,34301,682,C
E08000006,Salford,North West,2021-09-23 23:59:00+01:00,41048,609,C
E08000007,Stockport,North West,2021-09-23 23:59:00+01:00,38366,691,C
E08000008,Tameside,North West,2021-09-23 23:59:00+01:00,32630,704,C
E08000009,Trafford,North West,2021-09-23 23:59:00+01:00,30802,537,C
E08000010,Wigan,North West,2021-09-23 23:59:00+01:00,49542,985,C
E08000011,Knowsley,North West,2021-09-23 23:59:00+01:00,26566,444,C
E08000012,Liverpool,North West,2021-09-23 23:59:00+01:00,77142,1299,C
E08000013,St. Helens,North West,2021-09-23 23:59:00+01:00,27049,501,C
E08000014,Sefton,North West,2021-09-23 23:59:00+01:00,39151,855,C
E08000015,Wirral,North West,2021-09-23 23:59:00+01:00,40459,860,C
E08000016,Barnsley,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,35977,863,C
E08000017,Doncaster,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,43611,885,C
E08000018,Rotherham,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,36097,809,C
E08000019,Sheffield,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,74306,1225,C
E08000021,Newcastle upon Tyne,North East,2021-09-23 23:59:00+01:00,44293,481,C
E08000022,North Tyneside,North East,2021-09-23 23:59:00+01:00,26461,447,C
E08000023,South Tyneside,North East,2021-09-23 23:59:00+01:00,22842,463,C
E08000024,Sunderland,North East,2021-09-23 23:59:00+01:00,40708,842,C
E08000025,Birmingham,West Midlands,2021-09-23 23:59:00+01:00,156612,2892,C
E08000026,Coventry,West Midlands,2021-09-23 23:59:00+01:00,41926,587,C
E08000027,Dudley,West Midlands,2021-09-23 23:59:00+01:00,41581,819,C
E08000028,Sandwell,West Midlands,2021-09-23 23:59:00+01:00,50101,1074,C
E08000029,Solihull,West Midlands,2021-09-23 23:59:00+01:00,27334,578,C
E08000030,Walsall,West Midlands,2021-09-23 23:59:00+01:00,38588,887,C
E08000031,Wolverhampton,West Midlands,2021-09-23 23:59:00+01:00,37173,765,C
E08000032,Bradford,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,78136,1190,C
E08000033,Calderdale,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,27286,348,C
E08000034,Kirklees,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,57236,860,C
E08000035,Leeds,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,112491,1451,C
E08000036,Wakefield,Yorkshire and The Humber,2021-09-23 23:59:00+01:00,47453,841,C
E08000037,Gateshead,North East,2021-09-23 23:59:00+01:00,27130,475,C
E09000002,Barking and Dagenham,London,2021-09-23 23:59:00+01:00,30436,475,C
E09000003,Barnet,London,2021-09-23 23:59:00+01:00,45097,779,C
E09000004,Bexley,London,2021-09-23 23:59:00+01:00,31393,576,C
E09000005,Brent,London,2021-09-23 23:59:00+01:00,40889,734,C
E09000006,Bromley,London,2021-09-23 23:59:00+01:00,36678,638,C
E09000007,Camden,London,2021-09-23 23:59:00+01:00,23468,287,C
E09000008,Croydon,London,2021-09-23 23:59:00+01:00,46453,844,C
E09000009,Ealing,London,2021-09-23 23:59:00+01:00,45528,661,C
E09000010,Enfield,London,2021-09-23 23:59:00+01:00,39436,611,C
E09000011,Greenwich,London,2021-09-23 23:59:00+01:00,32769,452,C
E09000012,Hackney and City of London,London,2021-09-23 23:59:00+01:00,32918,466,C
E09000013,Hammersmith and Fulham,London,2021-09-23 23:59:00+01:00,22029,245,C
E09000014,Haringey,London,2021-09-23 23:59:00+01:00,30727,414,C
E09000015,Harrow,London,2021-09-23 23:59:00+01:00,30267,528,C
E09000016,Havering,London,2021-09-23 23:59:00+01:00,35906,850,C
E09000017,Hillingdon,London,2021-09-23 23:59:00+01:00,38887,660,C
E09000018,Hounslow,London,2021-09-23 23:59:00+01:00,35690,575,C
E09000019,Islington,London,2021-09-23 23:59:00+01:00,24893,311,C
E09000020,Kensington and Chelsea,London,2021-09-23 23:59:00+01:00,14932,221,C
E09000021,Kingston upon Thames,London,2021-09-23 23:59:00+01:00,18781,311,C
E09000022,Lambeth,London,2021-09-23 23:59:00+01:00,40149,526,C
E09000023,Lewisham,London,2021-09-23 23:59:00+01:00,33661,544,C
E09000024,Merton,London,2021-09-23 23:59:00+01:00,24224,420,C
E09000025,Newham,London,2021-09-23 23:59:00+01:00,47437,653,C
E09000026,Redbridge,London,2021-09-23 23:59:00+01:00,43221,766,C
E09000027,Richmond upon Thames,London,2021-09-23 23:59:00+01:00,18613,292,C
E09000028,Southwark,London,2021-09-23 23:59:00+01:00,36005,357,C
E09000029,Sutton,London,2021-09-23 23:59:00+01:00,24035,445,C
E09000030,Tower Hamlets,London,2021-09-23 23:59:00+01:00,41837,413,C
E09000031,Waltham Forest,London,2021-09-23 23:59:00+01:00,35160,502,C
E09000032,Wandsworth,London,2021-09-23 23:59:00+01:00,37908,458,C
E09000033,Westminster,London,2021-09-23 23:59:00+01:00,23148,323,C
E10000002,Buckinghamshire,South East,2021-09-23 23:59:00+01:00,53195,1006,C
E10000003,Cambridgeshire,East of England,2021-09-23 23:59:00+01:00,52797,842,C
