Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-08-28 23:59:00+01:00,5816071,116254
N92000002,Northern Ireland,2021-08-28 23:59:00+01:00,196863,2343
S92000003,Scotland,2021-08-28 23:59:00+01:00,413518,8111
W92000004,Wales,2021-08-28 23:59:00+01:00,272034,5668
