Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-09-22 23:59:00+01:00,347842,37139
N92000002,Northern Ireland,2020-09-22 23:59:00+01:00,9541,577
S92000003,Scotland,2020-09-22 23:59:00+01:00,25009,2506
W92000004,Wales,2020-09-22 23:59:00+01:00,21159,1603
