Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-29 23:59:00+01:00,970,89,C
E06000002,Middlesbrough,North East,2020-09-29 23:59:00+01:00,1502,170,C
E06000003,Redcar and Cleveland,North East,2020-09-29 23:59:00+01:00,981,93,C
E06000004,Stockton-on-Tees,North East,2020-09-29 23:59:00+01:00,1458,121,C
E06000005,Darlington,North East,2020-09-29 23:59:00+01:00,832,70,C
E06000006,Halton,North West,2020-09-29 23:59:00+01:00,1434,106,C
E06000007,Warrington,North West,2020-09-29 23:59:00+01:00,2432,159,C
E06000008,Blackburn with Darwen,North West,2020-09-29 23:59:00+01:00,2697,93,C
E06000009,Blackpool,North West,2020-09-29 23:59:00+01:00,1396,133,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-29 23:59:00+01:00,1788,183,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-29 23:59:00+01:00,2076,238,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-29 23:59:00+01:00,343,35,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-29 23:59:00+01:00,962,89,C
E06000014,York,Yorkshire and The Humber,2020-09-29 23:59:00+01:00,1309,106,C
E06000015,Derby,East Midlands,2020-09-29 23:59:00+01:00,1725,227,C
E06000016,Leicester,East Midlands,2020-09-29 23:59:00+01:00,7017,280,C
E06000017,Rutland,East Midlands,2020-09-29 23:59:00+01:00,142,13,C
E06000018,Nottingham,East Midlands,2020-09-29 23:59:00+01:00,1945,173,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-29 23:59:00+01:00,1021,99,C
E06000020,Telford and Wrekin,West Midlands,2020-09-29 23:59:00+01:00,852,77,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-29 23:59:00+01:00,2080,152,C
E06000022,Bath and North East Somerset,South West,2020-09-29 23:59:00+01:00,548,44,C
E06000023,"Bristol, City of",South West,2020-09-29 23:59:00+01:00,1847,143,C
E06000024,North Somerset,South West,2020-09-29 23:59:00+01:00,1142,115,C
E06000025,South Gloucestershire,South West,2020-09-29 23:59:00+01:00,1027,118,C
E06000026,Plymouth,South West,2020-09-29 23:59:00+01:00,931,79,C
E06000027,Torbay,South West,2020-09-29 23:59:00+01:00,351,47,C
E06000030,Swindon,South West,2020-09-29 23:59:00+01:00,1390,107,C
E06000031,Peterborough,East of England,2020-09-29 23:59:00+01:00,1828,92,C
E06000032,Luton,East of England,2020-09-29 23:59:00+01:00,2090,185,C
E06000033,Southend-on-Sea,East of England,2020-09-29 23:59:00+01:00,898,163,C
E06000034,Thurrock,East of England,2020-09-29 23:59:00+01:00,729,127,C
E06000035,Medway,South East,2020-09-29 23:59:00+01:00,1240,170,C
E06000036,Bracknell Forest,South East,2020-09-29 23:59:00+01:00,513,53,C
E06000037,West Berkshire,South East,2020-09-29 23:59:00+01:00,611,70,C
E06000038,Reading,South East,2020-09-29 23:59:00+01:00,974,111,C
E06000039,Slough,South East,2020-09-29 23:59:00+01:00,978,88,C
E06000040,Windsor and Maidenhead,South East,2020-09-29 23:59:00+01:00,673,76,C
E06000041,Wokingham,South East,2020-09-29 23:59:00+01:00,745,91,C
E06000042,Milton Keynes,South East,2020-09-29 23:59:00+01:00,1161,106,C
