Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-03 23:59:00+00:00,5882,169,C
E06000002,Middlesbrough,North East,2021-01-03 23:59:00+00:00,7529,214,C
E06000003,Redcar and Cleveland,North East,2021-01-03 23:59:00+00:00,5791,188,C
E06000004,Stockton-on-Tees,North East,2021-01-03 23:59:00+00:00,10061,301,C
E06000005,Darlington,North East,2021-01-03 23:59:00+00:00,4678,183,C
E06000006,Halton,North West,2021-01-03 23:59:00+00:00,6588,166,C
E06000007,Warrington,North West,2021-01-03 23:59:00+00:00,11214,315,C
E06000008,Blackburn with Darwen,North West,2021-01-03 23:59:00+00:00,12216,250,C
E06000009,Blackpool,North West,2021-01-03 23:59:00+00:00,6486,300,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-03 23:59:00+00:00,13414,408,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-03 23:59:00+00:00,12623,506,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-03 23:59:00+00:00,6224,208,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-03 23:59:00+00:00,6356,228,C
E06000014,York,Yorkshire and The Humber,2021-01-03 23:59:00+00:00,7891,157,C
E06000015,Derby,East Midlands,2021-01-03 23:59:00+00:00,11273,368,C
E06000016,Leicester,East Midlands,2021-01-03 23:59:00+00:00,23205,436,C
E06000017,Rutland,East Midlands,2021-01-03 23:59:00+00:00,794,26,C
E06000018,Nottingham,East Midlands,2021-01-03 23:59:00+00:00,20739,391,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-03 23:59:00+00:00,3879,146,C
E06000020,Telford and Wrekin,West Midlands,2021-01-03 23:59:00+00:00,5903,132,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-03 23:59:00+00:00,13386,466,C
E06000022,Bath and North East Somerset,South West,2021-01-03 23:59:00+00:00,5139,83,C
E06000023,"Bristol, City of",South West,2021-01-03 23:59:00+00:00,19872,262,C
E06000024,North Somerset,South West,2021-01-03 23:59:00+00:00,6254,199,C
E06000025,South Gloucestershire,South West,2021-01-03 23:59:00+00:00,9210,230,C
E06000026,Plymouth,South West,2021-01-03 23:59:00+00:00,5623,125,C
E06000027,Torbay,South West,2021-01-03 23:59:00+00:00,2392,97,C
E06000030,Swindon,South West,2021-01-03 23:59:00+00:00,6624,140,C
E06000031,Peterborough,East of England,2021-01-03 23:59:00+00:00,7994,175,C
E06000032,Luton,East of England,2021-01-03 23:59:00+00:00,10905,281,C
E06000033,Southend-on-Sea,East of England,2021-01-03 23:59:00+00:00,9096,265,C
E06000034,Thurrock,East of England,2021-01-03 23:59:00+00:00,11398,262,C
E06000035,Medway,South East,2021-01-03 23:59:00+00:00,18374,470,C
E06000036,Bracknell Forest,South East,2021-01-03 23:59:00+00:00,4151,81,C
E06000037,West Berkshire,South East,2021-01-03 23:59:00+00:00,3683,109,C
E06000038,Reading,South East,2021-01-03 23:59:00+00:00,5706,166,C
E06000039,Slough,South East,2021-01-03 23:59:00+00:00,8137,139,C
E06000040,Windsor and Maidenhead,South East,2021-01-03 23:59:00+00:00,5088,131,C
E06000041,Wokingham,South East,2021-01-03 23:59:00+00:00,4947,145,C
E06000042,Milton Keynes,South East,2021-01-03 23:59:00+00:00,11515,227,C
E06000043,Brighton and Hove,South East,2021-01-03 23:59:00+00:00,8017,153,C
E06000044,Portsmouth,South East,2021-01-03 23:59:00+00:00,8113,148,C
E06000045,Southampton,South East,2021-01-03 23:59:00+00:00,7228,153,C
E06000046,Isle of Wight,South East,2021-01-03 23:59:00+00:00,2728,92,C
E06000047,County Durham,North East,2021-01-03 23:59:00+00:00,25837,903,C
E06000049,Cheshire East,North West,2021-01-03 23:59:00+00:00,13271,522,C
E06000050,Cheshire West and Chester,North West,2021-01-03 23:59:00+00:00,13144,532,C
