Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-06-23 23:59:00+01:00,34388,344,
E06000002,Middlesbrough,North East,2022-06-23 23:59:00+01:00,53772,491,
E06000003,Redcar and Cleveland,North East,2022-06-23 23:59:00+01:00,48553,443,
E06000004,Stockton-on-Tees,North East,2022-06-23 23:59:00+01:00,72888,622,
E06000005,Darlington,North East,2022-06-23 23:59:00+01:00,38753,359,
E06000006,Halton,North West,2022-06-23 23:59:00+01:00,50211,375,
E06000007,Warrington,North West,2022-06-23 23:59:00+01:00,78631,648,
E06000008,Blackburn with Darwen,North West,2022-06-23 23:59:00+01:00,56890,563,
E06000009,Blackpool,North West,2022-06-23 23:59:00+01:00,50298,640,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-06-23 23:59:00+01:00,91584,925,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-06-23 23:59:00+01:00,108716,1110,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-06-23 23:59:00+01:00,53841,431,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-06-23 23:59:00+01:00,54446,449,
E06000014,York,Yorkshire and The Humber,2022-06-23 23:59:00+01:00,66945,475,
E06000015,Derby,East Midlands,2022-06-23 23:59:00+01:00,87907,869,
E06000016,Leicester,East Midlands,2022-06-23 23:59:00+01:00,122105,1069,
E06000017,Rutland,East Midlands,2022-06-23 23:59:00+01:00,12062,89,
E06000018,Nottingham,East Midlands,2022-06-23 23:59:00+01:00,111470,904,
E06000019,"Herefordshire, County of",West Midlands,2022-06-23 23:59:00+01:00,54064,420,
E06000020,Telford and Wrekin,West Midlands,2022-06-23 23:59:00+01:00,64262,400,
E06000021,Stoke-on-Trent,West Midlands,2022-06-23 23:59:00+01:00,89702,942,
E06000022,Bath and North East Somerset,South West,2022-06-23 23:59:00+01:00,61961,331,
E06000023,"Bristol, City of",South West,2022-06-23 23:59:00+01:00,171194,740,
E06000024,North Somerset,South West,2022-06-23 23:59:00+01:00,70753,488,
E06000025,South Gloucestershire,South West,2022-06-23 23:59:00+01:00,99648,505,
E06000026,Plymouth,South West,2022-06-23 23:59:00+01:00,91060,415,
E06000027,Torbay,South West,2022-06-23 23:59:00+01:00,44345,322,
E06000030,Swindon,South West,2022-06-23 23:59:00+01:00,74904,421,
E06000031,Peterborough,East of England,2022-06-23 23:59:00+01:00,75577,477,
E06000032,Luton,East of England,2022-06-23 23:59:00+01:00,76386,712,
E06000033,Southend-on-Sea,East of England,2022-06-23 23:59:00+01:00,62295,756,
E06000034,Thurrock,East of England,2022-06-23 23:59:00+01:00,63491,583,
E06000035,Medway,South East,2022-06-23 23:59:00+01:00,95685,940,
E06000036,Bracknell Forest,South East,2022-06-23 23:59:00+01:00,43819,232,
E06000037,West Berkshire,South East,2022-06-23 23:59:00+01:00,50886,272,
E06000038,Reading,South East,2022-06-23 23:59:00+01:00,58861,367,
E06000039,Slough,South East,2022-06-23 23:59:00+01:00,52621,378,
E06000040,Windsor and Maidenhead,South East,2022-06-23 23:59:00+01:00,52536,376,
E06000041,Wokingham,South East,2022-06-23 23:59:00+01:00,61094,313,
