Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-04 23:59:00+00:00,18417,288,C
E06000002,Middlesbrough,North East,2021-12-04 23:59:00+00:00,28057,388,C
E06000003,Redcar and Cleveland,North East,2021-12-04 23:59:00+00:00,24981,352,C
E06000004,Stockton-on-Tees,North East,2021-12-04 23:59:00+00:00,36146,498,C
E06000005,Darlington,North East,2021-12-04 23:59:00+00:00,19426,287,C
E06000006,Halton,North West,2021-12-04 23:59:00+00:00,24914,306,C
E06000007,Warrington,North West,2021-12-04 23:59:00+00:00,39116,526,C
E06000008,Blackburn with Darwen,North West,2021-12-04 23:59:00+00:00,32943,468,C
E06000009,Blackpool,North West,2021-12-04 23:59:00+00:00,25696,507,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-04 23:59:00+00:00,46588,730,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-04 23:59:00+00:00,51138,860,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-04 23:59:00+00:00,27398,335,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-04 23:59:00+00:00,25884,341,C
E06000014,York,Yorkshire and The Humber,2021-12-04 23:59:00+00:00,29463,357,C
E06000015,Derby,East Midlands,2021-12-04 23:59:00+00:00,42535,729,C
E06000016,Leicester,East Midlands,2021-12-04 23:59:00+00:00,67894,907,C
E06000017,Rutland,East Midlands,2021-12-04 23:59:00+00:00,5246,70,C
E06000018,Nottingham,East Midlands,2021-12-04 23:59:00+00:00,58893,739,C
E06000019,"Herefordshire, County of",West Midlands,2021-12-04 23:59:00+00:00,22632,320,C
E06000020,Telford and Wrekin,West Midlands,2021-12-04 23:59:00+00:00,30245,296,C
E06000021,Stoke-on-Trent,West Midlands,2021-12-04 23:59:00+00:00,45202,811,C
E06000022,Bath and North East Somerset,South West,2021-12-04 23:59:00+00:00,28719,260,C
E06000023,"Bristol, City of",South West,2021-12-04 23:59:00+00:00,78152,582,C
E06000024,North Somerset,South West,2021-12-04 23:59:00+00:00,29640,358,C
E06000025,South Gloucestershire,South West,2021-12-04 23:59:00+00:00,44829,394,C
E06000026,Plymouth,South West,2021-12-04 23:59:00+00:00,38597,285,C
E06000027,Torbay,South West,2021-12-04 23:59:00+00:00,19005,204,C
E06000030,Swindon,South West,2021-12-04 23:59:00+00:00,32908,320,C
E06000031,Peterborough,East of England,2021-12-04 23:59:00+00:00,35860,382,C
E06000032,Luton,East of England,2021-12-04 23:59:00+00:00,39494,587,C
E06000033,Southend-on-Sea,East of England,2021-12-04 23:59:00+00:00,29531,644,C
E06000034,Thurrock,East of England,2021-12-04 23:59:00+00:00,30845,484,C
E06000035,Medway,South East,2021-12-04 23:59:00+00:00,46252,798,C
E06000036,Bracknell Forest,South East,2021-12-04 23:59:00+00:00,17799,178,C
E06000037,West Berkshire,South East,2021-12-04 23:59:00+00:00,20214,195,C
E06000038,Reading,South East,2021-12-04 23:59:00+00:00,25579,300,C
E06000039,Slough,South East,2021-12-04 23:59:00+00:00,27325,325,C
E06000040,Windsor and Maidenhead,South East,2021-12-04 23:59:00+00:00,22312,309,C
E06000041,Wokingham,South East,2021-12-04 23:59:00+00:00,24099,248,C
E06000042,Milton Keynes,South East,2021-12-04 23:59:00+00:00,44125,514,C
E06000043,Brighton and Hove,South East,2021-12-04 23:59:00+00:00,41422,417,C
E06000044,Portsmouth,South East,2021-12-04 23:59:00+00:00,34887,407,C
E06000045,Southampton,South East,2021-12-04 23:59:00+00:00,39380,382,C
E06000046,Isle of Wight,South East,2021-12-04 23:59:00+00:00,18855,309,C
E06000047,County Durham,North East,2021-12-04 23:59:00+00:00,93041,1494,C
E06000049,Cheshire East,North West,2021-12-04 23:59:00+00:00,58775,910,C
E06000050,Cheshire West and Chester,North West,2021-12-04 23:59:00+00:00,55484,938,C
E06000051,Shropshire,West Midlands,2021-12-04 23:59:00+00:00,43255,635,C
E06000052,Cornwall and Isles of Scilly,South West,2021-12-04 23:59:00+00:00,70073,606,C
E06000054,Wiltshire,South West,2021-12-04 23:59:00+00:00,65089,733,C
E06000055,Bedford,East of England,2021-12-04 23:59:00+00:00,30090,540,C
E06000056,Central Bedfordshire,East of England,2021-12-04 23:59:00+00:00,43712,650,C
E06000057,Northumberland,North East,2021-12-04 23:59:00+00:00,49922,810,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-04 23:59:00+00:00,64144,935,C
E06000059,Dorset,South West,2021-12-04 23:59:00+00:00,44891,614,C
E08000001,Bolton,North West,2021-12-04 23:59:00+00:00,52377,827,C
E08000002,Bury,North West,2021-12-04 23:59:00+00:00,35481,620,C
