Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-01-14 23:59:00+00:00,2834341,75199
N92000002,Northern Ireland,2021-01-14 23:59:00+00:00,92782,1533
S92000003,Scotland,2021-01-14 23:59:00+00:00,157079,5166
W92000004,Wales,2021-01-14 23:59:00+00:00,176056,4117
