Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-17 19:30:57.000776+00:00,143311,30866
N92000002,Northern Ireland,2020-05-17 19:30:57.000776+00:00,4357,473
S92000003,Scotland,2020-05-17 19:30:57.000776+00:00,14537,2094
W92000004,Wales,2020-05-17 19:30:57.000776+00:00,12304,1203
