Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-04-21 13:38:17.151845+00:00,96117,15606
S92000003,Scotland,2020-04-21 13:38:17.151845+00:00,8672,915
N92000002,Northern Ireland,2020-04-21 13:38:17.151845+00:00,2758,207
W92000004,Wales,2020-04-21 13:38:17.151845+00:00,7850,609
