Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-05 23:59:00+01:00,8810,250,C
E06000002,Middlesbrough,North East,2021-04-05 23:59:00+01:00,12357,341,C
E06000003,Redcar and Cleveland,North East,2021-04-05 23:59:00+01:00,9254,288,C
E06000004,Stockton-on-Tees,North East,2021-04-05 23:59:00+01:00,15746,438,C
E06000005,Darlington,North East,2021-04-05 23:59:00+01:00,7440,247,C
E06000006,Halton,North West,2021-04-05 23:59:00+01:00,11919,265,C
E06000007,Warrington,North West,2021-04-05 23:59:00+01:00,17721,484,C
E06000008,Blackburn with Darwen,North West,2021-04-05 23:59:00+01:00,17961,408,C
E06000009,Blackpool,North West,2021-04-05 23:59:00+01:00,9178,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-05 23:59:00+01:00,19391,638,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-05 23:59:00+01:00,17869,739,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-05 23:59:00+01:00,8535,266,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-05 23:59:00+01:00,9132,303,C
E06000014,York,Yorkshire and The Humber,2021-04-05 23:59:00+01:00,12219,309,C
E06000015,Derby,East Midlands,2021-04-05 23:59:00+01:00,19975,664,C
E06000016,Leicester,East Midlands,2021-04-05 23:59:00+01:00,36020,773,C
E06000017,Rutland,East Midlands,2021-04-05 23:59:00+01:00,1640,61,C
E06000018,Nottingham,East Midlands,2021-04-05 23:59:00+01:00,30411,609,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-05 23:59:00+01:00,6902,281,C
E06000020,Telford and Wrekin,West Midlands,2021-04-05 23:59:00+01:00,10873,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-05 23:59:00+01:00,19783,702,C
E06000022,Bath and North East Somerset,South West,2021-04-05 23:59:00+01:00,8189,218,C
E06000023,"Bristol, City of",South West,2021-04-05 23:59:00+01:00,30555,468,C
E06000024,North Somerset,South West,2021-04-05 23:59:00+01:00,9994,306,C
E06000025,South Gloucestershire,South West,2021-04-05 23:59:00+01:00,15099,354,C
E06000026,Plymouth,South West,2021-04-05 23:59:00+01:00,9168,209,C
E06000027,Torbay,South West,2021-04-05 23:59:00+01:00,4197,153,C
