Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-08 23:59:00+00:00,18546,289,C
E06000002,Middlesbrough,North East,2021-12-08 23:59:00+00:00,28306,388,C
E06000003,Redcar and Cleveland,North East,2021-12-08 23:59:00+00:00,25284,352,C
E06000004,Stockton-on-Tees,North East,2021-12-08 23:59:00+00:00,36627,502,C
E06000005,Darlington,North East,2021-12-08 23:59:00+00:00,19691,287,C
E06000006,Halton,North West,2021-12-08 23:59:00+00:00,25332,306,C
E06000007,Warrington,North West,2021-12-08 23:59:00+00:00,39746,527,C
E06000008,Blackburn with Darwen,North West,2021-12-08 23:59:00+00:00,33263,469,C
E06000009,Blackpool,North West,2021-12-08 23:59:00+00:00,25944,508,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-08 23:59:00+00:00,47406,734,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,52095,865,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,27974,337,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,26389,341,C
E06000014,York,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,30038,358,C
E06000015,Derby,East Midlands,2021-12-08 23:59:00+00:00,43259,733,C
E06000016,Leicester,East Midlands,2021-12-08 23:59:00+00:00,68730,909,C
E06000017,Rutland,East Midlands,2021-12-08 23:59:00+00:00,5352,70,C
E06000018,Nottingham,East Midlands,2021-12-08 23:59:00+00:00,59802,743,C
E06000019,"Herefordshire, County of",West Midlands,2021-12-08 23:59:00+00:00,23125,322,C
E06000020,Telford and Wrekin,West Midlands,2021-12-08 23:59:00+00:00,30775,297,C
E06000021,Stoke-on-Trent,West Midlands,2021-12-08 23:59:00+00:00,45965,813,C
E06000022,Bath and North East Somerset,South West,2021-12-08 23:59:00+00:00,29225,261,C
E06000023,"Bristol, City of",South West,2021-12-08 23:59:00+00:00,79431,588,C
E06000024,North Somerset,South West,2021-12-08 23:59:00+00:00,30241,359,C
E06000025,South Gloucestershire,South West,2021-12-08 23:59:00+00:00,45795,395,C
E06000026,Plymouth,South West,2021-12-08 23:59:00+00:00,39942,286,C
E06000027,Torbay,South West,2021-12-08 23:59:00+00:00,19472,206,C
E06000030,Swindon,South West,2021-12-08 23:59:00+00:00,33384,320,C
E06000031,Peterborough,East of England,2021-12-08 23:59:00+00:00,36416,385,C
E06000032,Luton,East of England,2021-12-08 23:59:00+00:00,40079,591,C
E06000033,Southend-on-Sea,East of England,2021-12-08 23:59:00+00:00,30263,644,C
E06000034,Thurrock,East of England,2021-12-08 23:59:00+00:00,31553,485,C
E06000035,Medway,South East,2021-12-08 23:59:00+00:00,47226,800,C
E06000036,Bracknell Forest,South East,2021-12-08 23:59:00+00:00,18214,179,C
E06000037,West Berkshire,South East,2021-12-08 23:59:00+00:00,20726,198,C
E06000038,Reading,South East,2021-12-08 23:59:00+00:00,26148,301,C
E06000039,Slough,South East,2021-12-08 23:59:00+00:00,27838,325,C
E06000040,Windsor and Maidenhead,South East,2021-12-08 23:59:00+00:00,22935,309,C
E06000041,Wokingham,South East,2021-12-08 23:59:00+00:00,24689,249,C
E06000042,Milton Keynes,South East,2021-12-08 23:59:00+00:00,45409,516,C
E06000043,Brighton and Hove,South East,2021-12-08 23:59:00+00:00,42380,419,C
E06000044,Portsmouth,South East,2021-12-08 23:59:00+00:00,35779,407,C
E06000045,Southampton,South East,2021-12-08 23:59:00+00:00,40166,384,C
E06000046,Isle of Wight,South East,2021-12-08 23:59:00+00:00,19299,311,C
E06000047,County Durham,North East,2021-12-08 23:59:00+00:00,94138,1498,C
E06000049,Cheshire East,North West,2021-12-08 23:59:00+00:00,59818,913,C
E06000050,Cheshire West and Chester,North West,2021-12-08 23:59:00+00:00,56703,938,C
E06000051,Shropshire,West Midlands,2021-12-08 23:59:00+00:00,44185,637,C
E06000052,Cornwall and Isles of Scilly,South West,2021-12-08 23:59:00+00:00,71792,610,C
E06000054,Wiltshire,South West,2021-12-08 23:59:00+00:00,66574,739,C
E06000055,Bedford,East of England,2021-12-08 23:59:00+00:00,30649,544,C
E06000056,Central Bedfordshire,East of England,2021-12-08 23:59:00+00:00,44910,653,C
E06000057,Northumberland,North East,2021-12-08 23:59:00+00:00,50625,812,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-08 23:59:00+00:00,65541,936,C
E06000059,Dorset,South West,2021-12-08 23:59:00+00:00,46108,616,C
E08000001,Bolton,North West,2021-12-08 23:59:00+00:00,52898,828,C
E08000002,Bury,North West,2021-12-08 23:59:00+00:00,35971,623,C
E08000003,Manchester,North West,2021-12-08 23:59:00+00:00,105807,1134,C
E08000004,Oldham,North West,2021-12-08 23:59:00+00:00,45831,720,C
E08000005,Rochdale,North West,2021-12-08 23:59:00+00:00,43850,736,C
E08000006,Salford,North West,2021-12-08 23:59:00+00:00,51162,658,C
E08000007,Stockport,North West,2021-12-08 23:59:00+00:00,52824,748,C
E08000008,Tameside,North West,2021-12-08 23:59:00+00:00,43222,762,C
E08000009,Trafford,North West,2021-12-08 23:59:00+00:00,44189,578,C
E08000010,Wigan,North West,2021-12-08 23:59:00+00:00,63333,1058,C
E08000011,Knowsley,North West,2021-12-08 23:59:00+00:00,32774,476,C
E08000012,Liverpool,North West,2021-12-08 23:59:00+00:00,93754,1367,C
E08000013,St. Helens,North West,2021-12-08 23:59:00+00:00,35673,537,C
E08000014,Sefton,North West,2021-12-08 23:59:00+00:00,51057,896,C
E08000015,Wirral,North West,2021-12-08 23:59:00+00:00,53453,909,C
E08000016,Barnsley,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,49222,958,C
E08000017,Doncaster,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,57896,956,C
E08000018,Rotherham,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,49914,882,C
E08000019,Sheffield,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,95975,1339,C
E08000021,Newcastle upon Tyne,North East,2021-12-08 23:59:00+00:00,56271,515,C
E08000022,North Tyneside,North East,2021-12-08 23:59:00+00:00,38802,493,C
E08000023,South Tyneside,North East,2021-12-08 23:59:00+00:00,28770,503,C
E08000024,Sunderland,North East,2021-12-08 23:59:00+00:00,51862,898,C
E08000025,Birmingham,West Midlands,2021-12-08 23:59:00+00:00,192167,3078,C
E08000026,Coventry,West Midlands,2021-12-08 23:59:00+00:00,56498,647,C
E08000027,Dudley,West Midlands,2021-12-08 23:59:00+00:00,56337,874,C
E08000028,Sandwell,West Midlands,2021-12-08 23:59:00+00:00,61964,1125,C
E08000029,Solihull,West Midlands,2021-12-08 23:59:00+00:00,37614,608,C
E08000030,Walsall,West Midlands,2021-12-08 23:59:00+00:00,49688,948,C
E08000031,Wolverhampton,West Midlands,2021-12-08 23:59:00+00:00,47130,805,C
E08000032,Bradford,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,98071,1282,C
E08000033,Calderdale,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,36461,387,C
E08000034,Kirklees,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,74712,956,C
E08000035,Leeds,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,145083,1589,C
E08000036,Wakefield,Yorkshire and The Humber,2021-12-08 23:59:00+00:00,63560,917,C
E08000037,Gateshead,North East,2021-12-08 23:59:00+00:00,36552,506,C
E09000002,Barking and Dagenham,London,2021-12-08 23:59:00+00:00,36412,500,C
E09000003,Barnet,London,2021-12-08 23:59:00+00:00,59967,819,C
E09000004,Bexley,London,2021-12-08 23:59:00+00:00,40267,603,C
E09000005,Brent,London,2021-12-08 23:59:00+00:00,49933,773,C
E09000006,Bromley,London,2021-12-08 23:59:00+00:00,48962,663,C
E09000007,Camden,London,2021-12-08 23:59:00+00:00,30545,299,C
E09000008,Croydon,London,2021-12-08 23:59:00+00:00,58350,882,C
E09000009,Ealing,London,2021-12-08 23:59:00+00:00,57777,697,C
E09000010,Enfield,London,2021-12-08 23:59:00+00:00,49368,643,C
E09000011,Greenwich,London,2021-12-08 23:59:00+00:00,41574,467,C
E09000012,Hackney and City of London,London,2021-12-08 23:59:00+00:00,40650,493,C
E09000013,Hammersmith and Fulham,London,2021-12-08 23:59:00+00:00,28482,263,C
E09000014,Haringey,London,2021-12-08 23:59:00+00:00,38806,437,C
E09000015,Harrow,London,2021-12-08 23:59:00+00:00,38794,558,C
E09000016,Havering,London,2021-12-08 23:59:00+00:00,45313,881,C
E09000017,Hillingdon,London,2021-12-08 23:59:00+00:00,49592,683,C
E09000018,Hounslow,London,2021-12-08 23:59:00+00:00,46959,607,C
E09000019,Islington,London,2021-12-08 23:59:00+00:00,31370,328,C
E09000020,Kensington and Chelsea,London,2021-12-08 23:59:00+00:00,19850,241,C
E09000021,Kingston upon Thames,London,2021-12-08 23:59:00+00:00,26841,330,C
E09000022,Lambeth,London,2021-12-08 23:59:00+00:00,49304,546,C
E09000023,Lewisham,London,2021-12-08 23:59:00+00:00,42295,570,C
E09000024,Merton,London,2021-12-08 23:59:00+00:00,31951,435,C
E09000025,Newham,London,2021-12-08 23:59:00+00:00,56131,686,C
E09000026,Redbridge,London,2021-12-08 23:59:00+00:00,53135,790,C
E09000027,Richmond upon Thames,London,2021-12-08 23:59:00+00:00,28775,309,C
E09000028,Southwark,London,2021-12-08 23:59:00+00:00,44079,380,C
E09000029,Sutton,London,2021-12-08 23:59:00+00:00,33629,465,C
E09000030,Tower Hamlets,London,2021-12-08 23:59:00+00:00,50296,430,C
E09000031,Waltham Forest,London,2021-12-08 23:59:00+00:00,44050,527,C
E09000032,Wandsworth,London,2021-12-08 23:59:00+00:00,49801,489,C
E09000033,Westminster,London,2021-12-08 23:59:00+00:00,29547,342,C
E10000002,Buckinghamshire,South East,2021-12-08 23:59:00+00:00,84182,1063,C
E10000003,Cambridgeshire,East of England,2021-12-08 23:59:00+00:00,86331,899,C
E10000006,Cumbria,North West,2021-12-08 23:59:00+00:00,76240,1430,C
E10000007,Derbyshire,East Midlands,2021-12-08 23:59:00+00:00,128199,2104,C
E10000008,Devon,South West,2021-12-08 23:59:00+00:00,101572,887,C
E10000011,East Sussex,South East,2021-12-08 23:59:00+00:00,73809,1540,C
E10000012,Essex,East of England,2021-12-08 23:59:00+00:00,241961,4261,C
E10000013,Gloucestershire,South West,2021-12-08 23:59:00+00:00,83382,1029,C
E10000014,Hampshire,South East,2021-12-08 23:59:00+00:00,195335,2584,C
E10000015,Hertfordshire,East of England,2021-12-08 23:59:00+00:00,188228,2655,C
E10000016,Kent,South East,2021-12-08 23:59:00+00:00,238184,4252,C
E10000017,Lancashire,North West,2021-12-08 23:59:00+00:00,221901,3399,C
E10000018,Leicestershire,East Midlands,2021-12-08 23:59:00+00:00,119766,1538,C
