Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-08-03 23:59:00+01:00,5173082,114108
N92000002,Northern Ireland,2021-08-03 23:59:00+01:00,159471,2205
S92000003,Scotland,2021-08-03 23:59:00+01:00,348018,7952
W92000004,Wales,2021-08-03 23:59:00+01:00,243249,5616
