Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-08-26 23:59:00+01:00,284155,36818
N92000002,Northern Ireland,2020-08-26 23:59:00+01:00,6895,559
S92000003,Scotland,2020-08-26 23:59:00+01:00,19988,2494
W92000004,Wales,2020-08-26 23:59:00+01:00,17808,1594
