Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-06 23:59:00+00:00,17145,285,C
E06000002,Middlesbrough,North East,2021-11-06 23:59:00+00:00,26293,380,C
E06000003,Redcar and Cleveland,North East,2021-11-06 23:59:00+00:00,22771,345,C
E06000004,Stockton-on-Tees,North East,2021-11-06 23:59:00+00:00,32938,487,C
E06000005,Darlington,North East,2021-11-06 23:59:00+00:00,17458,279,C
E06000006,Halton,North West,2021-11-06 23:59:00+00:00,22750,292,C
E06000007,Warrington,North West,2021-11-06 23:59:00+00:00,35571,520,C
E06000008,Blackburn with Darwen,North West,2021-11-06 23:59:00+00:00,30992,455,C
E06000009,Blackpool,North West,2021-11-06 23:59:00+00:00,23512,487,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-06 23:59:00+00:00,41931,715,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,45018,835,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,24029,322,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,22941,334,C
E06000014,York,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,26247,351,C
E06000015,Derby,East Midlands,2021-11-06 23:59:00+00:00,38468,715,C
E06000016,Leicester,East Midlands,2021-11-06 23:59:00+00:00,62612,884,C
E06000017,Rutland,East Midlands,2021-11-06 23:59:00+00:00,4241,68,C
E06000018,Nottingham,East Midlands,2021-11-06 23:59:00+00:00,54220,714,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-06 23:59:00+00:00,19522,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-06 23:59:00+00:00,26037,282,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-06 23:59:00+00:00,40524,797,C
E06000022,Bath and North East Somerset,South West,2021-11-06 23:59:00+00:00,25300,251,C
E06000023,"Bristol, City of",South West,2021-11-06 23:59:00+00:00,70674,563,C
E06000024,North Somerset,South West,2021-11-06 23:59:00+00:00,25913,349,C
E06000025,South Gloucestershire,South West,2021-11-06 23:59:00+00:00,38499,389,C
E06000026,Plymouth,South West,2021-11-06 23:59:00+00:00,32044,268,C
E06000027,Torbay,South West,2021-11-06 23:59:00+00:00,15583,195,C
E06000030,Swindon,South West,2021-11-06 23:59:00+00:00,29651,308,C
E06000031,Peterborough,East of England,2021-11-06 23:59:00+00:00,32143,372,C
E06000032,Luton,East of England,2021-11-06 23:59:00+00:00,35686,571,C
E06000033,Southend-on-Sea,East of England,2021-11-06 23:59:00+00:00,25564,635,C
E06000034,Thurrock,East of England,2021-11-06 23:59:00+00:00,27357,473,C
E06000035,Medway,South East,2021-11-06 23:59:00+00:00,40801,790,C
E06000036,Bracknell Forest,South East,2021-11-06 23:59:00+00:00,15353,173,C
E06000037,West Berkshire,South East,2021-11-06 23:59:00+00:00,16793,190,C
E06000038,Reading,South East,2021-11-06 23:59:00+00:00,22490,294,C
E06000039,Slough,South East,2021-11-06 23:59:00+00:00,24834,320,C
E06000040,Windsor and Maidenhead,South East,2021-11-06 23:59:00+00:00,18836,306,C
E06000041,Wokingham,South East,2021-11-06 23:59:00+00:00,20350,245,C
E06000042,Milton Keynes,South East,2021-11-06 23:59:00+00:00,38378,499,C
E06000043,Brighton and Hove,South East,2021-11-06 23:59:00+00:00,35622,408,C
E06000044,Portsmouth,South East,2021-11-06 23:59:00+00:00,30289,391,C
E06000045,Southampton,South East,2021-11-06 23:59:00+00:00,34444,365,C
E06000046,Isle of Wight,South East,2021-11-06 23:59:00+00:00,15868,296,C
E06000047,County Durham,North East,2021-11-06 23:59:00+00:00,84836,1448,C
E06000049,Cheshire East,North West,2021-11-06 23:59:00+00:00,52343,879,C
E06000050,Cheshire West and Chester,North West,2021-11-06 23:59:00+00:00,48872,924,C
E06000051,Shropshire,West Midlands,2021-11-06 23:59:00+00:00,36430,614,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-06 23:59:00+00:00,59085,574,C
E06000054,Wiltshire,South West,2021-11-06 23:59:00+00:00,54498,708,C
E06000055,Bedford,East of England,2021-11-06 23:59:00+00:00,26793,520,C
E06000056,Central Bedfordshire,East of England,2021-11-06 23:59:00+00:00,36969,625,C
E06000057,Northumberland,North East,2021-11-06 23:59:00+00:00,44775,786,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-06 23:59:00+00:00,54441,912,C
E06000059,Dorset,South West,2021-11-06 23:59:00+00:00,36292,592,C
E08000001,Bolton,North West,2021-11-06 23:59:00+00:00,48587,819,C
E08000002,Bury,North West,2021-11-06 23:59:00+00:00,32528,604,C
E08000003,Manchester,North West,2021-11-06 23:59:00+00:00,97602,1106,C
E08000004,Oldham,North West,2021-11-06 23:59:00+00:00,42609,702,C
E08000005,Rochdale,North West,2021-11-06 23:59:00+00:00,39589,713,C
E08000006,Salford,North West,2021-11-06 23:59:00+00:00,46442,636,C
E08000007,Stockport,North West,2021-11-06 23:59:00+00:00,47687,722,C
E08000008,Tameside,North West,2021-11-06 23:59:00+00:00,39111,738,C
E08000009,Trafford,North West,2021-11-06 23:59:00+00:00,39343,565,C
E08000010,Wigan,North West,2021-11-06 23:59:00+00:00,57259,1023,C
E08000011,Knowsley,North West,2021-11-06 23:59:00+00:00,30059,466,C
E08000012,Liverpool,North West,2021-11-06 23:59:00+00:00,85915,1335,C
E08000013,St. Helens,North West,2021-11-06 23:59:00+00:00,32339,519,C
E08000014,Sefton,North West,2021-11-06 23:59:00+00:00,45977,884,C
E08000015,Wirral,North West,2021-11-06 23:59:00+00:00,47831,896,C
E08000016,Barnsley,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,44683,914,C
E08000017,Doncaster,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,52728,923,C
E08000018,Rotherham,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,45098,849,C
E08000019,Sheffield,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,87886,1287,C
E08000021,Newcastle upon Tyne,North East,2021-11-06 23:59:00+00:00,51211,501,C
E08000022,North Tyneside,North East,2021-11-06 23:59:00+00:00,34290,471,C
E08000023,South Tyneside,North East,2021-11-06 23:59:00+00:00,26617,479,C
E08000024,Sunderland,North East,2021-11-06 23:59:00+00:00,47438,879,C
E08000025,Birmingham,West Midlands,2021-11-06 23:59:00+00:00,176358,2993,C
E08000026,Coventry,West Midlands,2021-11-06 23:59:00+00:00,51193,618,C
E08000027,Dudley,West Midlands,2021-11-06 23:59:00+00:00,50083,843,C
E08000028,Sandwell,West Midlands,2021-11-06 23:59:00+00:00,57027,1112,C
E08000029,Solihull,West Midlands,2021-11-06 23:59:00+00:00,33335,599,C
E08000030,Walsall,West Midlands,2021-11-06 23:59:00+00:00,45656,919,C
E08000031,Wolverhampton,West Midlands,2021-11-06 23:59:00+00:00,43094,789,C
E08000032,Bradford,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,91559,1246,C
E08000033,Calderdale,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,33884,379,C
E08000034,Kirklees,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,69388,923,C
E08000035,Leeds,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,133672,1536,C
E08000036,Wakefield,Yorkshire and The Humber,2021-11-06 23:59:00+00:00,57301,887,C
E08000037,Gateshead,North East,2021-11-06 23:59:00+00:00,32852,496,C
E09000002,Barking and Dagenham,London,2021-11-06 23:59:00+00:00,33314,491,C
E09000003,Barnet,London,2021-11-06 23:59:00+00:00,52954,802,C
E09000004,Bexley,London,2021-11-06 23:59:00+00:00,35572,588,C
E09000005,Brent,London,2021-11-06 23:59:00+00:00,45152,754,C
E09000006,Bromley,London,2021-11-06 23:59:00+00:00,42053,654,C
E09000007,Camden,London,2021-11-06 23:59:00+00:00,26685,295,C
E09000008,Croydon,London,2021-11-06 23:59:00+00:00,51988,866,C
E09000009,Ealing,London,2021-11-06 23:59:00+00:00,51617,686,C
E09000010,Enfield,London,2021-11-06 23:59:00+00:00,44733,628,C
E09000011,Greenwich,London,2021-11-06 23:59:00+00:00,36783,462,C
E09000012,Hackney and City of London,London,2021-11-06 23:59:00+00:00,36307,480,C
E09000013,Hammersmith and Fulham,London,2021-11-06 23:59:00+00:00,24880,255,C
E09000014,Haringey,London,2021-11-06 23:59:00+00:00,34516,431,C
E09000015,Harrow,London,2021-11-06 23:59:00+00:00,34859,548,C
E09000016,Havering,London,2021-11-06 23:59:00+00:00,40392,870,C
E09000017,Hillingdon,London,2021-11-06 23:59:00+00:00,44443,675,C
E09000018,Hounslow,London,2021-11-06 23:59:00+00:00,41995,599,C
E09000019,Islington,London,2021-11-06 23:59:00+00:00,27787,320,C
E09000020,Kensington and Chelsea,London,2021-11-06 23:59:00+00:00,17134,232,C
E09000021,Kingston upon Thames,London,2021-11-06 23:59:00+00:00,22951,322,C
E09000022,Lambeth,London,2021-11-06 23:59:00+00:00,43999,538,C
E09000023,Lewisham,London,2021-11-06 23:59:00+00:00,37298,558,C
E09000024,Merton,London,2021-11-06 23:59:00+00:00,27862,428,C
E09000025,Newham,London,2021-11-06 23:59:00+00:00,51652,671,C
E09000026,Redbridge,London,2021-11-06 23:59:00+00:00,48052,780,C
E09000027,Richmond upon Thames,London,2021-11-06 23:59:00+00:00,23476,301,C
E09000028,Southwark,London,2021-11-06 23:59:00+00:00,39312,373,C
E09000029,Sutton,London,2021-11-06 23:59:00+00:00,28760,455,C
E09000030,Tower Hamlets,London,2021-11-06 23:59:00+00:00,45759,423,C
E09000031,Waltham Forest,London,2021-11-06 23:59:00+00:00,39146,516,C
E09000032,Wandsworth,London,2021-11-06 23:59:00+00:00,43176,467,C
E09000033,Westminster,London,2021-11-06 23:59:00+00:00,26147,333,C
