Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-08-05 23:59:00+01:00,5225224,114278
N92000002,Northern Ireland,2021-08-05 23:59:00+01:00,162152,2209
S92000003,Scotland,2021-08-05 23:59:00+01:00,350667,7976
W92000004,Wales,2021-08-05 23:59:00+01:00,244538,5623
