Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-11 23:59:00+00:00,17380,286,C
E06000002,Middlesbrough,North East,2021-11-11 23:59:00+00:00,26580,382,C
E06000003,Redcar and Cleveland,North East,2021-11-11 23:59:00+00:00,23194,347,C
E06000004,Stockton-on-Tees,North East,2021-11-11 23:59:00+00:00,33501,488,C
E06000005,Darlington,North East,2021-11-11 23:59:00+00:00,17836,283,C
E06000006,Halton,North West,2021-11-11 23:59:00+00:00,23166,297,C
E06000007,Warrington,North West,2021-11-11 23:59:00+00:00,36135,522,C
E06000008,Blackburn with Darwen,North West,2021-11-11 23:59:00+00:00,31324,456,C
E06000009,Blackpool,North West,2021-11-11 23:59:00+00:00,23887,491,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-11 23:59:00+00:00,42694,720,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,46114,841,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,24556,323,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,23453,335,C
E06000014,York,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,26844,353,C
E06000015,Derby,East Midlands,2021-11-11 23:59:00+00:00,39066,716,C
E06000016,Leicester,East Midlands,2021-11-11 23:59:00+00:00,63555,888,C
E06000017,Rutland,East Midlands,2021-11-11 23:59:00+00:00,4353,68,C
E06000018,Nottingham,East Midlands,2021-11-11 23:59:00+00:00,54810,717,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-11 23:59:00+00:00,20078,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-11 23:59:00+00:00,26652,285,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-11 23:59:00+00:00,41216,801,C
E06000022,Bath and North East Somerset,South West,2021-11-11 23:59:00+00:00,26007,255,C
E06000023,"Bristol, City of",South West,2021-11-11 23:59:00+00:00,72081,571,C
E06000024,North Somerset,South West,2021-11-11 23:59:00+00:00,26521,351,C
E06000025,South Gloucestershire,South West,2021-11-11 23:59:00+00:00,39503,388,C
E06000026,Plymouth,South West,2021-11-11 23:59:00+00:00,32929,271,C
E06000027,Torbay,South West,2021-11-11 23:59:00+00:00,16119,196,C
E06000030,Swindon,South West,2021-11-11 23:59:00+00:00,30324,310,C
E06000031,Peterborough,East of England,2021-11-11 23:59:00+00:00,32730,374,C
E06000032,Luton,East of England,2021-11-11 23:59:00+00:00,36342,577,C
E06000033,Southend-on-Sea,East of England,2021-11-11 23:59:00+00:00,26047,636,C
E06000034,Thurrock,East of England,2021-11-11 23:59:00+00:00,27754,477,C
E06000035,Medway,South East,2021-11-11 23:59:00+00:00,41511,791,C
E06000036,Bracknell Forest,South East,2021-11-11 23:59:00+00:00,15684,174,C
E06000037,West Berkshire,South East,2021-11-11 23:59:00+00:00,17293,191,C
E06000038,Reading,South East,2021-11-11 23:59:00+00:00,22852,294,C
E06000039,Slough,South East,2021-11-11 23:59:00+00:00,25240,321,C
E06000040,Windsor and Maidenhead,South East,2021-11-11 23:59:00+00:00,19380,307,C
E06000041,Wokingham,South East,2021-11-11 23:59:00+00:00,20739,245,C
E06000042,Milton Keynes,South East,2021-11-11 23:59:00+00:00,39229,502,C
E06000043,Brighton and Hove,South East,2021-11-11 23:59:00+00:00,36373,408,C
E06000044,Portsmouth,South East,2021-11-11 23:59:00+00:00,30908,393,C
E06000045,Southampton,South East,2021-11-11 23:59:00+00:00,35177,369,C
E06000046,Isle of Wight,South East,2021-11-11 23:59:00+00:00,16274,298,C
E06000047,County Durham,North East,2021-11-11 23:59:00+00:00,86232,1465,C
E06000049,Cheshire East,North West,2021-11-11 23:59:00+00:00,53436,884,C
E06000050,Cheshire West and Chester,North West,2021-11-11 23:59:00+00:00,49781,925,C
E06000051,Shropshire,West Midlands,2021-11-11 23:59:00+00:00,37550,614,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-11 23:59:00+00:00,60607,582,C
E06000054,Wiltshire,South West,2021-11-11 23:59:00+00:00,56247,717,C
E06000055,Bedford,East of England,2021-11-11 23:59:00+00:00,27260,521,C
E06000056,Central Bedfordshire,East of England,2021-11-11 23:59:00+00:00,38063,631,C
E06000057,Northumberland,North East,2021-11-11 23:59:00+00:00,45724,792,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-11 23:59:00+00:00,56037,912,C
E06000059,Dorset,South West,2021-11-11 23:59:00+00:00,37712,598,C
E08000001,Bolton,North West,2021-11-11 23:59:00+00:00,49258,821,C
E08000002,Bury,North West,2021-11-11 23:59:00+00:00,32967,606,C
E08000003,Manchester,North West,2021-11-11 23:59:00+00:00,98719,1113,C
E08000004,Oldham,North West,2021-11-11 23:59:00+00:00,43044,704,C
E08000005,Rochdale,North West,2021-11-11 23:59:00+00:00,40177,715,C
E08000006,Salford,North West,2021-11-11 23:59:00+00:00,46991,640,C
E08000007,Stockport,North West,2021-11-11 23:59:00+00:00,48360,729,C
E08000008,Tameside,North West,2021-11-11 23:59:00+00:00,39744,742,C
E08000009,Trafford,North West,2021-11-11 23:59:00+00:00,40013,568,C
E08000010,Wigan,North West,2021-11-11 23:59:00+00:00,58183,1027,C
E08000011,Knowsley,North West,2021-11-11 23:59:00+00:00,30474,470,C
E08000012,Liverpool,North West,2021-11-11 23:59:00+00:00,86986,1347,C
E08000013,St. Helens,North West,2021-11-11 23:59:00+00:00,32859,524,C
E08000014,Sefton,North West,2021-11-11 23:59:00+00:00,46810,886,C
E08000015,Wirral,North West,2021-11-11 23:59:00+00:00,48637,897,C
E08000016,Barnsley,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,45413,919,C
E08000017,Doncaster,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,53509,930,C
E08000018,Rotherham,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,45913,851,C
E08000019,Sheffield,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,89169,1298,C
E08000021,Newcastle upon Tyne,North East,2021-11-11 23:59:00+00:00,51894,502,C
E08000022,North Tyneside,North East,2021-11-11 23:59:00+00:00,35052,473,C
E08000023,South Tyneside,North East,2021-11-11 23:59:00+00:00,27015,482,C
E08000024,Sunderland,North East,2021-11-11 23:59:00+00:00,48135,883,C
E08000025,Birmingham,West Midlands,2021-11-11 23:59:00+00:00,178429,3015,C
E08000026,Coventry,West Midlands,2021-11-11 23:59:00+00:00,52068,626,C
E08000027,Dudley,West Midlands,2021-11-11 23:59:00+00:00,51110,849,C
E08000028,Sandwell,West Midlands,2021-11-11 23:59:00+00:00,57720,1114,C
E08000029,Solihull,West Midlands,2021-11-11 23:59:00+00:00,33920,599,C
E08000030,Walsall,West Midlands,2021-11-11 23:59:00+00:00,46196,924,C
E08000031,Wolverhampton,West Midlands,2021-11-11 23:59:00+00:00,43626,792,C
E08000032,Bradford,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,92531,1256,C
E08000033,Calderdale,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,34249,378,C
E08000034,Kirklees,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,70290,930,C
E08000035,Leeds,Yorkshire and The Humber,2021-11-11 23:59:00+00:00,135468,1552,C
