Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-04-28 23:59:00+01:00,18526781,151884
N92000002,Northern Ireland,2022-04-28 23:59:00+01:00,706990,3416
S92000003,Scotland,2022-04-28 23:59:00+01:00,1919903,12035
W92000004,Wales,2022-04-28 23:59:00+01:00,872251,7361
