Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-10 23:59:00+01:00,12985,255,C
E06000002,Middlesbrough,North East,2021-08-10 23:59:00+01:00,19620,346,C
E06000003,Redcar and Cleveland,North East,2021-08-10 23:59:00+01:00,16086,315,C
E06000004,Stockton-on-Tees,North East,2021-08-10 23:59:00+01:00,24272,448,C
E06000005,Darlington,North East,2021-08-10 23:59:00+01:00,11836,252,C
E06000006,Halton,North West,2021-08-10 23:59:00+01:00,15381,274,C
E06000007,Warrington,North West,2021-08-10 23:59:00+01:00,24949,488,C
E06000008,Blackburn with Darwen,North West,2021-08-10 23:59:00+01:00,25901,438,C
E06000009,Blackpool,North West,2021-08-10 23:59:00+01:00,15641,448,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-10 23:59:00+01:00,28375,650,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,27668,771,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,16883,286,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,13504,306,C
E06000014,York,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,18356,321,C
E06000015,Derby,East Midlands,2021-08-10 23:59:00+01:00,25628,666,C
E06000016,Leicester,East Midlands,2021-08-10 23:59:00+01:00,46596,795,C
E06000017,Rutland,East Midlands,2021-08-10 23:59:00+01:00,2406,66,C
E06000018,Nottingham,East Midlands,2021-08-10 23:59:00+01:00,42083,647,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-10 23:59:00+01:00,9478,279,C
E06000020,Telford and Wrekin,West Midlands,2021-08-10 23:59:00+01:00,15379,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-10 23:59:00+01:00,27345,726,C
E06000022,Bath and North East Somerset,South West,2021-08-10 23:59:00+01:00,13757,231,C
E06000023,"Bristol, City of",South West,2021-08-10 23:59:00+01:00,49356,497,C
E06000024,North Somerset,South West,2021-08-10 23:59:00+01:00,15357,322,C
E06000025,South Gloucestershire,South West,2021-08-10 23:59:00+01:00,24563,353,C
E06000026,Plymouth,South West,2021-08-10 23:59:00+01:00,18069,214,C
E06000027,Torbay,South West,2021-08-10 23:59:00+01:00,8357,163,C
E06000030,Swindon,South West,2021-08-10 23:59:00+01:00,16572,272,C
E06000031,Peterborough,East of England,2021-08-10 23:59:00+01:00,19886,333,C
E06000032,Luton,East of England,2021-08-10 23:59:00+01:00,25977,514,C
E06000033,Southend-on-Sea,East of England,2021-08-10 23:59:00+01:00,18813,603,C
E06000034,Thurrock,East of England,2021-08-10 23:59:00+01:00,21033,441,C
E06000035,Medway,South East,2021-08-10 23:59:00+01:00,31706,754,C
E06000036,Bracknell Forest,South East,2021-08-10 23:59:00+01:00,10030,166,C
E06000037,West Berkshire,South East,2021-08-10 23:59:00+01:00,9129,174,C
E06000038,Reading,South East,2021-08-10 23:59:00+01:00,15048,271,C
E06000039,Slough,South East,2021-08-10 23:59:00+01:00,18274,294,C
E06000040,Windsor and Maidenhead,South East,2021-08-10 23:59:00+01:00,11388,293,C
E06000041,Wokingham,South East,2021-08-10 23:59:00+01:00,11683,233,C
E06000042,Milton Keynes,South East,2021-08-10 23:59:00+01:00,26444,472,C
E06000043,Brighton and Hove,South East,2021-08-10 23:59:00+01:00,24130,382,C
E06000044,Portsmouth,South East,2021-08-10 23:59:00+01:00,19653,371,C
E06000045,Southampton,South East,2021-08-10 23:59:00+01:00,22142,329,C
E06000046,Isle of Wight,South East,2021-08-10 23:59:00+01:00,8409,259,C
E06000047,County Durham,North East,2021-08-10 23:59:00+01:00,59864,1294,C
E06000049,Cheshire East,North West,2021-08-10 23:59:00+01:00,30955,817,C
E06000050,Cheshire West and Chester,North West,2021-08-10 23:59:00+01:00,31104,880,C
E06000051,Shropshire,West Midlands,2021-08-10 23:59:00+01:00,20348,565,C
E06000052,Cornwall and Isles of Scilly,South West,2021-08-10 23:59:00+01:00,26785,490,C
E06000054,Wiltshire,South West,2021-08-10 23:59:00+01:00,26937,657,C
E06000055,Bedford,East of England,2021-08-10 23:59:00+01:00,18755,488,C
E06000056,Central Bedfordshire,East of England,2021-08-10 23:59:00+01:00,23269,578,C
E06000057,Northumberland,North East,2021-08-10 23:59:00+01:00,28090,708,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-10 23:59:00+01:00,37168,869,C
E06000059,Dorset,South West,2021-08-10 23:59:00+01:00,18045,545,C
E08000001,Bolton,North West,2021-08-10 23:59:00+01:00,39035,773,C
E08000002,Bury,North West,2021-08-10 23:59:00+01:00,24738,560,C
E08000003,Manchester,North West,2021-08-10 23:59:00+01:00,78089,1017,C
E08000004,Oldham,North West,2021-08-10 23:59:00+01:00,33431,645,C
E08000005,Rochdale,North West,2021-08-10 23:59:00+01:00,30621,659,C
E08000006,Salford,North West,2021-08-10 23:59:00+01:00,35640,576,C
E08000007,Stockport,North West,2021-08-10 23:59:00+01:00,31418,673,C
E08000008,Tameside,North West,2021-08-10 23:59:00+01:00,26801,685,C
E08000009,Trafford,North West,2021-08-10 23:59:00+01:00,25634,522,C
E08000010,Wigan,North West,2021-08-10 23:59:00+01:00,43307,967,C
E08000011,Knowsley,North West,2021-08-10 23:59:00+01:00,22672,424,C
E08000012,Liverpool,North West,2021-08-10 23:59:00+01:00,66175,1223,C
E08000013,St. Helens,North West,2021-08-10 23:59:00+01:00,22983,474,C
E08000014,Sefton,North West,2021-08-10 23:59:00+01:00,32946,822,C
E08000015,Wirral,North West,2021-08-10 23:59:00+01:00,34271,824,C
E08000016,Barnsley,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,29215,832,C
E08000017,Doncaster,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,35390,854,C
E08000018,Rotherham,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,28901,763,C
E08000019,Sheffield,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,62420,1158,C
E08000021,Newcastle upon Tyne,North East,2021-08-10 23:59:00+01:00,38375,459,C
E08000022,North Tyneside,North East,2021-08-10 23:59:00+01:00,21786,421,C
E08000023,South Tyneside,North East,2021-08-10 23:59:00+01:00,19532,446,C
E08000024,Sunderland,North East,2021-08-10 23:59:00+01:00,35042,804,C
E08000025,Birmingham,West Midlands,2021-08-10 23:59:00+01:00,136181,2761,C
E08000026,Coventry,West Midlands,2021-08-10 23:59:00+01:00,34061,560,C
E08000027,Dudley,West Midlands,2021-08-10 23:59:00+01:00,34722,793,C
E08000028,Sandwell,West Midlands,2021-08-10 23:59:00+01:00,43225,1024,C
E08000029,Solihull,West Midlands,2021-08-10 23:59:00+01:00,22705,558,C
E08000030,Walsall,West Midlands,2021-08-10 23:59:00+01:00,32500,860,C
E08000031,Wolverhampton,West Midlands,2021-08-10 23:59:00+01:00,31038,724,C
E08000032,Bradford,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,67453,1123,C
E08000033,Calderdale,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,21723,322,C
E08000034,Kirklees,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,47690,825,C
E08000035,Leeds,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,94868,1374,C
E08000036,Wakefield,Yorkshire and The Humber,2021-08-10 23:59:00+01:00,39397,796,C
E08000037,Gateshead,North East,2021-08-10 23:59:00+01:00,22735,454,C
E09000002,Barking and Dagenham,London,2021-08-10 23:59:00+01:00,27351,468,C
E09000003,Barnet,London,2021-08-10 23:59:00+01:00,39001,756,C
E09000004,Bexley,London,2021-08-10 23:59:00+01:00,27793,565,C
E09000005,Brent,London,2021-08-10 23:59:00+01:00,36011,707,C
E09000006,Bromley,London,2021-08-10 23:59:00+01:00,31697,625,C
E09000007,Camden,London,2021-08-10 23:59:00+01:00,20271,275,C
E09000008,Croydon,London,2021-08-10 23:59:00+01:00,39807,817,C
E09000009,Ealing,London,2021-08-10 23:59:00+01:00,39577,635,C
E09000010,Enfield,London,2021-08-10 23:59:00+01:00,35095,590,C
E09000011,Greenwich,London,2021-08-10 23:59:00+01:00,28831,442,C
E09000012,Hackney and City of London,London,2021-08-10 23:59:00+01:00,29258,444,C
E09000013,Hammersmith and Fulham,London,2021-08-10 23:59:00+01:00,18951,235,C
E09000014,Haringey,London,2021-08-10 23:59:00+01:00,27006,399,C
E09000015,Harrow,London,2021-08-10 23:59:00+01:00,26093,518,C
E09000016,Havering,London,2021-08-10 23:59:00+01:00,32090,839,C
E09000017,Hillingdon,London,2021-08-10 23:59:00+01:00,33626,636,C
E09000018,Hounslow,London,2021-08-10 23:59:00+01:00,30863,566,C
E09000019,Islington,London,2021-08-10 23:59:00+01:00,21638,295,C
E09000020,Kensington and Chelsea,London,2021-08-10 23:59:00+01:00,12772,215,C
E09000021,Kingston upon Thames,London,2021-08-10 23:59:00+01:00,16023,305,C
E09000022,Lambeth,London,2021-08-10 23:59:00+01:00,34926,511,C
E09000023,Lewisham,London,2021-08-10 23:59:00+01:00,29279,526,C
