Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-03 23:59:00+00:00,4058,129,C
E06000002,Middlesbrough,North East,2020-12-03 23:59:00+00:00,5752,201,C
E06000003,Redcar and Cleveland,North East,2020-12-03 23:59:00+00:00,4641,167,C
E06000004,Stockton-on-Tees,North East,2020-12-03 23:59:00+00:00,7773,228,C
E06000005,Darlington,North East,2020-12-03 23:59:00+00:00,3473,149,C
E06000006,Halton,North West,2020-12-03 23:59:00+00:00,4766,152,C
E06000007,Warrington,North West,2020-12-03 23:59:00+00:00,8343,262,C
E06000008,Blackburn with Darwen,North West,2020-12-03 23:59:00+00:00,9853,197,C
E06000009,Blackpool,North West,2020-12-03 23:59:00+00:00,5320,235,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-03 23:59:00+00:00,10665,318,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-03 23:59:00+00:00,10116,373,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-03 23:59:00+00:00,5341,158,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-03 23:59:00+00:00,4939,167,C
E06000014,York,Yorkshire and The Humber,2020-12-03 23:59:00+00:00,5710,127,C
E06000015,Derby,East Midlands,2020-12-03 23:59:00+00:00,7988,325,C
E06000016,Leicester,East Midlands,2020-12-03 23:59:00+00:00,18057,369,C
E06000017,Rutland,East Midlands,2020-12-03 23:59:00+00:00,494,23,C
E06000018,Nottingham,East Midlands,2020-12-03 23:59:00+00:00,17232,334,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-03 23:59:00+00:00,2533,118,C
E06000020,Telford and Wrekin,West Midlands,2020-12-03 23:59:00+00:00,4293,107,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-03 23:59:00+00:00,9832,305,C
E06000022,Bath and North East Somerset,South West,2020-12-03 23:59:00+00:00,3715,57,C
E06000023,"Bristol, City of",South West,2020-12-03 23:59:00+00:00,15641,214,C
E06000024,North Somerset,South West,2020-12-03 23:59:00+00:00,4247,155,C
E06000025,South Gloucestershire,South West,2020-12-03 23:59:00+00:00,6390,183,C
E06000026,Plymouth,South West,2020-12-03 23:59:00+00:00,4076,117,C
E06000027,Torbay,South West,2020-12-03 23:59:00+00:00,1959,91,C
E06000030,Swindon,South West,2020-12-03 23:59:00+00:00,4052,125,C
E06000031,Peterborough,East of England,2020-12-03 23:59:00+00:00,4652,123,C
E06000032,Luton,East of England,2020-12-03 23:59:00+00:00,6167,221,C
E06000033,Southend-on-Sea,East of England,2020-12-03 23:59:00+00:00,2662,182,C
E06000034,Thurrock,East of England,2020-12-03 23:59:00+00:00,3274,205,C
E06000035,Medway,South East,2020-12-03 23:59:00+00:00,7228,258,C
E06000036,Bracknell Forest,South East,2020-12-03 23:59:00+00:00,1533,66,C
E06000037,West Berkshire,South East,2020-12-03 23:59:00+00:00,1706,85,C
E06000038,Reading,South East,2020-12-03 23:59:00+00:00,2834,144,C
E06000039,Slough,South East,2020-12-03 23:59:00+00:00,4072,116,C
E06000040,Windsor and Maidenhead,South East,2020-12-03 23:59:00+00:00,2485,100,C
E06000041,Wokingham,South East,2020-12-03 23:59:00+00:00,2237,118,C
E06000042,Milton Keynes,South East,2020-12-03 23:59:00+00:00,4061,143,C
