Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000023,"Bristol, City of",South West,2021-09-13 23:59:00+01:00,57633,517,C
E06000024,North Somerset,South West,2021-09-13 23:59:00+01:00,18673,325,C
E06000025,South Gloucestershire,South West,2021-09-13 23:59:00+01:00,29100,367,C
E06000026,Plymouth,South West,2021-09-13 23:59:00+01:00,23761,247,C
E06000027,Torbay,South West,2021-09-13 23:59:00+01:00,11466,175,C
E06000030,Swindon,South West,2021-09-13 23:59:00+01:00,20515,279,C
E06000031,Peterborough,East of England,2021-09-13 23:59:00+01:00,24324,348,C
E06000032,Luton,East of England,2021-09-13 23:59:00+01:00,29529,534,C
E06000033,Southend-on-Sea,East of England,2021-09-13 23:59:00+01:00,21047,612,C
E06000034,Thurrock,East of England,2021-09-13 23:59:00+01:00,23255,455,C
E06000035,Medway,South East,2021-09-13 23:59:00+01:00,34919,766,C
E06000036,Bracknell Forest,South East,2021-09-13 23:59:00+01:00,11720,169,C
E06000037,West Berkshire,South East,2021-09-13 23:59:00+01:00,11647,178,C
E06000038,Reading,South East,2021-09-13 23:59:00+01:00,17763,278,C
E06000039,Slough,South East,2021-09-13 23:59:00+01:00,20416,306,C
E06000040,Windsor and Maidenhead,South East,2021-09-13 23:59:00+01:00,13879,296,C
E06000041,Wokingham,South East,2021-09-13 23:59:00+01:00,14343,237,C
E06000042,Milton Keynes,South East,2021-09-13 23:59:00+01:00,30335,480,C
E06000043,Brighton and Hove,South East,2021-09-13 23:59:00+01:00,28908,395,C
E06000044,Portsmouth,South East,2021-09-13 23:59:00+01:00,23652,376,C
E06000045,Southampton,South East,2021-09-13 23:59:00+01:00,25997,342,C
E06000046,Isle of Wight,South East,2021-09-13 23:59:00+01:00,10873,268,C
E06000047,County Durham,North East,2021-09-13 23:59:00+01:00,68510,1330,C
E06000049,Cheshire East,North West,2021-09-13 23:59:00+01:00,36940,832,C
E06000050,Cheshire West and Chester,North West,2021-09-13 23:59:00+01:00,37053,886,C
E06000051,Shropshire,West Midlands,2021-09-13 23:59:00+01:00,25719,588,C
E06000052,Cornwall and Isles of Scilly,South West,2021-09-13 23:59:00+01:00,40024,517,C
E06000054,Wiltshire,South West,2021-09-13 23:59:00+01:00,34903,672,C
E06000055,Bedford,East of England,2021-09-13 23:59:00+01:00,21262,500,C
E06000056,Central Bedfordshire,East of England,2021-09-13 23:59:00+01:00,27415,598,C
E06000057,Northumberland,North East,2021-09-13 23:59:00+01:00,33109,729,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-09-13 23:59:00+01:00,43394,891,C
E06000059,Dorset,South West,2021-09-13 23:59:00+01:00,23657,559,C
E08000001,Bolton,North West,2021-09-13 23:59:00+01:00,42511,785,C
E08000002,Bury,North West,2021-09-13 23:59:00+01:00,27461,578,C
E08000003,Manchester,North West,2021-09-13 23:59:00+01:00,86235,1063,C
E08000004,Oldham,North West,2021-09-13 23:59:00+01:00,37018,671,C
E08000005,Rochdale,North West,2021-09-13 23:59:00+01:00,33583,676,C
E08000006,Salford,North West,2021-09-13 23:59:00+01:00,39984,600,C
E08000007,Stockport,North West,2021-09-13 23:59:00+01:00,36543,685,C
E08000008,Tameside,North West,2021-09-13 23:59:00+01:00,31227,699,C
E08000009,Trafford,North West,2021-09-13 23:59:00+01:00,29496,532,C
E08000010,Wigan,North West,2021-09-13 23:59:00+01:00,48105,979,C
E08000011,Knowsley,North West,2021-09-13 23:59:00+01:00,25747,441,C
E08000012,Liverpool,North West,2021-09-13 23:59:00+01:00,74820,1279,C
E08000013,St. Helens,North West,2021-09-13 23:59:00+01:00,25964,494,C
E08000014,Sefton,North West,2021-09-13 23:59:00+01:00,37542,845,C
E08000015,Wirral,North West,2021-09-13 23:59:00+01:00,39094,850,C
E08000016,Barnsley,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,33922,858,C
E08000017,Doncaster,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,41531,872,C
E08000018,Rotherham,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,34294,799,C
E08000019,Sheffield,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,71747,1208,C
E08000021,Newcastle upon Tyne,North East,2021-09-13 23:59:00+01:00,42801,473,C
E08000022,North Tyneside,North East,2021-09-13 23:59:00+01:00,25411,436,C
E08000023,South Tyneside,North East,2021-09-13 23:59:00+01:00,22211,456,C
E08000024,Sunderland,North East,2021-09-13 23:59:00+01:00,39404,830,C
E08000025,Birmingham,West Midlands,2021-09-13 23:59:00+01:00,152502,2852,C
E08000026,Coventry,West Midlands,2021-09-13 23:59:00+01:00,40028,580,C
E08000027,Dudley,West Midlands,2021-09-13 23:59:00+01:00,39985,811,C
E08000028,Sandwell,West Midlands,2021-09-13 23:59:00+01:00,48534,1063,C
E08000029,Solihull,West Midlands,2021-09-13 23:59:00+01:00,26277,575,C
E08000030,Walsall,West Midlands,2021-09-13 23:59:00+01:00,37239,881,C
E08000031,Wolverhampton,West Midlands,2021-09-13 23:59:00+01:00,35835,754,C
E08000032,Bradford,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,75413,1173,C
E08000033,Calderdale,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,25822,340,C
E08000034,Kirklees,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,54795,851,C
E08000035,Leeds,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,108777,1435,C
E08000036,Wakefield,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,45491,830,C
E08000037,Gateshead,North East,2021-09-13 23:59:00+01:00,26001,471,C
E09000002,Barking and Dagenham,London,2021-09-13 23:59:00+01:00,29917,473,C
E09000003,Barnet,London,2021-09-13 23:59:00+01:00,43702,775,C
E09000004,Bexley,London,2021-09-13 23:59:00+01:00,30731,573,C
E09000005,Brent,London,2021-09-13 23:59:00+01:00,40075,731,C
E09000006,Bromley,London,2021-09-13 23:59:00+01:00,35703,633,C
E09000007,Camden,London,2021-09-13 23:59:00+01:00,22926,286,C
E09000008,Croydon,London,2021-09-13 23:59:00+01:00,45275,839,C
E09000009,Ealing,London,2021-09-13 23:59:00+01:00,44454,656,C
E09000010,Enfield,London,2021-09-13 23:59:00+01:00,38567,607,C
E09000011,Greenwich,London,2021-09-13 23:59:00+01:00,32007,450,C
E09000012,Hackney and City of London,London,2021-09-13 23:59:00+01:00,32335,459,C
E09000013,Hammersmith and Fulham,London,2021-09-13 23:59:00+01:00,21489,242,C
E09000014,Haringey,London,2021-09-13 23:59:00+01:00,29975,410,C
E09000015,Harrow,London,2021-09-13 23:59:00+01:00,29404,525,C
E09000016,Havering,London,2021-09-13 23:59:00+01:00,35249,846,C
E09000017,Hillingdon,London,2021-09-13 23:59:00+01:00,37722,652,C
E09000018,Hounslow,London,2021-09-13 23:59:00+01:00,34536,575,C
E09000019,Islington,London,2021-09-13 23:59:00+01:00,24336,307,C
E09000020,Kensington and Chelsea,London,2021-09-13 23:59:00+01:00,14472,218,C
E09000021,Kingston upon Thames,London,2021-09-13 23:59:00+01:00,18209,310,C
E09000022,Lambeth,London,2021-09-13 23:59:00+01:00,39299,523,C
E09000023,Lewisham,London,2021-09-13 23:59:00+01:00,32922,542,C
E09000024,Merton,London,2021-09-13 23:59:00+01:00,23525,418,C
E09000025,Newham,London,2021-09-13 23:59:00+01:00,46600,648,C
E09000026,Redbridge,London,2021-09-13 23:59:00+01:00,42329,764,C
E09000027,Richmond upon Thames,London,2021-09-13 23:59:00+01:00,17847,289,C
E09000028,Southwark,London,2021-09-13 23:59:00+01:00,35279,352,C
E09000029,Sutton,London,2021-09-13 23:59:00+01:00,23370,444,C
E09000030,Tower Hamlets,London,2021-09-13 23:59:00+01:00,41108,410,C
E09000031,Waltham Forest,London,2021-09-13 23:59:00+01:00,34448,495,C
E09000032,Wandsworth,London,2021-09-13 23:59:00+01:00,36859,454,C
E09000033,Westminster,London,2021-09-13 23:59:00+01:00,22552,322,C
E10000002,Buckinghamshire,South East,2021-09-13 23:59:00+01:00,50807,1003,C
E10000003,Cambridgeshire,East of England,2021-09-13 23:59:00+01:00,49704,831,C
E10000006,Cumbria,North West,2021-09-13 23:59:00+01:00,49273,1313,C
E10000007,Derbyshire,East Midlands,2021-09-13 23:59:00+01:00,82256,1960,C
E10000008,Devon,South West,2021-09-13 23:59:00+01:00,52982,760,C
E10000011,East Sussex,South East,2021-09-13 23:59:00+01:00,46993,1458,C
E10000012,Essex,East of England,2021-09-13 23:59:00+01:00,163280,4058,C
E10000013,Gloucestershire,South West,2021-09-13 23:59:00+01:00,46174,948,C
E10000014,Hampshire,South East,2021-09-13 23:59:00+01:00,110471,2447,C
E10000015,Hertfordshire,East of England,2021-09-13 23:59:00+01:00,123042,2530,C
E10000016,Kent,South East,2021-09-13 23:59:00+01:00,163091,4080,C
E10000017,Lancashire,North West,2021-09-13 23:59:00+01:00,162312,3135,C
E10000018,Leicestershire,East Midlands,2021-09-13 23:59:00+01:00,77472,1426,C
E10000019,Lincolnshire,East Midlands,2021-09-13 23:59:00+01:00,69230,1686,C
E10000020,Norfolk,East of England,2021-09-13 23:59:00+01:00,67638,1927,C
E10000021,Northamptonshire,East Midlands,2021-09-13 23:59:00+01:00,76656,1447,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-09-13 23:59:00+01:00,55121,933,C
E10000024,Nottinghamshire,East Midlands,2021-09-13 23:59:00+01:00,95956,1856,C
E10000025,Oxfordshire,South East,2021-09-13 23:59:00+01:00,58627,757,C
E10000027,Somerset,South West,2021-09-13 23:59:00+01:00,39142,715,C
E10000028,Staffordshire,West Midlands,2021-09-13 23:59:00+01:00,95886,2426,C
E10000029,Suffolk,East of England,2021-09-13 23:59:00+01:00,48999,1455,C
E10000030,Surrey,South East,2021-09-13 23:59:00+01:00,110659,2455,C
E10000031,Warwickshire,West Midlands,2021-09-13 23:59:00+01:00,56952,1083,C
E10000032,West Sussex,South East,2021-09-13 23:59:00+01:00,71723,1523,C
E10000034,Worcestershire,West Midlands,2021-09-13 23:59:00+01:00,54284,1243,C
N09000001,Antrim and Newtownabbey,,2021-09-13 23:59:00+01:00,14814,230,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-09-13 23:59:00+01:00,25799,336,
N09000003,Belfast,,2021-09-13 23:59:00+01:00,42141,455,
N09000004,Causeway Coast and Glens,,2021-09-13 23:59:00+01:00,14287,191,
N09000005,Derry City and Strabane,,2021-09-13 23:59:00+01:00,23572,160,
N09000006,Fermanagh and Omagh,,2021-09-13 23:59:00+01:00,12979,106,
N09000007,Lisburn and Castlereagh,,2021-09-13 23:59:00+01:00,13923,171,
N09000008,Mid and East Antrim,,2021-09-13 23:59:00+01:00,13703,239,
N09000009,Mid Ulster,,2021-09-13 23:59:00+01:00,19837,232,
N09000010,"Newry, Mourne and Down",,2021-09-13 23:59:00+01:00,21106,187,
N09000011,Ards and North Down,,2021-09-13 23:59:00+01:00,12016,143,
S12000005,Clackmannanshire,,2021-09-13 23:59:00+01:00,5230,98,
S12000006,Dumfries and Galloway,,2021-09-13 23:59:00+01:00,9636,152,
S12000008,East Ayrshire,,2021-09-13 23:59:00+01:00,12293,239,
S12000010,East Lothian,,2021-09-13 23:59:00+01:00,8818,122,
S12000011,East Renfrewshire,,2021-09-13 23:59:00+01:00,11290,177,
S12000013,Na h-Eileanan Siar,,2021-09-13 23:59:00+01:00,644,13,
S12000014,Falkirk,,2021-09-13 23:59:00+01:00,14042,262,
S12000017,Highland,,2021-09-13 23:59:00+01:00,11527,110,
S12000018,Inverclyde,,2021-09-13 23:59:00+01:00,7795,157,
S12000019,Midlothian,,2021-09-13 23:59:00+01:00,9339,163,
S12000020,Moray,,2021-09-13 23:59:00+01:00,3326,33,
S12000021,North Ayrshire,,2021-09-13 23:59:00+01:00,13138,284,
S12000023,Orkney Islands,,2021-09-13 23:59:00+01:00,271,7,
S12000026,Scottish Borders,,2021-09-13 23:59:00+01:00,6735,124,
S12000027,Shetland Islands,,2021-09-13 23:59:00+01:00,596,11,
S12000028,South Ayrshire,,2021-09-13 23:59:00+01:00,9327,223,
S12000029,South Lanarkshire,,2021-09-13 23:59:00+01:00,37358,671,
S12000030,Stirling,,2021-09-13 23:59:00+01:00,7347,127,
S12000033,Aberdeen City,,2021-09-13 23:59:00+01:00,15936,251,
S12000034,Aberdeenshire,,2021-09-13 23:59:00+01:00,13911,198,
S12000035,Argyll and Bute,,2021-09-13 23:59:00+01:00,5069,75,
S12000036,City of Edinburgh,,2021-09-13 23:59:00+01:00,48371,649,
S12000038,Renfrewshire,,2021-09-13 23:59:00+01:00,22347,389,
S12000039,West Dunbartonshire,,2021-09-13 23:59:00+01:00,10746,178,
S12000040,West Lothian,,2021-09-13 23:59:00+01:00,17398,264,
S12000041,Angus,,2021-09-13 23:59:00+01:00,7983,142,
S12000042,Dundee City,,2021-09-13 23:59:00+01:00,17045,264,
S12000045,East Dunbartonshire,,2021-09-13 23:59:00+01:00,12046,204,
S12000047,Fife,,2021-09-13 23:59:00+01:00,29627,410,
S12000048,Perth and Kinross,,2021-09-13 23:59:00+01:00,10279,239,
S12000049,Glasgow City,,2021-09-13 23:59:00+01:00,83262,1253,
S12000050,North Lanarkshire,,2021-09-13 23:59:00+01:00,45181,740,
W06000001,Isle of Anglesey,,2021-09-13 23:59:00+01:00,3864,,
W06000002,Gwynedd,,2021-09-13 23:59:00+01:00,6773,,
W06000003,Conwy,,2021-09-13 23:59:00+01:00,8462,,
W06000004,Denbighshire,,2021-09-13 23:59:00+01:00,8767,,
W06000005,Flintshire,,2021-09-13 23:59:00+01:00,14816,,
W06000006,Wrexham,,2021-09-13 23:59:00+01:00,16202,,
W06000008,Ceredigion,,2021-09-13 23:59:00+01:00,3417,,
W06000009,Pembrokeshire,,2021-09-13 23:59:00+01:00,6518,,
W06000010,Carmarthenshire,,2021-09-13 23:59:00+01:00,15920,,
W06000011,Swansea,,2021-09-13 23:59:00+01:00,26096,,
W06000012,Neath Port Talbot,,2021-09-13 23:59:00+01:00,16440,,
W06000013,Bridgend,,2021-09-13 23:59:00+01:00,16839,,
W06000014,Vale of Glamorgan,,2021-09-13 23:59:00+01:00,11065,,
W06000015,Cardiff,,2021-09-13 23:59:00+01:00,35956,,
W06000016,Rhondda Cynon Taf,,2021-09-13 23:59:00+01:00,28766,,
W06000018,Caerphilly,,2021-09-13 23:59:00+01:00,18392,,
W06000019,Blaenau Gwent,,2021-09-13 23:59:00+01:00,7754,,
W06000020,Torfaen,,2021-09-13 23:59:00+01:00,9018,,
W06000021,Monmouthshire,,2021-09-13 23:59:00+01:00,6212,,
W06000022,Newport,,2021-09-13 23:59:00+01:00,15823,,
W06000023,Powys,,2021-09-13 23:59:00+01:00,7678,,
W06000024,Merthyr Tydfil,,2021-09-13 23:59:00+01:00,8605,,
