Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-04-08 23:59:00+01:00,33129,327,
E06000002,Middlesbrough,North East,2022-04-08 23:59:00+01:00,51671,469,
E06000003,Redcar and Cleveland,North East,2022-04-08 23:59:00+01:00,46390,420,
E06000004,Stockton-on-Tees,North East,2022-04-08 23:59:00+01:00,70029,593,
E06000005,Darlington,North East,2022-04-08 23:59:00+01:00,36844,345,
E06000006,Halton,North West,2022-04-08 23:59:00+01:00,48221,358,
E06000007,Warrington,North West,2022-04-08 23:59:00+01:00,75267,613,
E06000008,Blackburn with Darwen,North West,2022-04-08 23:59:00+01:00,55290,546,
E06000009,Blackpool,North West,2022-04-08 23:59:00+01:00,48164,602,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-04-08 23:59:00+01:00,87803,848,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-04-08 23:59:00+01:00,102617,1006,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-04-08 23:59:00+01:00,51097,395,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-04-08 23:59:00+01:00,51661,418,
E06000014,York,Yorkshire and The Humber,2022-04-08 23:59:00+01:00,63086,433,
E06000015,Derby,East Midlands,2022-04-08 23:59:00+01:00,84285,827,
E06000016,Leicester,East Midlands,2022-04-08 23:59:00+01:00,118520,1039,
E06000017,Rutland,East Midlands,2022-04-08 23:59:00+01:00,11356,84,
E06000018,Nottingham,East Midlands,2022-04-08 23:59:00+01:00,107696,869,
E06000019,"Herefordshire, County of",West Midlands,2022-04-08 23:59:00+01:00,50920,371,
E06000020,Telford and Wrekin,West Midlands,2022-04-08 23:59:00+01:00,61690,370,
E06000021,Stoke-on-Trent,West Midlands,2022-04-08 23:59:00+01:00,85858,899,
E06000022,Bath and North East Somerset,South West,2022-04-08 23:59:00+01:00,58862,303,
E06000023,"Bristol, City of",South West,2022-04-08 23:59:00+01:00,164115,702,
E06000024,North Somerset,South West,2022-04-08 23:59:00+01:00,67101,453,
E06000025,South Gloucestershire,South West,2022-04-08 23:59:00+01:00,95081,486,
E06000026,Plymouth,South West,2022-04-08 23:59:00+01:00,86561,386,
E06000027,Torbay,South West,2022-04-08 23:59:00+01:00,42240,287,
E06000030,Swindon,South West,2022-04-08 23:59:00+01:00,71450,387,
E06000031,Peterborough,East of England,2022-04-08 23:59:00+01:00,72808,444,
E06000032,Luton,East of England,2022-04-08 23:59:00+01:00,73922,683,
E06000033,Southend-on-Sea,East of England,2022-04-08 23:59:00+01:00,59744,725,
E06000034,Thurrock,East of England,2022-04-08 23:59:00+01:00,61399,549,
