Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-02 23:59:00+01:00,15389,275,C
E06000002,Middlesbrough,North East,2021-10-02 23:59:00+01:00,23471,366,C
E06000003,Redcar and Cleveland,North East,2021-10-02 23:59:00+01:00,19501,334,C
E06000004,Stockton-on-Tees,North East,2021-10-02 23:59:00+01:00,29038,475,C
E06000005,Darlington,North East,2021-10-02 23:59:00+01:00,14645,267,C
E06000006,Halton,North West,2021-10-02 23:59:00+01:00,19018,283,C
E06000007,Warrington,North West,2021-10-02 23:59:00+01:00,30253,506,C
E06000008,Blackburn with Darwen,North West,2021-10-02 23:59:00+01:00,28683,448,C
E06000009,Blackpool,North West,2021-10-02 23:59:00+01:00,20497,469,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-02 23:59:00+01:00,37357,697,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,37425,816,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,21153,309,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,19312,321,C
E06000014,York,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,22390,340,C
E06000015,Derby,East Midlands,2021-10-02 23:59:00+01:00,33347,694,C
E06000016,Leicester,East Midlands,2021-10-02 23:59:00+01:00,56856,855,C
E06000017,Rutland,East Midlands,2021-10-02 23:59:00+01:00,3377,66,C
E06000018,Nottingham,East Midlands,2021-10-02 23:59:00+01:00,49701,692,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-02 23:59:00+01:00,15213,303,C
E06000020,Telford and Wrekin,West Midlands,2021-10-02 23:59:00+01:00,21131,276,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-02 23:59:00+01:00,34513,771,C
E06000022,Bath and North East Somerset,South West,2021-10-02 23:59:00+01:00,18598,237,C
E06000023,"Bristol, City of",South West,2021-10-02 23:59:00+01:00,60106,534,C
E06000024,North Somerset,South West,2021-10-02 23:59:00+01:00,20034,331,C
E06000025,South Gloucestershire,South West,2021-10-02 23:59:00+01:00,30574,377,C
E06000026,Plymouth,South West,2021-10-02 23:59:00+01:00,26014,258,C
E06000027,Torbay,South West,2021-10-02 23:59:00+01:00,12484,181,C
E06000030,Swindon,South West,2021-10-02 23:59:00+01:00,22633,290,C
E06000031,Peterborough,East of England,2021-10-02 23:59:00+01:00,26457,354,C
E06000032,Luton,East of England,2021-10-02 23:59:00+01:00,31264,548,C
E06000033,Southend-on-Sea,East of England,2021-10-02 23:59:00+01:00,22185,619,C
E06000034,Thurrock,East of England,2021-10-02 23:59:00+01:00,24277,460,C
E06000035,Medway,South East,2021-10-02 23:59:00+01:00,36418,778,C
E06000036,Bracknell Forest,South East,2021-10-02 23:59:00+01:00,12634,169,C
E06000037,West Berkshire,South East,2021-10-02 23:59:00+01:00,12573,184,C
E06000038,Reading,South East,2021-10-02 23:59:00+01:00,19065,284,C
E06000039,Slough,South East,2021-10-02 23:59:00+01:00,21599,308,C
E06000040,Windsor and Maidenhead,South East,2021-10-02 23:59:00+01:00,15303,302,C
E06000041,Wokingham,South East,2021-10-02 23:59:00+01:00,15691,241,C
E06000042,Milton Keynes,South East,2021-10-02 23:59:00+01:00,32480,485,C
E06000043,Brighton and Hove,South East,2021-10-02 23:59:00+01:00,30631,402,C
E06000044,Portsmouth,South East,2021-10-02 23:59:00+01:00,25600,380,C
E06000045,Southampton,South East,2021-10-02 23:59:00+01:00,28213,350,C
E06000046,Isle of Wight,South East,2021-10-02 23:59:00+01:00,12266,281,C
E06000047,County Durham,North East,2021-10-02 23:59:00+01:00,73734,1378,C
E06000049,Cheshire East,North West,2021-10-02 23:59:00+01:00,41960,849,C
E06000050,Cheshire West and Chester,North West,2021-10-02 23:59:00+01:00,40790,901,C
E06000051,Shropshire,West Midlands,2021-10-02 23:59:00+01:00,29636,595,C
E06000052,Cornwall and Isles of Scilly,South West,2021-10-02 23:59:00+01:00,45631,535,C
E06000054,Wiltshire,South West,2021-10-02 23:59:00+01:00,39470,679,C
E06000055,Bedford,East of England,2021-10-02 23:59:00+01:00,22883,507,C
E06000056,Central Bedfordshire,East of England,2021-10-02 23:59:00+01:00,29790,608,C
E06000057,Northumberland,North East,2021-10-02 23:59:00+01:00,36485,749,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-10-02 23:59:00+01:00,45845,897,C
E06000059,Dorset,South West,2021-10-02 23:59:00+01:00,26897,573,C
E08000001,Bolton,North West,2021-10-02 23:59:00+01:00,44450,798,C
E08000002,Bury,North West,2021-10-02 23:59:00+01:00,28837,589,C
E08000003,Manchester,North West,2021-10-02 23:59:00+01:00,89536,1080,C
E08000004,Oldham,North West,2021-10-02 23:59:00+01:00,38932,683,C
E08000005,Rochdale,North West,2021-10-02 23:59:00+01:00,34977,685,C
E08000006,Salford,North West,2021-10-02 23:59:00+01:00,42085,612,C
E08000007,Stockport,North West,2021-10-02 23:59:00+01:00,40328,693,C
E08000008,Tameside,North West,2021-10-02 23:59:00+01:00,33987,707,C
E08000009,Trafford,North West,2021-10-02 23:59:00+01:00,32408,544,C
E08000010,Wigan,North West,2021-10-02 23:59:00+01:00,50929,995,C
E08000011,Knowsley,North West,2021-10-02 23:59:00+01:00,27190,448,C
E08000012,Liverpool,North West,2021-10-02 23:59:00+01:00,78937,1305,C
E08000013,St. Helens,North West,2021-10-02 23:59:00+01:00,27904,504,C
E08000014,Sefton,North West,2021-10-02 23:59:00+01:00,40508,860,C
E08000015,Wirral,North West,2021-10-02 23:59:00+01:00,41582,868,C
E08000016,Barnsley,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,37848,869,C
E08000017,Doncaster,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,45629,893,C
E08000018,Rotherham,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,37628,819,C
E08000019,Sheffield,Yorkshire and The Humber,2021-10-02 23:59:00+01:00,76780,1241,C
E08000021,Newcastle upon Tyne,North East,2021-10-02 23:59:00+01:00,45526,485,C
E08000022,North Tyneside,North East,2021-10-02 23:59:00+01:00,27433,448,C
E08000023,South Tyneside,North East,2021-10-02 23:59:00+01:00,23411,469,C
