Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-14 23:59:00+00:00,4388,138,C
E06000002,Middlesbrough,North East,2020-12-14 23:59:00+00:00,6174,204,C
E06000003,Redcar and Cleveland,North East,2020-12-14 23:59:00+00:00,4944,176,C
E06000004,Stockton-on-Tees,North East,2020-12-14 23:59:00+00:00,8290,254,C
E06000005,Darlington,North East,2020-12-14 23:59:00+00:00,3767,161,C
E06000006,Halton,North West,2020-12-14 23:59:00+00:00,5025,156,C
E06000007,Warrington,North West,2020-12-14 23:59:00+00:00,8839,280,C
E06000008,Blackburn with Darwen,North West,2020-12-14 23:59:00+00:00,10451,218,C
E06000009,Blackpool,North West,2020-12-14 23:59:00+00:00,5670,253,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-14 23:59:00+00:00,11432,344,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,10840,419,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,5623,180,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,5356,196,C
E06000014,York,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,5945,134,C
E06000015,Derby,East Midlands,2020-12-14 23:59:00+00:00,8700,343,C
E06000016,Leicester,East Midlands,2020-12-14 23:59:00+00:00,19394,388,C
E06000017,Rutland,East Midlands,2020-12-14 23:59:00+00:00,571,23,C
E06000018,Nottingham,East Midlands,2020-12-14 23:59:00+00:00,18048,350,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-14 23:59:00+00:00,2688,123,C
E06000020,Telford and Wrekin,West Midlands,2020-12-14 23:59:00+00:00,4639,114,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-14 23:59:00+00:00,11052,363,C
E06000022,Bath and North East Somerset,South West,2020-12-14 23:59:00+00:00,4007,67,C
E06000023,"Bristol, City of",South West,2020-12-14 23:59:00+00:00,16510,233,C
E06000024,North Somerset,South West,2020-12-14 23:59:00+00:00,4649,169,C
E06000025,South Gloucestershire,South West,2020-12-14 23:59:00+00:00,7095,200,C
E06000026,Plymouth,South West,2020-12-14 23:59:00+00:00,4338,123,C
E06000027,Torbay,South West,2020-12-14 23:59:00+00:00,2043,97,C
E06000030,Swindon,South West,2020-12-14 23:59:00+00:00,4490,130,C
E06000031,Peterborough,East of England,2020-12-14 23:59:00+00:00,5532,139,C
E06000032,Luton,East of England,2020-12-14 23:59:00+00:00,7237,234,C
E06000033,Southend-on-Sea,East of England,2020-12-14 23:59:00+00:00,3656,196,C
E06000034,Thurrock,East of England,2020-12-14 23:59:00+00:00,4643,211,C
E06000035,Medway,South East,2020-12-14 23:59:00+00:00,10150,311,C
E06000036,Bracknell Forest,South East,2020-12-14 23:59:00+00:00,1955,68,C
E06000037,West Berkshire,South East,2020-12-14 23:59:00+00:00,2059,90,C
E06000038,Reading,South East,2020-12-14 23:59:00+00:00,3406,149,C
E06000039,Slough,South East,2020-12-14 23:59:00+00:00,4866,123,C
E06000040,Windsor and Maidenhead,South East,2020-12-14 23:59:00+00:00,2816,104,C
E06000041,Wokingham,South East,2020-12-14 23:59:00+00:00,2750,128,C
E06000042,Milton Keynes,South East,2020-12-14 23:59:00+00:00,5311,161,C
E06000043,Brighton and Hove,South East,2020-12-14 23:59:00+00:00,4568,135,C
E06000044,Portsmouth,South East,2020-12-14 23:59:00+00:00,5183,109,C
E06000045,Southampton,South East,2020-12-14 23:59:00+00:00,4355,136,C
E06000046,Isle of Wight,South East,2020-12-14 23:59:00+00:00,1026,87,C
E06000047,County Durham,North East,2020-12-14 23:59:00+00:00,20890,808,C
E06000049,Cheshire East,North West,2020-12-14 23:59:00+00:00,9898,458,C
E06000050,Cheshire West and Chester,North West,2020-12-14 23:59:00+00:00,9849,460,C
E06000051,Shropshire,West Midlands,2020-12-14 23:59:00+00:00,6305,279,C
E06000052,Cornwall and Isles of Scilly,South West,2020-12-14 23:59:00+00:00,4068,173,C
E06000054,Wiltshire,South West,2020-12-14 23:59:00+00:00,5869,287,C
E06000055,Bedford,East of England,2020-12-14 23:59:00+00:00,3992,213,C
E06000056,Central Bedfordshire,East of England,2020-12-14 23:59:00+00:00,4764,271,C
E06000057,Northumberland,North East,2020-12-14 23:59:00+00:00,9573,385,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-12-14 23:59:00+00:00,7826,237,C
E06000059,Dorset,South West,2020-12-14 23:59:00+00:00,3565,161,C
E08000001,Bolton,North West,2020-12-14 23:59:00+00:00,16044,490,C
E08000002,Bury,North West,2020-12-14 23:59:00+00:00,10601,357,C
E08000003,Manchester,North West,2020-12-14 23:59:00+00:00,33119,654,C
E08000004,Oldham,North West,2020-12-14 23:59:00+00:00,15640,422,C
E08000005,Rochdale,North West,2020-12-14 23:59:00+00:00,13636,456,C
E08000006,Salford,North West,2020-12-14 23:59:00+00:00,14155,423,C
E08000007,Stockport,North West,2020-12-14 23:59:00+00:00,11204,396,C
E08000008,Tameside,North West,2020-12-14 23:59:00+00:00,10927,483,C
E08000009,Trafford,North West,2020-12-14 23:59:00+00:00,9202,309,C
E08000010,Wigan,North West,2020-12-14 23:59:00+00:00,17794,686,C
E08000011,Knowsley,North West,2020-12-14 23:59:00+00:00,8121,232,C
E08000012,Liverpool,North West,2020-12-14 23:59:00+00:00,25065,743,C
E08000013,St. Helens,North West,2020-12-14 23:59:00+00:00,8101,226,C
E08000014,Sefton,North West,2020-12-14 23:59:00+00:00,10940,454,C
E08000015,Wirral,North West,2020-12-14 23:59:00+00:00,10474,447,C
E08000016,Barnsley,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,11243,491,C
E08000017,Doncaster,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,13180,536,C
E08000018,Rotherham,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,12156,483,C
E08000019,Sheffield,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,27164,709,C
E08000021,Newcastle upon Tyne,North East,2020-12-14 23:59:00+00:00,16558,298,C
E08000022,North Tyneside,North East,2020-12-14 23:59:00+00:00,7377,210,C
E08000023,South Tyneside,North East,2020-12-14 23:59:00+00:00,6582,240,C
E08000024,Sunderland,North East,2020-12-14 23:59:00+00:00,11957,501,C
E08000025,Birmingham,West Midlands,2020-12-14 23:59:00+00:00,44986,1454,C
E08000026,Coventry,West Midlands,2020-12-14 23:59:00+00:00,9826,268,C
E08000027,Dudley,West Midlands,2020-12-14 23:59:00+00:00,11838,396,C
E08000028,Sandwell,West Midlands,2020-12-14 23:59:00+00:00,13745,530,C
E08000029,Solihull,West Midlands,2020-12-14 23:59:00+00:00,6625,290,C
E08000030,Walsall,West Midlands,2020-12-14 23:59:00+00:00,10526,451,C
E08000031,Wolverhampton,West Midlands,2020-12-14 23:59:00+00:00,9523,347,C
E08000032,Bradford,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,31219,717,C
E08000033,Calderdale,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,8839,193,C
E08000034,Kirklees,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,20755,533,C
E08000035,Leeds,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,38034,849,C
E08000036,Wakefield,Yorkshire and The Humber,2020-12-14 23:59:00+00:00,14760,463,C
E08000037,Gateshead,North East,2020-12-14 23:59:00+00:00,8191,309,C
E09000002,Barking and Dagenham,London,2020-12-14 23:59:00+00:00,6449,195,C
E09000003,Barnet,London,2020-12-14 23:59:00+00:00,8765,371,C
E09000004,Bexley,London,2020-12-14 23:59:00+00:00,6716,244,C
E09000005,Brent,London,2020-12-14 23:59:00+00:00,7908,413,C
E09000006,Bromley,London,2020-12-14 23:59:00+00:00,6958,268,C
E09000007,Camden,London,2020-12-14 23:59:00+00:00,4328,126,C
E09000008,Croydon,London,2020-12-14 23:59:00+00:00,8007,423,C
E09000009,Ealing,London,2020-12-14 23:59:00+00:00,9349,306,C
E09000010,Enfield,London,2020-12-14 23:59:00+00:00,8711,271,C
E09000011,Greenwich,London,2020-12-14 23:59:00+00:00,5892,209,C
E09000012,Hackney and City of London,London,2020-12-14 23:59:00+00:00,6817,201,C
E09000013,Hammersmith and Fulham,London,2020-12-14 23:59:00+00:00,4320,130,C
E09000014,Haringey,London,2020-12-14 23:59:00+00:00,5757,187,C
E09000015,Harrow,London,2020-12-14 23:59:00+00:00,6350,319,C
E09000016,Havering,London,2020-12-14 23:59:00+00:00,9335,386,C
E09000017,Hillingdon,London,2020-12-14 23:59:00+00:00,7595,256,C
E09000018,Hounslow,London,2020-12-14 23:59:00+00:00,6698,229,C
E09000019,Islington,London,2020-12-14 23:59:00+00:00,4502,121,C
E09000020,Kensington and Chelsea,London,2020-12-14 23:59:00+00:00,3048,104,C
E09000021,Kingston upon Thames,London,2020-12-14 23:59:00+00:00,4300,149,C
E09000022,Lambeth,London,2020-12-14 23:59:00+00:00,6887,256,C
E09000023,Lewisham,London,2020-12-14 23:59:00+00:00,5527,238,C
E09000024,Merton,London,2020-12-14 23:59:00+00:00,4546,198,C
E09000025,Newham,London,2020-12-14 23:59:00+00:00,9821,279,C
E09000026,Redbridge,London,2020-12-14 23:59:00+00:00,10280,341,C
E09000027,Richmond upon Thames,London,2020-12-14 23:59:00+00:00,3555,134,C
E09000028,Southwark,London,2020-12-14 23:59:00+00:00,6132,175,C
E09000029,Sutton,London,2020-12-14 23:59:00+00:00,4346,180,C
E09000030,Tower Hamlets,London,2020-12-14 23:59:00+00:00,8858,162,C
E09000031,Waltham Forest,London,2020-12-14 23:59:00+00:00,7634,231,C
E09000032,Wandsworth,London,2020-12-14 23:59:00+00:00,6652,205,C
E09000033,Westminster,London,2020-12-14 23:59:00+00:00,4760,151,C
E10000002,Buckinghamshire,South East,2020-12-14 23:59:00+00:00,9580,332,C
E10000003,Cambridgeshire,East of England,2020-12-14 23:59:00+00:00,8458,338,C
