Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-08-17 23:59:00+01:00,5521231,115209
N92000002,Northern Ireland,2021-08-17 23:59:00+01:00,178467,2258
S92000003,Scotland,2021-08-17 23:59:00+01:00,367241,8041
W92000004,Wales,2021-08-17 23:59:00+01:00,255302,5641
