Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-12 23:59:00+00:00,4345,135,C
E06000002,Middlesbrough,North East,2020-12-12 23:59:00+00:00,6118,205,C
E06000003,Redcar and Cleveland,North East,2020-12-12 23:59:00+00:00,4894,176,C
E06000004,Stockton-on-Tees,North East,2020-12-12 23:59:00+00:00,8205,253,C
E06000005,Darlington,North East,2020-12-12 23:59:00+00:00,3732,158,C
E06000006,Halton,North West,2020-12-12 23:59:00+00:00,4972,156,C
E06000007,Warrington,North West,2020-12-12 23:59:00+00:00,8725,278,C
E06000008,Blackburn with Darwen,North West,2020-12-12 23:59:00+00:00,10360,218,C
E06000009,Blackpool,North West,2020-12-12 23:59:00+00:00,5623,253,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-12 23:59:00+00:00,11307,343,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,10672,414,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,5595,179,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,5281,193,C
E06000014,York,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,5899,134,C
E06000015,Derby,East Midlands,2020-12-12 23:59:00+00:00,8584,343,C
E06000016,Leicester,East Midlands,2020-12-12 23:59:00+00:00,19190,388,C
E06000017,Rutland,East Midlands,2020-12-12 23:59:00+00:00,555,23,C
E06000018,Nottingham,East Midlands,2020-12-12 23:59:00+00:00,17881,349,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-12 23:59:00+00:00,2650,122,C
E06000020,Telford and Wrekin,West Midlands,2020-12-12 23:59:00+00:00,4595,114,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-12 23:59:00+00:00,10874,356,C
E06000022,Bath and North East Somerset,South West,2020-12-12 23:59:00+00:00,3954,66,C
E06000023,"Bristol, City of",South West,2020-12-12 23:59:00+00:00,16338,233,C
E06000024,North Somerset,South West,2020-12-12 23:59:00+00:00,4592,168,C
E06000025,South Gloucestershire,South West,2020-12-12 23:59:00+00:00,6965,199,C
E06000026,Plymouth,South West,2020-12-12 23:59:00+00:00,4284,123,C
E06000027,Torbay,South West,2020-12-12 23:59:00+00:00,2025,97,C
E06000030,Swindon,South West,2020-12-12 23:59:00+00:00,4392,129,C
E06000031,Peterborough,East of England,2020-12-12 23:59:00+00:00,5318,139,C
E06000032,Luton,East of England,2020-12-12 23:59:00+00:00,7010,234,C
E06000033,Southend-on-Sea,East of England,2020-12-12 23:59:00+00:00,3428,196,C
E06000034,Thurrock,East of England,2020-12-12 23:59:00+00:00,4264,209,C
E06000035,Medway,South East,2020-12-12 23:59:00+00:00,9494,309,C
E06000036,Bracknell Forest,South East,2020-12-12 23:59:00+00:00,1867,67,C
E06000037,West Berkshire,South East,2020-12-12 23:59:00+00:00,1965,90,C
E06000038,Reading,South East,2020-12-12 23:59:00+00:00,3265,147,C
E06000039,Slough,South East,2020-12-12 23:59:00+00:00,4695,121,C
E06000040,Windsor and Maidenhead,South East,2020-12-12 23:59:00+00:00,2738,103,C
E06000041,Wokingham,South East,2020-12-12 23:59:00+00:00,2647,127,C
E06000042,Milton Keynes,South East,2020-12-12 23:59:00+00:00,4981,159,C
E06000043,Brighton and Hove,South East,2020-12-12 23:59:00+00:00,4493,135,C
E06000044,Portsmouth,South East,2020-12-12 23:59:00+00:00,5050,107,C
E06000045,Southampton,South East,2020-12-12 23:59:00+00:00,4282,136,C
E06000046,Isle of Wight,South East,2020-12-12 23:59:00+00:00,1019,87,C
E06000047,County Durham,North East,2020-12-12 23:59:00+00:00,20744,804,C
E06000049,Cheshire East,North West,2020-12-12 23:59:00+00:00,9797,457,C
E06000050,Cheshire West and Chester,North West,2020-12-12 23:59:00+00:00,9701,456,C
E06000051,Shropshire,West Midlands,2020-12-12 23:59:00+00:00,6240,278,C
E06000052,Cornwall and Isles of Scilly,South West,2020-12-12 23:59:00+00:00,3995,173,C
E06000054,Wiltshire,South West,2020-12-12 23:59:00+00:00,5744,287,C
E06000055,Bedford,East of England,2020-12-12 23:59:00+00:00,3859,213,C
E06000056,Central Bedfordshire,East of England,2020-12-12 23:59:00+00:00,4536,270,C
E06000057,Northumberland,North East,2020-12-12 23:59:00+00:00,9445,385,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-12-12 23:59:00+00:00,7709,234,C
E06000059,Dorset,South West,2020-12-12 23:59:00+00:00,3503,160,C
E08000001,Bolton,North West,2020-12-12 23:59:00+00:00,15939,487,C
E08000002,Bury,North West,2020-12-12 23:59:00+00:00,10517,355,C
E08000003,Manchester,North West,2020-12-12 23:59:00+00:00,32897,652,C
E08000004,Oldham,North West,2020-12-12 23:59:00+00:00,15534,422,C
E08000005,Rochdale,North West,2020-12-12 23:59:00+00:00,13516,454,C
E08000006,Salford,North West,2020-12-12 23:59:00+00:00,14047,421,C
E08000007,Stockport,North West,2020-12-12 23:59:00+00:00,11141,395,C
E08000008,Tameside,North West,2020-12-12 23:59:00+00:00,10870,484,C
E08000009,Trafford,North West,2020-12-12 23:59:00+00:00,9140,308,C
E08000010,Wigan,North West,2020-12-12 23:59:00+00:00,17654,684,C
E08000011,Knowsley,North West,2020-12-12 23:59:00+00:00,8096,232,C
E08000012,Liverpool,North West,2020-12-12 23:59:00+00:00,24935,743,C
E08000013,St. Helens,North West,2020-12-12 23:59:00+00:00,8055,226,C
E08000014,Sefton,North West,2020-12-12 23:59:00+00:00,10891,453,C
E08000015,Wirral,North West,2020-12-12 23:59:00+00:00,10392,447,C
E08000016,Barnsley,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,11126,483,C
E08000017,Doncaster,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,13010,536,C
E08000018,Rotherham,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,12009,479,C
E08000019,Sheffield,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,26927,703,C
E08000021,Newcastle upon Tyne,North East,2020-12-12 23:59:00+00:00,16444,294,C
E08000022,North Tyneside,North East,2020-12-12 23:59:00+00:00,7316,210,C
E08000023,South Tyneside,North East,2020-12-12 23:59:00+00:00,6479,239,C
E08000024,Sunderland,North East,2020-12-12 23:59:00+00:00,11864,500,C
E08000025,Birmingham,West Midlands,2020-12-12 23:59:00+00:00,44354,1443,C
E08000026,Coventry,West Midlands,2020-12-12 23:59:00+00:00,9663,268,C
E08000027,Dudley,West Midlands,2020-12-12 23:59:00+00:00,11690,396,C
E08000028,Sandwell,West Midlands,2020-12-12 23:59:00+00:00,13561,526,C
E08000029,Solihull,West Midlands,2020-12-12 23:59:00+00:00,6533,289,C
E08000030,Walsall,West Midlands,2020-12-12 23:59:00+00:00,10369,448,C
E08000031,Wolverhampton,West Midlands,2020-12-12 23:59:00+00:00,9370,346,C
E08000032,Bradford,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,30961,709,C
E08000033,Calderdale,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,8760,193,C
E08000034,Kirklees,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,20575,533,C
E08000035,Leeds,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,37777,849,C
E08000036,Wakefield,Yorkshire and The Humber,2020-12-12 23:59:00+00:00,14638,458,C
