Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-09 23:59:00+01:00,1324,91,C
E06000002,Middlesbrough,North East,2020-10-09 23:59:00+01:00,2075,173,C
E06000003,Redcar and Cleveland,North East,2020-10-09 23:59:00+01:00,1337,98,C
E06000004,Stockton-on-Tees,North East,2020-10-09 23:59:00+01:00,2240,123,C
E06000005,Darlington,North East,2020-10-09 23:59:00+01:00,1145,73,C
E06000006,Halton,North West,2020-10-09 23:59:00+01:00,2177,112,C
E06000007,Warrington,North West,2020-10-09 23:59:00+01:00,3382,164,C
E06000008,Blackburn with Darwen,North West,2020-10-09 23:59:00+01:00,3404,94,C
E06000009,Blackpool,North West,2020-10-09 23:59:00+01:00,1802,137,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-09 23:59:00+01:00,2168,188,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-09 23:59:00+01:00,2639,240,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-09 23:59:00+01:00,570,36,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-09 23:59:00+01:00,1231,91,C
E06000014,York,Yorkshire and The Humber,2020-10-09 23:59:00+01:00,1964,105,C
E06000015,Derby,East Midlands,2020-10-09 23:59:00+01:00,2079,228,C
E06000016,Leicester,East Midlands,2020-10-09 23:59:00+01:00,7858,283,C
E06000017,Rutland,East Midlands,2020-10-09 23:59:00+01:00,203,13,C
E06000018,Nottingham,East Midlands,2020-10-09 23:59:00+01:00,5305,175,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-09 23:59:00+01:00,1097,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-09 23:59:00+01:00,1021,78,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-09 23:59:00+01:00,2370,155,C
E06000022,Bath and North East Somerset,South West,2020-10-09 23:59:00+01:00,779,44,C
E06000023,"Bristol, City of",South West,2020-10-09 23:59:00+01:00,2436,144,C
E06000024,North Somerset,South West,2020-10-09 23:59:00+01:00,1275,115,C
E06000025,South Gloucestershire,South West,2020-10-09 23:59:00+01:00,1298,118,C
E06000026,Plymouth,South West,2020-10-09 23:59:00+01:00,1121,82,C
