Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-22 23:59:00+00:00,26487,305,
E06000002,Middlesbrough,North East,2022-01-22 23:59:00+00:00,41006,412,
E06000003,Redcar and Cleveland,North East,2022-01-22 23:59:00+00:00,37005,370,
E06000004,Stockton-on-Tees,North East,2022-01-22 23:59:00+00:00,55194,540,
E06000005,Darlington,North East,2022-01-22 23:59:00+00:00,28151,305,
E06000006,Halton,North West,2022-01-22 23:59:00+00:00,37293,330,
E06000007,Warrington,North West,2022-01-22 23:59:00+00:00,58321,555,
E06000008,Blackburn with Darwen,North West,2022-01-22 23:59:00+00:00,45746,489,
E06000009,Blackpool,North West,2022-01-22 23:59:00+00:00,37342,533,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-22 23:59:00+00:00,66937,761,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-22 23:59:00+00:00,76038,910,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-22 23:59:00+00:00,39611,355,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-22 23:59:00+00:00,38369,358,
E06000014,York,Yorkshire and The Humber,2022-01-22 23:59:00+00:00,44974,382,
E06000015,Derby,East Midlands,2022-01-22 23:59:00+00:00,63217,763,
E06000016,Leicester,East Midlands,2022-01-22 23:59:00+00:00,95521,946,
E06000017,Rutland,East Midlands,2022-01-22 23:59:00+00:00,8093,77,
E06000018,Nottingham,East Midlands,2022-01-22 23:59:00+00:00,85214,800,
E06000019,"Herefordshire, County of",West Midlands,2022-01-22 23:59:00+00:00,33751,336,
E06000020,Telford and Wrekin,West Midlands,2022-01-22 23:59:00+00:00,44926,321,
E06000021,Stoke-on-Trent,West Midlands,2022-01-22 23:59:00+00:00,65089,838,
E06000022,Bath and North East Somerset,South West,2022-01-22 23:59:00+00:00,41275,278,
E06000023,"Bristol, City of",South West,2022-01-22 23:59:00+00:00,114771,627,
E06000024,North Somerset,South West,2022-01-22 23:59:00+00:00,43465,386,
E06000025,South Gloucestershire,South West,2022-01-22 23:59:00+00:00,64894,416,
E06000026,Plymouth,South West,2022-01-22 23:59:00+00:00,57378,311,
E06000027,Torbay,South West,2022-01-22 23:59:00+00:00,27558,232,
E06000030,Swindon,South West,2022-01-22 23:59:00+00:00,50130,340,
E06000031,Peterborough,East of England,2022-01-22 23:59:00+00:00,52672,402,
E06000032,Luton,East of England,2022-01-22 23:59:00+00:00,57159,626,
E06000033,Southend-on-Sea,East of England,2022-01-22 23:59:00+00:00,45024,675,
E06000034,Thurrock,East of England,2022-01-22 23:59:00+00:00,48546,512,
E06000035,Medway,South East,2022-01-22 23:59:00+00:00,68896,838,
E06000036,Bracknell Forest,South East,2022-01-22 23:59:00+00:00,28871,184,
E06000037,West Berkshire,South East,2022-01-22 23:59:00+00:00,31450,208,
E06000038,Reading,South East,2022-01-22 23:59:00+00:00,39417,312,
E06000039,Slough,South East,2022-01-22 23:59:00+00:00,38879,343,
E06000040,Windsor and Maidenhead,South East,2022-01-22 23:59:00+00:00,35191,318,
E06000041,Wokingham,South East,2022-01-22 23:59:00+00:00,38635,258,
E06000042,Milton Keynes,South East,2022-01-22 23:59:00+00:00,69707,543,
E06000043,Brighton and Hove,South East,2022-01-22 23:59:00+00:00,64868,442,
E06000044,Portsmouth,South East,2022-01-22 23:59:00+00:00,49998,428,
E06000045,Southampton,South East,2022-01-22 23:59:00+00:00,57400,410,
E06000046,Isle of Wight,South East,2022-01-22 23:59:00+00:00,25576,330,
E06000047,County Durham,North East,2022-01-22 23:59:00+00:00,135746,1553,
