Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-02 23:59:00+00:00,7766,238,C
E06000002,Middlesbrough,North East,2021-02-02 23:59:00+00:00,10444,284,C
E06000003,Redcar and Cleveland,North East,2021-02-02 23:59:00+00:00,8078,244,C
E06000004,Stockton-on-Tees,North East,2021-02-02 23:59:00+00:00,13406,408,C
E06000005,Darlington,North East,2021-02-02 23:59:00+00:00,6243,222,C
E06000006,Halton,North West,2021-02-02 23:59:00+00:00,10800,228,C
E06000007,Warrington,North West,2021-02-02 23:59:00+00:00,15827,426,C
E06000008,Blackburn with Darwen,North West,2021-02-02 23:59:00+00:00,16057,353,C
E06000009,Blackpool,North West,2021-02-02 23:59:00+00:00,8179,381,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-02 23:59:00+00:00,16032,551,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-02 23:59:00+00:00,15351,635,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-02 23:59:00+00:00,7032,234,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-02 23:59:00+00:00,7429,283,C
E06000014,York,Yorkshire and The Humber,2021-02-02 23:59:00+00:00,11215,255,C
E06000015,Derby,East Midlands,2021-02-02 23:59:00+00:00,17401,571,C
E06000016,Leicester,East Midlands,2021-02-02 23:59:00+00:00,30730,602,C
E06000017,Rutland,East Midlands,2021-02-02 23:59:00+00:00,1186,43,C
E06000018,Nottingham,East Midlands,2021-02-02 23:59:00+00:00,26604,491,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-02 23:59:00+00:00,6051,236,C
E06000020,Telford and Wrekin,West Midlands,2021-02-02 23:59:00+00:00,9308,207,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-02 23:59:00+00:00,17200,612,C
E06000022,Bath and North East Somerset,South West,2021-02-02 23:59:00+00:00,7528,157,C
E06000023,"Bristol, City of",South West,2021-02-02 23:59:00+00:00,27324,392,C
E06000024,North Somerset,South West,2021-02-02 23:59:00+00:00,8960,269,C
E06000025,South Gloucestershire,South West,2021-02-02 23:59:00+00:00,13315,311,C
E06000026,Plymouth,South West,2021-02-02 23:59:00+00:00,8265,175,C
E06000027,Torbay,South West,2021-02-02 23:59:00+00:00,3608,128,C
E06000030,Swindon,South West,2021-02-02 23:59:00+00:00,9675,219,C
E06000031,Peterborough,East of England,2021-02-02 23:59:00+00:00,12211,270,C
E06000032,Luton,East of England,2021-02-02 23:59:00+00:00,17057,414,C
E06000033,Southend-on-Sea,East of England,2021-02-02 23:59:00+00:00,13594,505,C
E06000034,Thurrock,East of England,2021-02-02 23:59:00+00:00,16689,393,C
E06000035,Medway,South East,2021-02-02 23:59:00+00:00,24728,668,C
E06000036,Bracknell Forest,South East,2021-02-02 23:59:00+00:00,6344,146,C
E06000037,West Berkshire,South East,2021-02-02 23:59:00+00:00,5499,152,C
E06000038,Reading,South East,2021-02-02 23:59:00+00:00,9816,231,C
E06000039,Slough,South East,2021-02-02 23:59:00+00:00,13427,238,C
E06000040,Windsor and Maidenhead,South East,2021-02-02 23:59:00+00:00,7528,238,C
E06000041,Wokingham,South East,2021-02-02 23:59:00+00:00,7390,205,C
E06000042,Milton Keynes,South East,2021-02-02 23:59:00+00:00,17779,394,C
E06000043,Brighton and Hove,South East,2021-02-02 23:59:00+00:00,13275,302,C
E06000044,Portsmouth,South East,2021-02-02 23:59:00+00:00,12643,294,C
E06000045,Southampton,South East,2021-02-02 23:59:00+00:00,12181,266,C
E06000046,Isle of Wight,South East,2021-02-02 23:59:00+00:00,6275,197,C
E06000047,County Durham,North East,2021-02-02 23:59:00+00:00,33150,1105,C
E06000049,Cheshire East,North West,2021-02-02 23:59:00+00:00,18107,680,C
E06000050,Cheshire West and Chester,North West,2021-02-02 23:59:00+00:00,19010,712,C
E06000051,Shropshire,West Midlands,2021-02-02 23:59:00+00:00,12813,437,C
E06000052,Cornwall and Isles of Scilly,South West,2021-02-02 23:59:00+00:00,12670,332,C
E06000054,Wiltshire,South West,2021-02-02 23:59:00+00:00,14527,520,C
E06000055,Bedford,East of England,2021-02-02 23:59:00+00:00,11919,401,C
E06000056,Central Bedfordshire,East of England,2021-02-02 23:59:00+00:00,13934,486,C
E06000057,Northumberland,North East,2021-02-02 23:59:00+00:00,15177,587,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-02-02 23:59:00+00:00,22618,669,C
E06000059,Dorset,South West,2021-02-02 23:59:00+00:00,9957,379,C
E08000001,Bolton,North West,2021-02-02 23:59:00+00:00,21935,632,C
E08000002,Bury,North West,2021-02-02 23:59:00+00:00,14961,452,C
E08000003,Manchester,North West,2021-02-02 23:59:00+00:00,46313,867,C
E08000004,Oldham,North West,2021-02-02 23:59:00+00:00,20171,530,C
