Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-04-30 23:59:00+01:00,3858882,112163
N92000002,Northern Ireland,2021-04-30 23:59:00+01:00,120195,2145
S92000003,Scotland,2021-04-30 23:59:00+01:00,226052,7659
W92000004,Wales,2021-04-30 23:59:00+01:00,211494,5550
