Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-02 23:59:00+00:00,4022,129,C
E06000002,Middlesbrough,North East,2020-12-02 23:59:00+00:00,5708,201,C
E06000003,Redcar and Cleveland,North East,2020-12-02 23:59:00+00:00,4613,165,C
E06000004,Stockton-on-Tees,North East,2020-12-02 23:59:00+00:00,7721,224,C
E06000005,Darlington,North East,2020-12-02 23:59:00+00:00,3423,146,C
E06000006,Halton,North West,2020-12-02 23:59:00+00:00,4748,152,C
E06000007,Warrington,North West,2020-12-02 23:59:00+00:00,8310,260,C
E06000008,Blackburn with Darwen,North West,2020-12-02 23:59:00+00:00,9812,195,C
E06000009,Blackpool,North West,2020-12-02 23:59:00+00:00,5293,234,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-02 23:59:00+00:00,10606,316,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-02 23:59:00+00:00,10027,368,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-02 23:59:00+00:00,5308,156,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-02 23:59:00+00:00,4895,165,C
E06000014,York,Yorkshire and The Humber,2020-12-02 23:59:00+00:00,5695,126,C
E06000015,Derby,East Midlands,2020-12-02 23:59:00+00:00,7932,324,C
E06000016,Leicester,East Midlands,2020-12-02 23:59:00+00:00,17945,365,C
E06000017,Rutland,East Midlands,2020-12-02 23:59:00+00:00,490,23,C
E06000018,Nottingham,East Midlands,2020-12-02 23:59:00+00:00,17105,329,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-02 23:59:00+00:00,2520,118,C
E06000020,Telford and Wrekin,West Midlands,2020-12-02 23:59:00+00:00,4268,106,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-02 23:59:00+00:00,9702,299,C
E06000022,Bath and North East Somerset,South West,2020-12-02 23:59:00+00:00,3692,57,C
E06000023,"Bristol, City of",South West,2020-12-02 23:59:00+00:00,15538,214,C
E06000024,North Somerset,South West,2020-12-02 23:59:00+00:00,4198,155,C
E06000025,South Gloucestershire,South West,2020-12-02 23:59:00+00:00,6320,180,C
