Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-21 23:59:00+00:00,7276,216,C
E06000002,Middlesbrough,North East,2021-01-21 23:59:00+00:00,9534,252,C
E06000003,Redcar and Cleveland,North East,2021-01-21 23:59:00+00:00,7400,208,C
E06000004,Stockton-on-Tees,North East,2021-01-21 23:59:00+00:00,12371,368,C
E06000005,Darlington,North East,2021-01-21 23:59:00+00:00,5774,206,C
E06000006,Halton,North West,2021-01-21 23:59:00+00:00,9863,191,C
E06000007,Warrington,North West,2021-01-21 23:59:00+00:00,14635,370,C
E06000008,Blackburn with Darwen,North West,2021-01-21 23:59:00+00:00,14935,319,C
E06000009,Blackpool,North West,2021-01-21 23:59:00+00:00,7640,357,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-21 23:59:00+00:00,15237,503,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,14427,589,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,6764,231,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,7067,271,C
E06000014,York,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,10542,210,C
E06000015,Derby,East Midlands,2021-01-21 23:59:00+00:00,15712,492,C
E06000016,Leicester,East Midlands,2021-01-21 23:59:00+00:00,28449,522,C
E06000017,Rutland,East Midlands,2021-01-21 23:59:00+00:00,1044,32,C
E06000018,Nottingham,East Midlands,2021-01-21 23:59:00+00:00,24635,445,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-21 23:59:00+00:00,5528,202,C
E06000020,Telford and Wrekin,West Midlands,2021-01-21 23:59:00+00:00,8297,167,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-21 23:59:00+00:00,16100,566,C
E06000022,Bath and North East Somerset,South West,2021-01-21 23:59:00+00:00,6935,107,C
E06000023,"Bristol, City of",South West,2021-01-21 23:59:00+00:00,25243,334,C
E06000024,North Somerset,South West,2021-01-21 23:59:00+00:00,8324,245,C
E06000025,South Gloucestershire,South West,2021-01-21 23:59:00+00:00,12226,258,C
E06000026,Plymouth,South West,2021-01-21 23:59:00+00:00,7697,136,C
E06000027,Torbay,South West,2021-01-21 23:59:00+00:00,3238,114,C
E06000030,Swindon,South West,2021-01-21 23:59:00+00:00,8940,185,C
E06000031,Peterborough,East of England,2021-01-21 23:59:00+00:00,10742,229,C
E06000032,Luton,East of England,2021-01-21 23:59:00+00:00,15443,357,C
E06000033,Southend-on-Sea,East of England,2021-01-21 23:59:00+00:00,12760,432,C
E06000034,Thurrock,East of England,2021-01-21 23:59:00+00:00,15789,352,C
E06000035,Medway,South East,2021-01-21 23:59:00+00:00,23429,611,C
E06000036,Bracknell Forest,South East,2021-01-21 23:59:00+00:00,5804,121,C
E06000037,West Berkshire,South East,2021-01-21 23:59:00+00:00,4993,128,C
E06000038,Reading,South East,2021-01-21 23:59:00+00:00,8776,200,C
E06000039,Slough,South East,2021-01-21 23:59:00+00:00,12129,190,C
E06000040,Windsor and Maidenhead,South East,2021-01-21 23:59:00+00:00,7003,191,C
E06000041,Wokingham,South East,2021-01-21 23:59:00+00:00,6807,179,C
E06000042,Milton Keynes,South East,2021-01-21 23:59:00+00:00,16365,351,C
E06000043,Brighton and Hove,South East,2021-01-21 23:59:00+00:00,12321,231,C
E06000044,Portsmouth,South East,2021-01-21 23:59:00+00:00,11478,231,C
E06000045,Southampton,South East,2021-01-21 23:59:00+00:00,10962,218,C
E06000046,Isle of Wight,South East,2021-01-21 23:59:00+00:00,5692,151,C
E06000047,County Durham,North East,2021-01-21 23:59:00+00:00,30937,1043,C
E06000049,Cheshire East,North West,2021-01-21 23:59:00+00:00,16824,612,C
E06000050,Cheshire West and Chester,North West,2021-01-21 23:59:00+00:00,17401,632,C
E06000051,Shropshire,West Midlands,2021-01-21 23:59:00+00:00,11589,371,C
E06000052,Cornwall and Isles of Scilly,South West,2021-01-21 23:59:00+00:00,11190,255,C
E06000054,Wiltshire,South West,2021-01-21 23:59:00+00:00,13102,406,C
E06000055,Bedford,East of England,2021-01-21 23:59:00+00:00,10749,331,C
E06000056,Central Bedfordshire,East of England,2021-01-21 23:59:00+00:00,12684,418,C
E06000057,Northumberland,North East,2021-01-21 23:59:00+00:00,14226,517,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-01-21 23:59:00+00:00,19933,464,C
E06000059,Dorset,South West,2021-01-21 23:59:00+00:00,8629,290,C
E08000001,Bolton,North West,2021-01-21 23:59:00+00:00,20562,585,C
E08000002,Bury,North West,2021-01-21 23:59:00+00:00,14174,428,C
E08000003,Manchester,North West,2021-01-21 23:59:00+00:00,43429,794,C
E08000004,Oldham,North West,2021-01-21 23:59:00+00:00,19214,500,C
E08000005,Rochdale,North West,2021-01-21 23:59:00+00:00,17397,519,C
E08000006,Salford,North West,2021-01-21 23:59:00+00:00,18720,491,C
E08000007,Stockport,North West,2021-01-21 23:59:00+00:00,16390,504,C
E08000008,Tameside,North West,2021-01-21 23:59:00+00:00,14457,552,C
E08000009,Trafford,North West,2021-01-21 23:59:00+00:00,13594,364,C
E08000010,Wigan,North West,2021-01-21 23:59:00+00:00,23744,831,C
E08000011,Knowsley,North West,2021-01-21 23:59:00+00:00,14400,275,C
E08000012,Liverpool,North West,2021-01-21 23:59:00+00:00,40921,883,C
E08000013,St. Helens,North West,2021-01-21 23:59:00+00:00,13324,273,C
E08000014,Sefton,North West,2021-01-21 23:59:00+00:00,19738,539,C
E08000015,Wirral,North West,2021-01-21 23:59:00+00:00,20457,579,C
E08000016,Barnsley,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,14466,639,C
E08000017,Doncaster,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,17948,698,C
E08000018,Rotherham,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,16077,637,C
E08000019,Sheffield,Yorkshire and The Humber,2021-01-21 23:59:00+00:00,34559,915,C
E08000021,Newcastle upon Tyne,North East,2021-01-21 23:59:00+00:00,20282,361,C
E08000022,North Tyneside,North East,2021-01-21 23:59:00+00:00,9851,279,C
E08000023,South Tyneside,North East,2021-01-21 23:59:00+00:00,9492,358,C
E08000024,Sunderland,North East,2021-01-21 23:59:00+00:00,17510,607,C
E08000025,Birmingham,West Midlands,2021-01-21 23:59:00+00:00,80067,1943,C
E08000026,Coventry,West Midlands,2021-01-21 23:59:00+00:00,18291,362,C
E08000027,Dudley,West Midlands,2021-01-21 23:59:00+00:00,21166,520,C
E08000028,Sandwell,West Midlands,2021-01-21 23:59:00+00:00,26156,715,C
E08000029,Solihull,West Midlands,2021-01-21 23:59:00+00:00,11532,399,C
