Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-05-25 23:59:00+01:00,36797,403,
E06000002,Middlesbrough,North East,2023-05-25 23:59:00+01:00,58007,590,
E06000003,Redcar and Cleveland,North East,2023-05-25 23:59:00+01:00,52931,563,
E06000004,Stockton-on-Tees,North East,2023-05-25 23:59:00+01:00,78674,743,
E06000005,Darlington,North East,2023-05-25 23:59:00+01:00,42414,440,
E06000006,Halton,North West,2023-05-25 23:59:00+01:00,55025,459,
E06000007,Warrington,North West,2023-05-25 23:59:00+01:00,86207,775,
E06000008,Blackburn with Darwen,North West,2023-05-25 23:59:00+01:00,61059,652,
E06000009,Blackpool,North West,2023-05-25 23:59:00+01:00,56560,790,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-05-25 23:59:00+01:00,98821,1064,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,120783,1405,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,58582,505,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,60205,566,
E06000014,York,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,74329,640,
E06000015,Derby,East Midlands,2023-05-25 23:59:00+01:00,96962,1087,
E06000016,Leicester,East Midlands,2023-05-25 23:59:00+01:00,130484,1238,
E06000017,Rutland,East Midlands,2023-05-25 23:59:00+01:00,13417,114,
E06000018,Nottingham,East Midlands,2023-05-25 23:59:00+01:00,120459,1082,
E06000019,"Herefordshire, County of",West Midlands,2023-05-25 23:59:00+01:00,61130,606,
E06000020,Telford and Wrekin,West Midlands,2023-05-25 23:59:00+01:00,70632,557,
E06000021,Stoke-on-Trent,West Midlands,2023-05-25 23:59:00+01:00,99302,1155,
E06000022,Bath and North East Somerset,South West,2023-05-25 23:59:00+01:00,68263,438,
E06000023,"Bristol, City of",South West,2023-05-25 23:59:00+01:00,186037,904,
E06000024,North Somerset,South West,2023-05-25 23:59:00+01:00,80206,626,
E06000025,South Gloucestershire,South West,2023-05-25 23:59:00+01:00,110059,643,
E06000026,Plymouth,South West,2023-05-25 23:59:00+01:00,103088,575,
E06000027,Torbay,South West,2023-05-25 23:59:00+01:00,49605,453,
E06000030,Swindon,South West,2023-05-25 23:59:00+01:00,82778,526,
E06000031,Peterborough,East of England,2023-05-25 23:59:00+01:00,82144,573,
E06000032,Luton,East of England,2023-05-25 23:59:00+01:00,82177,825,
E06000033,Southend-on-Sea,East of England,2023-05-25 23:59:00+01:00,68009,885,
E06000034,Thurrock,East of England,2023-05-25 23:59:00+01:00,67778,675,
E06000035,Medway,South East,2023-05-25 23:59:00+01:00,104282,1047,
E06000036,Bracknell Forest,South East,2023-05-25 23:59:00+01:00,48381,304,
E06000037,West Berkshire,South East,2023-05-25 23:59:00+01:00,56751,365,
E06000038,Reading,South East,2023-05-25 23:59:00+01:00,64656,448,
E06000039,Slough,South East,2023-05-25 23:59:00+01:00,56328,426,
E06000040,Windsor and Maidenhead,South East,2023-05-25 23:59:00+01:00,57681,463,
E06000041,Wokingham,South East,2023-05-25 23:59:00+01:00,67480,416,
E06000042,Milton Keynes,South East,2023-05-25 23:59:00+01:00,108075,746,
E06000043,Brighton and Hove,South East,2023-05-25 23:59:00+01:00,106039,586,
E06000044,Portsmouth,South East,2023-05-25 23:59:00+01:00,80233,627,
E06000045,Southampton,South East,2023-05-25 23:59:00+01:00,92813,566,
E06000046,Isle of Wight,South East,2023-05-25 23:59:00+01:00,46987,527,
E06000047,County Durham,North East,2023-05-25 23:59:00+01:00,205122,2273,
E06000049,Cheshire East,North West,2023-05-25 23:59:00+01:00,146728,1505,
E06000050,Cheshire West and Chester,North West,2023-05-25 23:59:00+01:00,136030,1454,
E06000051,Shropshire,West Midlands,2023-05-25 23:59:00+01:00,111459,1205,
E06000052,Cornwall and Isles of Scilly,South West,2023-05-25 23:59:00+01:00,183499,1344,
E06000054,Wiltshire,South West,2023-05-25 23:59:00+01:00,174295,1225,
E06000055,Bedford,East of England,2023-05-25 23:59:00+01:00,71991,757,
E06000056,Central Bedfordshire,East of England,2023-05-25 23:59:00+01:00,110493,960,
E06000057,Northumberland,North East,2023-05-25 23:59:00+01:00,121376,1365,
E06000058,"Bournemouth, Christchurch and Poole",South West,2023-05-25 23:59:00+01:00,151696,1359,
E06000059,Dorset,South West,2023-05-25 23:59:00+01:00,124227,1087,
E08000001,Bolton,North West,2023-05-25 23:59:00+01:00,104071,1222,
E08000002,Bury,North West,2023-05-25 23:59:00+01:00,72406,871,
E08000003,Manchester,North West,2023-05-25 23:59:00+01:00,208607,1548,
E08000004,Oldham,North West,2023-05-25 23:59:00+01:00,85534,1030,
E08000005,Rochdale,North West,2023-05-25 23:59:00+01:00,83023,973,
E08000006,Salford,North West,2023-05-25 23:59:00+01:00,104588,910,
E08000007,Stockport,North West,2023-05-25 23:59:00+01:00,114193,1123,
E08000008,Tameside,North West,2023-05-25 23:59:00+01:00,87129,962,
E08000009,Trafford,North West,2023-05-25 23:59:00+01:00,93192,805,
E08000010,Wigan,North West,2023-05-25 23:59:00+01:00,127462,1525,
E08000011,Knowsley,North West,2023-05-25 23:59:00+01:00,65360,655,
E08000012,Liverpool,North West,2023-05-25 23:59:00+01:00,193675,1923,
E08000013,St. Helens,North West,2023-05-25 23:59:00+01:00,74437,790,
E08000014,Sefton,North West,2023-05-25 23:59:00+01:00,110909,1302,
E08000015,Wirral,North West,2023-05-25 23:59:00+01:00,127151,1335,
E08000016,Barnsley,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,98481,1314,
E08000017,Doncaster,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,119345,1444,
E08000018,Rotherham,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,102916,1282,
E08000019,Sheffield,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,212370,2071,
E08000021,Newcastle upon Tyne,North East,2023-05-25 23:59:00+01:00,118033,771,
E08000022,North Tyneside,North East,2023-05-25 23:59:00+01:00,86894,802,
E08000023,South Tyneside,North East,2023-05-25 23:59:00+01:00,60084,713,
E08000024,Sunderland,North East,2023-05-25 23:59:00+01:00,109707,1279,
E08000025,Birmingham,West Midlands,2023-05-25 23:59:00+01:00,377444,4155,
E08000026,Coventry,West Midlands,2023-05-25 23:59:00+01:00,123249,1056,
E08000027,Dudley,West Midlands,2023-05-25 23:59:00+01:00,120075,1243,
E08000028,Sandwell,West Midlands,2023-05-25 23:59:00+01:00,119912,1461,
E08000029,Solihull,West Midlands,2023-05-25 23:59:00+01:00,81274,885,
E08000030,Walsall,West Midlands,2023-05-25 23:59:00+01:00,102920,1300,
E08000031,Wolverhampton,West Midlands,2023-05-25 23:59:00+01:00,98039,1164,
E08000032,Bradford,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,188531,1902,
E08000033,Calderdale,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,73683,595,
E08000034,Kirklees,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,151831,1405,
E08000035,Leeds,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,304774,2227,
E08000036,Wakefield,Yorkshire and The Humber,2023-05-25 23:59:00+01:00,130109,1322,
E08000037,Gateshead,North East,2023-05-25 23:59:00+01:00,78805,817,
E09000002,Barking and Dagenham,London,2023-05-25 23:59:00+01:00,74647,679,
E09000003,Barnet,London,2023-05-25 23:59:00+01:00,139447,1116,
E09000004,Bexley,London,2023-05-25 23:59:00+01:00,89765,874,
E09000005,Brent,London,2023-05-25 23:59:00+01:00,111740,1025,
E09000006,Bromley,London,2023-05-25 23:59:00+01:00,121204,971,
E09000007,Camden,London,2023-05-25 23:59:00+01:00,80319,420,
E09000008,Croydon,London,2023-05-25 23:59:00+01:00,136696,1181,
E09000009,Ealing,London,2023-05-25 23:59:00+01:00,130714,1002,
E09000010,Enfield,London,2023-05-25 23:59:00+01:00,105071,859,
E09000011,Greenwich,London,2023-05-25 23:59:00+01:00,99279,672,
E09000012,Hackney and City of London,London,2023-05-25 23:59:00+01:00,97711,630,
E09000013,Hammersmith and Fulham,London,2023-05-25 23:59:00+01:00,69355,373,
E09000014,Haringey,London,2023-05-25 23:59:00+01:00,90753,577,
