Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-27 23:59:00+00:00,19581,292,
E06000002,Middlesbrough,North East,2021-12-27 23:59:00+00:00,29946,393,
E06000003,Redcar and Cleveland,North East,2021-12-27 23:59:00+00:00,27028,358,
E06000004,Stockton-on-Tees,North East,2021-12-27 23:59:00+00:00,39794,508,
E06000005,Darlington,North East,2021-12-27 23:59:00+00:00,21186,294,
E06000006,Halton,North West,2021-12-27 23:59:00+00:00,28212,310,
E06000007,Warrington,North West,2021-12-27 23:59:00+00:00,45332,536,
E06000008,Blackburn with Darwen,North West,2021-12-27 23:59:00+00:00,35823,472,
E06000009,Blackpool,North West,2021-12-27 23:59:00+00:00,28020,514,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-27 23:59:00+00:00,51609,740,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-27 23:59:00+00:00,57704,882,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-27 23:59:00+00:00,30547,342,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-27 23:59:00+00:00,28971,343,
E06000014,York,Yorkshire and The Humber,2021-12-27 23:59:00+00:00,34577,366,
E06000015,Derby,East Midlands,2021-12-27 23:59:00+00:00,48923,739,
E06000016,Leicester,East Midlands,2021-12-27 23:59:00+00:00,75480,918,
E06000017,Rutland,East Midlands,2021-12-27 23:59:00+00:00,6224,71,
E06000018,Nottingham,East Midlands,2021-12-27 23:59:00+00:00,69608,752,
E06000019,"Herefordshire, County of",West Midlands,2021-12-27 23:59:00+00:00,25581,330,
E06000020,Telford and Wrekin,West Midlands,2021-12-27 23:59:00+00:00,33840,303,
E06000021,Stoke-on-Trent,West Midlands,2021-12-27 23:59:00+00:00,50580,823,
E06000022,Bath and North East Somerset,South West,2021-12-27 23:59:00+00:00,33052,264,
E06000023,"Bristol, City of",South West,2021-12-27 23:59:00+00:00,91943,600,
E06000024,North Somerset,South West,2021-12-27 23:59:00+00:00,34161,365,
E06000025,South Gloucestershire,South West,2021-12-27 23:59:00+00:00,51439,404,
E06000026,Plymouth,South West,2021-12-27 23:59:00+00:00,45255,298,
E06000027,Torbay,South West,2021-12-27 23:59:00+00:00,21358,213,
E06000030,Swindon,South West,2021-12-27 23:59:00+00:00,37381,323,
E06000031,Peterborough,East of England,2021-12-27 23:59:00+00:00,40138,391,
E06000032,Luton,East of England,2021-12-27 23:59:00+00:00,44832,600,
E06000033,Southend-on-Sea,East of England,2021-12-27 23:59:00+00:00,36335,654,
E06000034,Thurrock,East of England,2021-12-27 23:59:00+00:00,38878,491,
E06000035,Medway,South East,2021-12-27 23:59:00+00:00,55342,807,
E06000036,Bracknell Forest,South East,2021-12-27 23:59:00+00:00,21830,180,
E06000037,West Berkshire,South East,2021-12-27 23:59:00+00:00,24408,202,
E06000038,Reading,South East,2021-12-27 23:59:00+00:00,30577,304,
E06000039,Slough,South East,2021-12-27 23:59:00+00:00,30741,331,
E06000040,Windsor and Maidenhead,South East,2021-12-27 23:59:00+00:00,27614,313,
E06000041,Wokingham,South East,2021-12-27 23:59:00+00:00,29806,253,
E06000042,Milton Keynes,South East,2021-12-27 23:59:00+00:00,53277,525,
E06000043,Brighton and Hove,South East,2021-12-27 23:59:00+00:00,51343,425,
E06000044,Portsmouth,South East,2021-12-27 23:59:00+00:00,40032,417,
E06000045,Southampton,South East,2021-12-27 23:59:00+00:00,46020,396,
E06000046,Isle of Wight,South East,2021-12-27 23:59:00+00:00,21467,320,
E06000047,County Durham,North East,2021-12-27 23:59:00+00:00,101453,1511,
E06000049,Cheshire East,North West,2021-12-27 23:59:00+00:00,68922,915,
E06000050,Cheshire West and Chester,North West,2021-12-27 23:59:00+00:00,64548,943,
E06000051,Shropshire,West Midlands,2021-12-27 23:59:00+00:00,49271,648,
E06000052,Cornwall and Isles of Scilly,South West,2021-12-27 23:59:00+00:00,79283,629,
E06000054,Wiltshire,South West,2021-12-27 23:59:00+00:00,75963,743,
E06000055,Bedford,East of England,2021-12-27 23:59:00+00:00,34951,549,
E06000056,Central Bedfordshire,East of England,2021-12-27 23:59:00+00:00,53075,661,
E06000057,Northumberland,North East,2021-12-27 23:59:00+00:00,55672,827,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-27 23:59:00+00:00,74433,951,
E06000059,Dorset,South West,2021-12-27 23:59:00+00:00,52517,630,
E08000001,Bolton,North West,2021-12-27 23:59:00+00:00,58745,840,
E08000002,Bury,North West,2021-12-27 23:59:00+00:00,41200,630,
