Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E10000011,East Sussex,South East,2020-09-07 23:59:00+01:00,1776,235,CD
E10000012,Essex,East of England,2020-09-07 23:59:00+01:00,6173,1161,CD
E10000013,Gloucestershire,South West,2020-09-07 23:59:00+01:00,2059,389,CD
E10000014,Hampshire,South East,2020-09-07 23:59:00+01:00,5499,723,CD
E10000015,Hertfordshire,East of England,2020-09-07 23:59:00+01:00,5012,852,CD
E10000016,Kent,South East,2020-09-07 23:59:00+01:00,8658,1145,CD
E10000017,Lancashire,North West,2020-09-07 23:59:00+01:00,8704,815,CD
E10000018,Leicestershire,East Midlands,2020-09-07 23:59:00+01:00,3805,394,CD
E10000019,Lincolnshire,East Midlands,2020-09-07 23:59:00+01:00,2781,267,CD
E10000020,Norfolk,East of England,2020-09-07 23:59:00+01:00,3204,398,CD
E10000021,Northamptonshire,East Midlands,2020-09-07 23:59:00+01:00,4572,579,CD
E10000023,North Yorkshire,Yorkshire and The Humber,2020-09-07 23:59:00+01:00,2886,353,CD
E10000024,Nottinghamshire,East Midlands,2020-09-07 23:59:00+01:00,3565,450,CD
E10000025,Oxfordshire,South East,2020-09-07 23:59:00+01:00,3631,286,CD
E10000027,Somerset,South West,2020-09-07 23:59:00+01:00,1427,137,CD
E10000028,Staffordshire,West Midlands,2020-09-07 23:59:00+01:00,4305,694,CD
E10000029,Suffolk,East of England,2020-09-07 23:59:00+01:00,2872,462,CD
E10000030,Surrey,South East,2020-09-07 23:59:00+01:00,5335,796,CD
E10000031,Warwickshire,West Midlands,2020-09-07 23:59:00+01:00,2836,446,CD
E10000032,West Sussex,South East,2020-09-07 23:59:00+01:00,3082,408,CD
E10000034,Worcestershire,West Midlands,2020-09-07 23:59:00+01:00,2687,432,CD
N09000001,Antrim and Newtownabbey,,2020-09-07 23:59:00+01:00,672,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-09-07 23:59:00+01:00,954,,
N09000003,Belfast,,2020-09-07 23:59:00+01:00,1958,,
N09000004,Causeway Coast and Glens,,2020-09-07 23:59:00+01:00,437,,
N09000005,Derry City and Strabane,,2020-09-07 23:59:00+01:00,298,,
N09000006,Fermanagh and Omagh,,2020-09-07 23:59:00+01:00,206,,
N09000007,Lisburn and Castlereagh,,2020-09-07 23:59:00+01:00,691,,
N09000008,Mid and East Antrim,,2020-09-07 23:59:00+01:00,721,,
N09000009,Mid Ulster,,2020-09-07 23:59:00+01:00,458,,
N09000010,"Newry, Mourne and Down",,2020-09-07 23:59:00+01:00,558,,
N09000011,Ards and North Down,,2020-09-07 23:59:00+01:00,520,,
