Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-06 23:59:00+01:00,10005,251,C
E06000002,Middlesbrough,North East,2021-07-06 23:59:00+01:00,14010,333,C
E06000003,Redcar and Cleveland,North East,2021-07-06 23:59:00+01:00,10681,300,C
E06000004,Stockton-on-Tees,North East,2021-07-06 23:59:00+01:00,17727,440,C
E06000005,Darlington,North East,2021-07-06 23:59:00+01:00,8811,245,C
E06000006,Halton,North West,2021-07-06 23:59:00+01:00,13123,267,C
E06000007,Warrington,North West,2021-07-06 23:59:00+01:00,20439,482,C
E06000008,Blackburn with Darwen,North West,2021-07-06 23:59:00+01:00,23762,428,C
E06000009,Blackpool,North West,2021-07-06 23:59:00+01:00,11436,441,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-06 23:59:00+01:00,21158,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-06 23:59:00+01:00,20195,761,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-06 23:59:00+01:00,11325,272,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-06 23:59:00+01:00,10463,302,C
E06000014,York,Yorkshire and The Humber,2021-07-06 23:59:00+01:00,14642,316,C
E06000015,Derby,East Midlands,2021-07-06 23:59:00+01:00,21517,662,C
E06000016,Leicester,East Midlands,2021-07-06 23:59:00+01:00,40274,783,C
E06000017,Rutland,East Midlands,2021-07-06 23:59:00+01:00,1871,65,C
E06000018,Nottingham,East Midlands,2021-07-06 23:59:00+01:00,34513,626,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-06 23:59:00+01:00,7665,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-06 23:59:00+01:00,12330,261,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-06 23:59:00+01:00,22341,712,C
E06000022,Bath and North East Somerset,South West,2021-07-06 23:59:00+01:00,9635,217,C
E06000023,"Bristol, City of",South West,2021-07-06 23:59:00+01:00,36505,483,C
E06000024,North Somerset,South West,2021-07-06 23:59:00+01:00,11474,318,C
