Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-01 23:59:00+00:00,2380,101,C
E06000002,Middlesbrough,North East,2020-11-01 23:59:00+00:00,3669,183,C
E06000003,Redcar and Cleveland,North East,2020-11-01 23:59:00+00:00,2644,122,C
E06000004,Stockton-on-Tees,North East,2020-11-01 23:59:00+00:00,4780,151,C
E06000005,Darlington,North East,2020-11-01 23:59:00+00:00,2085,101,C
E06000006,Halton,North West,2020-11-01 23:59:00+00:00,3603,133,C
E06000007,Warrington,North West,2020-11-01 23:59:00+00:00,6252,201,C
E06000008,Blackburn with Darwen,North West,2020-11-01 23:59:00+00:00,6733,116,C
E06000009,Blackpool,North West,2020-11-01 23:59:00+00:00,3843,161,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-01 23:59:00+00:00,4479,210,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-01 23:59:00+00:00,5303,265,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-01 23:59:00+00:00,2340,50,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-01 23:59:00+00:00,2402,96,C
E06000014,York,Yorkshire and The Humber,2020-11-01 23:59:00+00:00,3824,112,C
E06000015,Derby,East Midlands,2020-11-01 23:59:00+00:00,4472,244,C
E06000016,Leicester,East Midlands,2020-11-01 23:59:00+00:00,11307,293,C
E06000017,Rutland,East Midlands,2020-11-01 23:59:00+00:00,340,15,C
E06000018,Nottingham,East Midlands,2020-11-01 23:59:00+00:00,11774,225,C
E06000019,"Herefordshire, County of",West Midlands,2020-11-01 23:59:00+00:00,1540,107,C
E06000020,Telford and Wrekin,West Midlands,2020-11-01 23:59:00+00:00,2163,85,C
E06000021,Stoke-on-Trent,West Midlands,2020-11-01 23:59:00+00:00,4644,173,C
E06000022,Bath and North East Somerset,South West,2020-11-01 23:59:00+00:00,1912,46,C
E06000023,"Bristol, City of",South West,2020-11-01 23:59:00+00:00,7203,152,C
E06000024,North Somerset,South West,2020-11-01 23:59:00+00:00,2122,120,C
E06000025,South Gloucestershire,South West,2020-11-01 23:59:00+00:00,3071,124,C
E06000026,Plymouth,South West,2020-11-01 23:59:00+00:00,2237,88,C
E06000027,Torbay,South West,2020-11-01 23:59:00+00:00,1062,66,C
E06000030,Swindon,South West,2020-11-01 23:59:00+00:00,2296,112,C
E06000031,Peterborough,East of England,2020-11-01 23:59:00+00:00,2852,101,C
E06000032,Luton,East of England,2020-11-01 23:59:00+00:00,3472,192,C
E06000033,Southend-on-Sea,East of England,2020-11-01 23:59:00+00:00,1507,164,C
E06000034,Thurrock,East of England,2020-11-01 23:59:00+00:00,1638,151,C
E06000035,Medway,South East,2020-11-01 23:59:00+00:00,2149,176,C
E06000036,Bracknell Forest,South East,2020-11-01 23:59:00+00:00,952,58,C
E06000037,West Berkshire,South East,2020-11-01 23:59:00+00:00,1108,76,C
E06000038,Reading,South East,2020-11-01 23:59:00+00:00,1711,125,C
E06000039,Slough,South East,2020-11-01 23:59:00+00:00,2016,89,C
E06000040,Windsor and Maidenhead,South East,2020-11-01 23:59:00+00:00,1577,82,C
E06000041,Wokingham,South East,2020-11-01 23:59:00+00:00,1367,101,C
E06000042,Milton Keynes,South East,2020-11-01 23:59:00+00:00,2170,106,C
