Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-14 23:59:00+01:00,13163,256,C
E06000002,Middlesbrough,North East,2021-08-14 23:59:00+01:00,19867,347,C
E06000003,Redcar and Cleveland,North East,2021-08-14 23:59:00+01:00,16328,317,C
E06000004,Stockton-on-Tees,North East,2021-08-14 23:59:00+01:00,24613,452,C
E06000005,Darlington,North East,2021-08-14 23:59:00+01:00,12001,252,C
E06000006,Halton,North West,2021-08-14 23:59:00+01:00,15598,274,C
E06000007,Warrington,North West,2021-08-14 23:59:00+01:00,25387,490,C
E06000008,Blackburn with Darwen,North West,2021-08-14 23:59:00+01:00,26067,438,C
E06000009,Blackpool,North West,2021-08-14 23:59:00+01:00,16003,449,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-14 23:59:00+01:00,29318,651,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-14 23:59:00+01:00,28420,781,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-14 23:59:00+01:00,17294,287,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-14 23:59:00+01:00,13901,306,C
E06000014,York,Yorkshire and The Humber,2021-08-14 23:59:00+01:00,18753,324,C
E06000015,Derby,East Midlands,2021-08-14 23:59:00+01:00,26250,666,C
E06000016,Leicester,East Midlands,2021-08-14 23:59:00+01:00,47439,798,C
E06000017,Rutland,East Midlands,2021-08-14 23:59:00+01:00,2451,66,C
E06000018,Nottingham,East Midlands,2021-08-14 23:59:00+01:00,42836,648,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-14 23:59:00+01:00,9824,280,C
E06000020,Telford and Wrekin,West Midlands,2021-08-14 23:59:00+01:00,15702,263,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-14 23:59:00+01:00,27818,730,C
E06000022,Bath and North East Somerset,South West,2021-08-14 23:59:00+01:00,14114,230,C
E06000023,"Bristol, City of",South West,2021-08-14 23:59:00+01:00,50414,498,C
E06000024,North Somerset,South West,2021-08-14 23:59:00+01:00,15691,322,C
E06000025,South Gloucestershire,South West,2021-08-14 23:59:00+01:00,25164,355,C
E06000026,Plymouth,South West,2021-08-14 23:59:00+01:00,18700,216,C
E06000027,Torbay,South West,2021-08-14 23:59:00+01:00,8835,165,C
E06000030,Swindon,South West,2021-08-14 23:59:00+01:00,17100,273,C
E06000031,Peterborough,East of England,2021-08-14 23:59:00+01:00,20482,334,C
E06000032,Luton,East of England,2021-08-14 23:59:00+01:00,26391,515,C
