Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-04-26 23:59:00+01:00,36718,397,
E06000002,Middlesbrough,North East,2023-04-26 23:59:00+01:00,57914,583,
E06000003,Redcar and Cleveland,North East,2023-04-26 23:59:00+01:00,52825,557,
E06000004,Stockton-on-Tees,North East,2023-04-26 23:59:00+01:00,78529,732,
E06000005,Darlington,North East,2023-04-26 23:59:00+01:00,42331,434,
E06000006,Halton,North West,2023-04-26 23:59:00+01:00,54915,455,
E06000007,Warrington,North West,2023-04-26 23:59:00+01:00,86097,771,
E06000008,Blackburn with Darwen,North West,2023-04-26 23:59:00+01:00,60962,641,
E06000009,Blackpool,North West,2023-04-26 23:59:00+01:00,56409,782,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-04-26 23:59:00+01:00,98659,1053,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-04-26 23:59:00+01:00,120475,1385,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-04-26 23:59:00+01:00,58501,502,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-04-26 23:59:00+01:00,60089,556,
E06000014,York,Yorkshire and The Humber,2023-04-26 23:59:00+01:00,74118,627,
E06000015,Derby,East Midlands,2023-04-26 23:59:00+01:00,96763,1072,
E06000016,Leicester,East Midlands,2023-04-26 23:59:00+01:00,130287,1230,
E06000017,Rutland,East Midlands,2023-04-26 23:59:00+01:00,13383,112,
E06000018,Nottingham,East Midlands,2023-04-26 23:59:00+01:00,120221,1073,
E06000019,"Herefordshire, County of",West Midlands,2023-04-26 23:59:00+01:00,60908,590,
E06000020,Telford and Wrekin,West Midlands,2023-04-26 23:59:00+01:00,70464,550,
E06000021,Stoke-on-Trent,West Midlands,2023-04-26 23:59:00+01:00,99029,1137,
E06000022,Bath and North East Somerset,South West,2023-04-26 23:59:00+01:00,68133,430,
E06000023,"Bristol, City of",South West,2023-04-26 23:59:00+01:00,185718,894,
E06000024,North Somerset,South West,2023-04-26 23:59:00+01:00,79969,616,
E06000025,South Gloucestershire,South West,2023-04-26 23:59:00+01:00,109808,632,
E06000026,Plymouth,South West,2023-04-26 23:59:00+01:00,102760,564,
E06000027,Torbay,South West,2023-04-26 23:59:00+01:00,49478,452,
E06000030,Swindon,South West,2023-04-26 23:59:00+01:00,82672,523,
E06000031,Peterborough,East of England,2023-04-26 23:59:00+01:00,81974,566,
E06000032,Luton,East of England,2023-04-26 23:59:00+01:00,82039,819,
E06000033,Southend-on-Sea,East of England,2023-04-26 23:59:00+01:00,67876,878,
E06000034,Thurrock,East of England,2023-04-26 23:59:00+01:00,67671,665,
E06000035,Medway,South East,2023-04-26 23:59:00+01:00,104066,1037,
E06000036,Bracknell Forest,South East,2023-04-26 23:59:00+01:00,48267,297,
E06000037,West Berkshire,South East,2023-04-26 23:59:00+01:00,56598,356,
E06000038,Reading,South East,2023-04-26 23:59:00+01:00,64490,439,
E06000039,Slough,South East,2023-04-26 23:59:00+01:00,56229,421,
E06000040,Windsor and Maidenhead,South East,2023-04-26 23:59:00+01:00,57550,457,
E06000041,Wokingham,South East,2023-04-26 23:59:00+01:00,67296,408,
E06000042,Milton Keynes,South East,2023-04-26 23:59:00+01:00,107892,744,
E06000043,Brighton and Hove,South East,2023-04-26 23:59:00+01:00,105859,577,
E06000044,Portsmouth,South East,2023-04-26 23:59:00+01:00,80049,619,
E06000045,Southampton,South East,2023-04-26 23:59:00+01:00,92607,564,
E06000046,Isle of Wight,South East,2023-04-26 23:59:00+01:00,46808,518,
E06000047,County Durham,North East,2023-04-26 23:59:00+01:00,204607,2230,
