Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-09-13 23:59:00+01:00,318121,36964
N92000002,Northern Ireland,2020-09-13 23:59:00+01:00,8314,568
S92000003,Scotland,2020-09-13 23:59:00+01:00,22679,2499
W92000004,Wales,2020-09-13 23:59:00+01:00,19390,1597
