Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-24 23:59:00+00:00,26713,305,
E06000002,Middlesbrough,North East,2022-01-24 23:59:00+00:00,41340,412,
E06000003,Redcar and Cleveland,North East,2022-01-24 23:59:00+00:00,37334,370,
E06000004,Stockton-on-Tees,North East,2022-01-24 23:59:00+00:00,55801,540,
E06000005,Darlington,North East,2022-01-24 23:59:00+00:00,28478,305,
E06000006,Halton,North West,2022-01-24 23:59:00+00:00,37565,330,
E06000007,Warrington,North West,2022-01-24 23:59:00+00:00,58742,555,
E06000008,Blackburn with Darwen,North West,2022-01-24 23:59:00+00:00,46068,490,
E06000009,Blackpool,North West,2022-01-24 23:59:00+00:00,37635,533,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-24 23:59:00+00:00,67612,763,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,76805,910,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,39998,355,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,38773,360,
E06000014,York,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,45478,382,
E06000015,Derby,East Midlands,2022-01-24 23:59:00+00:00,63813,765,
E06000016,Leicester,East Midlands,2022-01-24 23:59:00+00:00,96367,947,
E06000017,Rutland,East Midlands,2022-01-24 23:59:00+00:00,8186,77,
E06000018,Nottingham,East Midlands,2022-01-24 23:59:00+00:00,85791,800,
E06000019,"Herefordshire, County of",West Midlands,2022-01-24 23:59:00+00:00,34312,336,
E06000020,Telford and Wrekin,West Midlands,2022-01-24 23:59:00+00:00,45611,321,
E06000021,Stoke-on-Trent,West Midlands,2022-01-24 23:59:00+00:00,65849,839,
E06000022,Bath and North East Somerset,South West,2022-01-24 23:59:00+00:00,41703,278,
E06000023,"Bristol, City of",South West,2022-01-24 23:59:00+00:00,116032,628,
E06000024,North Somerset,South West,2022-01-24 23:59:00+00:00,44092,387,
E06000025,South Gloucestershire,South West,2022-01-24 23:59:00+00:00,65726,416,
E06000026,Plymouth,South West,2022-01-24 23:59:00+00:00,58128,312,
E06000027,Torbay,South West,2022-01-24 23:59:00+00:00,28005,232,
E06000030,Swindon,South West,2022-01-24 23:59:00+00:00,50845,340,
E06000031,Peterborough,East of England,2022-01-24 23:59:00+00:00,53598,402,
E06000032,Luton,East of England,2022-01-24 23:59:00+00:00,57869,626,
E06000033,Southend-on-Sea,East of England,2022-01-24 23:59:00+00:00,45381,676,
E06000034,Thurrock,East of England,2022-01-24 23:59:00+00:00,48891,513,
E06000035,Medway,South East,2022-01-24 23:59:00+00:00,69608,840,
E06000036,Bracknell Forest,South East,2022-01-24 23:59:00+00:00,29295,184,
E06000037,West Berkshire,South East,2022-01-24 23:59:00+00:00,31855,208,
E06000038,Reading,South East,2022-01-24 23:59:00+00:00,40047,312,
E06000039,Slough,South East,2022-01-24 23:59:00+00:00,39421,343,
E06000040,Windsor and Maidenhead,South East,2022-01-24 23:59:00+00:00,35744,318,
E06000041,Wokingham,South East,2022-01-24 23:59:00+00:00,39413,258,
E06000042,Milton Keynes,South East,2022-01-24 23:59:00+00:00,70734,545,
E06000043,Brighton and Hove,South East,2022-01-24 23:59:00+00:00,65627,442,
E06000044,Portsmouth,South East,2022-01-24 23:59:00+00:00,50511,428,
E06000045,Southampton,South East,2022-01-24 23:59:00+00:00,58137,410,
E06000046,Isle of Wight,South East,2022-01-24 23:59:00+00:00,25801,330,
E06000047,County Durham,North East,2022-01-24 23:59:00+00:00,137414,1553,
E06000049,Cheshire East,North West,2022-01-24 23:59:00+00:00,92318,967,
E06000050,Cheshire West and Chester,North West,2022-01-24 23:59:00+00:00,86468,975,
E06000051,Shropshire,West Midlands,2022-01-24 23:59:00+00:00,65688,679,
E06000052,Cornwall and Isles of Scilly,South West,2022-01-24 23:59:00+00:00,99396,650,
E06000054,Wiltshire,South West,2022-01-24 23:59:00+00:00,97302,771,
E06000055,Bedford,East of England,2022-01-24 23:59:00+00:00,45987,567,
E06000056,Central Bedfordshire,East of England,2022-01-24 23:59:00+00:00,69090,685,
E06000057,Northumberland,North East,2022-01-24 23:59:00+00:00,78168,858,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-01-24 23:59:00+00:00,92432,985,
E06000059,Dorset,South West,2022-01-24 23:59:00+00:00,67418,646,
E08000001,Bolton,North West,2022-01-24 23:59:00+00:00,76466,887,
E08000002,Bury,North West,2022-01-24 23:59:00+00:00,52719,662,
E08000003,Manchester,North West,2022-01-24 23:59:00+00:00,154440,1214,
E08000004,Oldham,North West,2022-01-24 23:59:00+00:00,64791,777,
E08000005,Rochdale,North West,2022-01-24 23:59:00+00:00,62825,783,
E08000006,Salford,North West,2022-01-24 23:59:00+00:00,76873,696,
E08000007,Stockport,North West,2022-01-24 23:59:00+00:00,79593,791,
E08000008,Tameside,North West,2022-01-24 23:59:00+00:00,64091,797,
E08000009,Trafford,North West,2022-01-24 23:59:00+00:00,66278,605,
E08000010,Wigan,North West,2022-01-24 23:59:00+00:00,92970,1131,
E08000011,Knowsley,North West,2022-01-24 23:59:00+00:00,46700,507,
E08000012,Liverpool,North West,2022-01-24 23:59:00+00:00,135636,1458,
E08000013,St. Helens,North West,2022-01-24 23:59:00+00:00,52111,571,
E08000014,Sefton,North West,2022-01-24 23:59:00+00:00,74698,947,
E08000015,Wirral,North West,2022-01-24 23:59:00+00:00,83230,953,
E08000016,Barnsley,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,70374,998,
E08000017,Doncaster,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,83257,1009,
E08000018,Rotherham,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,72449,929,
E08000019,Sheffield,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,141762,1416,
E08000021,Newcastle upon Tyne,North East,2022-01-24 23:59:00+00:00,80899,539,
E08000022,North Tyneside,North East,2022-01-24 23:59:00+00:00,58284,524,
E08000023,South Tyneside,North East,2022-01-24 23:59:00+00:00,42348,522,
E08000024,Sunderland,North East,2022-01-24 23:59:00+00:00,75831,940,
E08000025,Birmingham,West Midlands,2022-01-24 23:59:00+00:00,272910,3220,
E08000026,Coventry,West Midlands,2022-01-24 23:59:00+00:00,85817,696,
E08000027,Dudley,West Midlands,2022-01-24 23:59:00+00:00,83618,912,
E08000028,Sandwell,West Midlands,2022-01-24 23:59:00+00:00,88025,1174,
E08000029,Solihull,West Midlands,2022-01-24 23:59:00+00:00,54667,627,
E08000030,Walsall,West Midlands,2022-01-24 23:59:00+00:00,72448,982,
E08000031,Wolverhampton,West Midlands,2022-01-24 23:59:00+00:00,69062,843,
E08000032,Bradford,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,135635,1338,
E08000033,Calderdale,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,52591,414,
E08000034,Kirklees,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,107424,1002,
E08000035,Leeds,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,210198,1677,
E08000036,Wakefield,Yorkshire and The Humber,2022-01-24 23:59:00+00:00,92112,962,
E08000037,Gateshead,North East,2022-01-24 23:59:00+00:00,53499,532,
E09000002,Barking and Dagenham,London,2022-01-24 23:59:00+00:00,55807,543,
E09000003,Barnet,London,2022-01-24 23:59:00+00:00,94204,863,
E09000004,Bexley,London,2022-01-24 23:59:00+00:00,63042,651,
E09000005,Brent,London,2022-01-24 23:59:00+00:00,79837,816,
E09000006,Bromley,London,2022-01-24 23:59:00+00:00,80002,701,
E09000007,Camden,London,2022-01-24 23:59:00+00:00,51824,319,
E09000008,Croydon,London,2022-01-24 23:59:00+00:00,94414,933,
E09000009,Ealing,London,2022-01-24 23:59:00+00:00,90363,742,
E09000010,Enfield,London,2022-01-24 23:59:00+00:00,76293,681,
