Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-28 23:59:00+00:00,2194,100,C
E06000002,Middlesbrough,North East,2020-10-28 23:59:00+00:00,3390,179,C
E06000003,Redcar and Cleveland,North East,2020-10-28 23:59:00+00:00,2423,112,C
E06000004,Stockton-on-Tees,North East,2020-10-28 23:59:00+00:00,4408,142,C
E06000005,Darlington,North East,2020-10-28 23:59:00+00:00,1936,95,C
E06000006,Halton,North West,2020-10-28 23:59:00+00:00,3396,132,C
E06000007,Warrington,North West,2020-10-28 23:59:00+00:00,5656,196,C
E06000008,Blackburn with Darwen,North West,2020-10-28 23:59:00+00:00,6153,105,C
E06000009,Blackpool,North West,2020-10-28 23:59:00+00:00,3454,151,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-28 23:59:00+00:00,3744,204,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-28 23:59:00+00:00,4670,256,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-28 23:59:00+00:00,1872,47,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-28 23:59:00+00:00,2133,95,C
E06000014,York,Yorkshire and The Humber,2020-10-28 23:59:00+00:00,3589,110,C
E06000015,Derby,East Midlands,2020-10-28 23:59:00+00:00,3851,240,C
E06000016,Leicester,East Midlands,2020-10-28 23:59:00+00:00,10525,291,C
E06000017,Rutland,East Midlands,2020-10-28 23:59:00+00:00,321,13,C
E06000018,Nottingham,East Midlands,2020-10-28 23:59:00+00:00,11031,212,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-28 23:59:00+00:00,1471,104,C
E06000020,Telford and Wrekin,West Midlands,2020-10-28 23:59:00+00:00,1910,84,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-28 23:59:00+00:00,4062,164,C
E06000022,Bath and North East Somerset,South West,2020-10-28 23:59:00+00:00,1638,46,C
E06000023,"Bristol, City of",South West,2020-10-28 23:59:00+00:00,6152,148,C
E06000024,North Somerset,South West,2020-10-28 23:59:00+00:00,1897,119,C
E06000025,South Gloucestershire,South West,2020-10-28 23:59:00+00:00,2582,123,C
E06000026,Plymouth,South West,2020-10-28 23:59:00+00:00,1986,87,C
E06000027,Torbay,South West,2020-10-28 23:59:00+00:00,916,64,C
E06000030,Swindon,South West,2020-10-28 23:59:00+00:00,2094,109,C
E06000031,Peterborough,East of England,2020-10-28 23:59:00+00:00,2691,100,C
E06000032,Luton,East of England,2020-10-28 23:59:00+00:00,3209,191,C
E06000033,Southend-on-Sea,East of England,2020-10-28 23:59:00+00:00,1418,163,C
E06000034,Thurrock,East of England,2020-10-28 23:59:00+00:00,1503,143,C
E06000035,Medway,South East,2020-10-28 23:59:00+00:00,1908,175,C
E06000036,Bracknell Forest,South East,2020-10-28 23:59:00+00:00,886,56,C
E06000037,West Berkshire,South East,2020-10-28 23:59:00+00:00,1024,74,C
E06000038,Reading,South East,2020-10-28 23:59:00+00:00,1562,125,C
E06000039,Slough,South East,2020-10-28 23:59:00+00:00,1824,89,C
E06000040,Windsor and Maidenhead,South East,2020-10-28 23:59:00+00:00,1444,81,C
E06000041,Wokingham,South East,2020-10-28 23:59:00+00:00,1278,101,C
E06000042,Milton Keynes,South East,2020-10-28 23:59:00+00:00,1996,106,C
E06000043,Brighton and Hove,South East,2020-10-28 23:59:00+00:00,2343,109,C
E06000044,Portsmouth,South East,2020-10-28 23:59:00+00:00,1837,79,C
E06000045,Southampton,South East,2020-10-28 23:59:00+00:00,1999,128,C
E06000046,Isle of Wight,South East,2020-10-28 23:59:00+00:00,610,74,C
E06000047,County Durham,North East,2020-10-28 23:59:00+00:00,11369,562,C
E06000049,Cheshire East,North West,2020-10-28 23:59:00+00:00,5917,383,C
E06000050,Cheshire West and Chester,North West,2020-10-28 23:59:00+00:00,5589,323,C
E06000051,Shropshire,West Midlands,2020-10-28 23:59:00+00:00,3124,201,C
E06000052,Cornwall and Isles of Scilly,South West,2020-10-28 23:59:00+00:00,2257,145,C
E06000054,Wiltshire,South West,2020-10-28 23:59:00+00:00,3017,215,C
E06000055,Bedford,East of England,2020-10-28 23:59:00+00:00,2310,174,C
E06000056,Central Bedfordshire,East of England,2020-10-28 23:59:00+00:00,2288,235,C
E06000057,Northumberland,North East,2020-10-28 23:59:00+00:00,5158,263,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-10-28 23:59:00+00:00,3614,129,C
E06000059,Dorset,South West,2020-10-28 23:59:00+00:00,1891,108,C
E08000001,Bolton,North West,2020-10-28 23:59:00+00:00,10009,346,C
E08000002,Bury,North West,2020-10-28 23:59:00+00:00,6169,239,C
E08000003,Manchester,North West,2020-10-28 23:59:00+00:00,19620,429,C
E08000004,Oldham,North West,2020-10-28 23:59:00+00:00,9138,248,C
E08000005,Rochdale,North West,2020-10-28 23:59:00+00:00,7989,259,C
E08000006,Salford,North West,2020-10-28 23:59:00+00:00,8327,301,C
E08000007,Stockport,North West,2020-10-28 23:59:00+00:00,6845,303,C
E08000008,Tameside,North West,2020-10-28 23:59:00+00:00,6761,373,C
E08000009,Trafford,North West,2020-10-28 23:59:00+00:00,5974,229,C
E08000010,Wigan,North West,2020-10-28 23:59:00+00:00,10230,397,C
E08000011,Knowsley,North West,2020-10-28 23:59:00+00:00,6141,176,C
E08000012,Liverpool,North West,2020-10-28 23:59:00+00:00,18546,533,C
E08000013,St. Helens,North West,2020-10-28 23:59:00+00:00,5516,173,C
E08000014,Sefton,North West,2020-10-28 23:59:00+00:00,7861,300,C
E08000015,Wirral,North West,2020-10-28 23:59:00+00:00,7798,350,C
