Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-10 23:59:00+00:00,4276,133,C
E06000002,Middlesbrough,North East,2020-12-10 23:59:00+00:00,6039,204,C
E06000003,Redcar and Cleveland,North East,2020-12-10 23:59:00+00:00,4840,174,C
E06000004,Stockton-on-Tees,North East,2020-12-10 23:59:00+00:00,8081,245,C
E06000005,Darlington,North East,2020-12-10 23:59:00+00:00,3682,156,C
E06000006,Halton,North West,2020-12-10 23:59:00+00:00,4928,155,C
E06000007,Warrington,North West,2020-12-10 23:59:00+00:00,8623,272,C
E06000008,Blackburn with Darwen,North West,2020-12-10 23:59:00+00:00,10260,215,C
E06000009,Blackpool,North West,2020-12-10 23:59:00+00:00,5543,249,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-10 23:59:00+00:00,11161,335,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,10526,401,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,5542,176,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,5221,187,C
E06000014,York,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,5858,134,C
E06000015,Derby,East Midlands,2020-12-10 23:59:00+00:00,8440,338,C
E06000016,Leicester,East Midlands,2020-12-10 23:59:00+00:00,18999,382,C
E06000017,Rutland,East Midlands,2020-12-10 23:59:00+00:00,543,23,C
E06000018,Nottingham,East Midlands,2020-12-10 23:59:00+00:00,17757,347,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-10 23:59:00+00:00,2622,121,C
E06000020,Telford and Wrekin,West Midlands,2020-12-10 23:59:00+00:00,4527,113,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-10 23:59:00+00:00,10605,346,C
E06000022,Bath and North East Somerset,South West,2020-12-10 23:59:00+00:00,3900,64,C
E06000023,"Bristol, City of",South West,2020-12-10 23:59:00+00:00,16194,230,C
E06000024,North Somerset,South West,2020-12-10 23:59:00+00:00,4501,166,C
E06000025,South Gloucestershire,South West,2020-12-10 23:59:00+00:00,6776,196,C
E06000026,Plymouth,South West,2020-12-10 23:59:00+00:00,4230,120,C
E06000027,Torbay,South West,2020-12-10 23:59:00+00:00,2007,97,C
E06000030,Swindon,South West,2020-12-10 23:59:00+00:00,4289,128,C
E06000031,Peterborough,East of England,2020-12-10 23:59:00+00:00,5156,136,C
E06000032,Luton,East of England,2020-12-10 23:59:00+00:00,6820,227,C
E06000033,Southend-on-Sea,East of England,2020-12-10 23:59:00+00:00,3254,189,C
E06000034,Thurrock,East of England,2020-12-10 23:59:00+00:00,3941,209,C
E06000035,Medway,South East,2020-12-10 23:59:00+00:00,8913,299,C
E06000036,Bracknell Forest,South East,2020-12-10 23:59:00+00:00,1771,67,C
E06000037,West Berkshire,South East,2020-12-10 23:59:00+00:00,1883,87,C
E06000038,Reading,South East,2020-12-10 23:59:00+00:00,3178,147,C
E06000039,Slough,South East,2020-12-10 23:59:00+00:00,4514,119,C
E06000040,Windsor and Maidenhead,South East,2020-12-10 23:59:00+00:00,2667,102,C
E06000041,Wokingham,South East,2020-12-10 23:59:00+00:00,2517,127,C
E06000042,Milton Keynes,South East,2020-12-10 23:59:00+00:00,4703,154,C
E06000043,Brighton and Hove,South East,2020-12-10 23:59:00+00:00,4396,131,C
E06000044,Portsmouth,South East,2020-12-10 23:59:00+00:00,4897,106,C
E06000045,Southampton,South East,2020-12-10 23:59:00+00:00,4207,136,C
E06000046,Isle of Wight,South East,2020-12-10 23:59:00+00:00,1002,87,C
E06000047,County Durham,North East,2020-12-10 23:59:00+00:00,20472,800,C
E06000049,Cheshire East,North West,2020-12-10 23:59:00+00:00,9628,451,C
E06000050,Cheshire West and Chester,North West,2020-12-10 23:59:00+00:00,9552,446,C
E06000051,Shropshire,West Midlands,2020-12-10 23:59:00+00:00,6145,274,C
E06000052,Cornwall and Isles of Scilly,South West,2020-12-10 23:59:00+00:00,3917,172,C
E06000054,Wiltshire,South West,2020-12-10 23:59:00+00:00,5601,282,C
E06000055,Bedford,East of England,2020-12-10 23:59:00+00:00,3703,211,C
E06000056,Central Bedfordshire,East of England,2020-12-10 23:59:00+00:00,4286,268,C
E06000057,Northumberland,North East,2020-12-10 23:59:00+00:00,9279,379,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-12-10 23:59:00+00:00,7606,233,C
E06000059,Dorset,South West,2020-12-10 23:59:00+00:00,3452,155,C
E08000001,Bolton,North West,2020-12-10 23:59:00+00:00,15807,480,C
E08000002,Bury,North West,2020-12-10 23:59:00+00:00,10413,350,C
E08000003,Manchester,North West,2020-12-10 23:59:00+00:00,32608,647,C
E08000004,Oldham,North West,2020-12-10 23:59:00+00:00,15389,415,C
E08000005,Rochdale,North West,2020-12-10 23:59:00+00:00,13386,453,C
E08000006,Salford,North West,2020-12-10 23:59:00+00:00,13914,416,C
E08000007,Stockport,North West,2020-12-10 23:59:00+00:00,11062,394,C
E08000008,Tameside,North West,2020-12-10 23:59:00+00:00,10812,482,C
E08000009,Trafford,North West,2020-12-10 23:59:00+00:00,9050,306,C
E08000010,Wigan,North West,2020-12-10 23:59:00+00:00,17487,678,C
E08000011,Knowsley,North West,2020-12-10 23:59:00+00:00,8038,232,C
E08000012,Liverpool,North West,2020-12-10 23:59:00+00:00,24790,739,C
E08000013,St. Helens,North West,2020-12-10 23:59:00+00:00,7990,225,C
E08000014,Sefton,North West,2020-12-10 23:59:00+00:00,10837,449,C
E08000015,Wirral,North West,2020-12-10 23:59:00+00:00,10308,445,C
E08000016,Barnsley,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,11027,475,C
E08000017,Doncaster,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,12852,525,C
E08000018,Rotherham,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,11791,473,C
E08000019,Sheffield,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,26680,695,C
E08000021,Newcastle upon Tyne,North East,2020-12-10 23:59:00+00:00,16287,293,C
E08000022,North Tyneside,North East,2020-12-10 23:59:00+00:00,7244,205,C
E08000023,South Tyneside,North East,2020-12-10 23:59:00+00:00,6363,232,C
E08000024,Sunderland,North East,2020-12-10 23:59:00+00:00,11730,499,C
E08000025,Birmingham,West Midlands,2020-12-10 23:59:00+00:00,43607,1423,C
E08000026,Coventry,West Midlands,2020-12-10 23:59:00+00:00,9483,263,C
E08000027,Dudley,West Midlands,2020-12-10 23:59:00+00:00,11504,390,C
E08000028,Sandwell,West Midlands,2020-12-10 23:59:00+00:00,13371,512,C
E08000029,Solihull,West Midlands,2020-12-10 23:59:00+00:00,6422,284,C
E08000030,Walsall,West Midlands,2020-12-10 23:59:00+00:00,10194,445,C
E08000031,Wolverhampton,West Midlands,2020-12-10 23:59:00+00:00,9132,337,C
E08000032,Bradford,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,30634,702,C
E08000033,Calderdale,Yorkshire and The Humber,2020-12-10 23:59:00+00:00,8656,193,C
