Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-12-23 23:59:00+00:00,1839170,60238
N92000002,Northern Ireland,2020-12-23 23:59:00+00:00,63723,1240
S92000003,Scotland,2020-12-23 23:59:00+00:00,115556,4373
W92000004,Wales,2020-12-23 23:59:00+00:00,131102,3200
