Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-11-18 23:59:00+00:00,1229140,46724
N92000002,Northern Ireland,2020-11-18 23:59:00+00:00,48229,889
S92000003,Scotland,2020-11-18 23:59:00+00:00,84523,3377
W92000004,Wales,2020-11-18 23:59:00+00:00,68449,2284
