Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-05 23:59:00+00:00,17107,285,C
E06000002,Middlesbrough,North East,2021-11-05 23:59:00+00:00,26249,380,C
E06000003,Redcar and Cleveland,North East,2021-11-05 23:59:00+00:00,22698,345,C
E06000004,Stockton-on-Tees,North East,2021-11-05 23:59:00+00:00,32853,485,C
E06000005,Darlington,North East,2021-11-05 23:59:00+00:00,17429,278,C
E06000006,Halton,North West,2021-11-05 23:59:00+00:00,22700,292,C
E06000007,Warrington,North West,2021-11-05 23:59:00+00:00,35471,521,C
E06000008,Blackburn with Darwen,North West,2021-11-05 23:59:00+00:00,30959,454,C
E06000009,Blackpool,North West,2021-11-05 23:59:00+00:00,23470,485,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-05 23:59:00+00:00,41836,713,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-05 23:59:00+00:00,44866,834,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-05 23:59:00+00:00,23940,321,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-05 23:59:00+00:00,22876,332,C
E06000014,York,Yorkshire and The Humber,2021-11-05 23:59:00+00:00,26137,351,C
E06000015,Derby,East Midlands,2021-11-05 23:59:00+00:00,38389,715,C
E06000016,Leicester,East Midlands,2021-11-05 23:59:00+00:00,62452,882,C
E06000017,Rutland,East Midlands,2021-11-05 23:59:00+00:00,4228,68,C
E06000018,Nottingham,East Midlands,2021-11-05 23:59:00+00:00,54119,713,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-05 23:59:00+00:00,19418,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-05 23:59:00+00:00,25949,282,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-05 23:59:00+00:00,40419,797,C
E06000022,Bath and North East Somerset,South West,2021-11-05 23:59:00+00:00,25184,251,C
E06000023,"Bristol, City of",South West,2021-11-05 23:59:00+00:00,70493,562,C
E06000024,North Somerset,South West,2021-11-05 23:59:00+00:00,25811,349,C
E06000025,South Gloucestershire,South West,2021-11-05 23:59:00+00:00,38355,389,C
E06000026,Plymouth,South West,2021-11-05 23:59:00+00:00,31895,268,C
E06000027,Torbay,South West,2021-11-05 23:59:00+00:00,15499,194,C
E06000030,Swindon,South West,2021-11-05 23:59:00+00:00,29535,306,C
E06000031,Peterborough,East of England,2021-11-05 23:59:00+00:00,32056,372,C
E06000032,Luton,East of England,2021-11-05 23:59:00+00:00,35587,571,C
E06000033,Southend-on-Sea,East of England,2021-11-05 23:59:00+00:00,25467,634,C
E06000034,Thurrock,East of England,2021-11-05 23:59:00+00:00,27313,473,C
E06000035,Medway,South East,2021-11-05 23:59:00+00:00,40664,790,C
E06000036,Bracknell Forest,South East,2021-11-05 23:59:00+00:00,15309,173,C
E06000037,West Berkshire,South East,2021-11-05 23:59:00+00:00,16725,190,C
E06000038,Reading,South East,2021-11-05 23:59:00+00:00,22429,294,C
E06000039,Slough,South East,2021-11-05 23:59:00+00:00,24767,320,C
E06000040,Windsor and Maidenhead,South East,2021-11-05 23:59:00+00:00,18780,306,C
E06000041,Wokingham,South East,2021-11-05 23:59:00+00:00,20293,245,C
E06000042,Milton Keynes,South East,2021-11-05 23:59:00+00:00,38249,498,C
E06000043,Brighton and Hove,South East,2021-11-05 23:59:00+00:00,35514,408,C
E06000044,Portsmouth,South East,2021-11-05 23:59:00+00:00,30199,389,C
E06000045,Southampton,South East,2021-11-05 23:59:00+00:00,34320,365,C
E06000046,Isle of Wight,South East,2021-11-05 23:59:00+00:00,15794,296,C
E06000047,County Durham,North East,2021-11-05 23:59:00+00:00,84608,1445,C
E06000049,Cheshire East,North West,2021-11-05 23:59:00+00:00,52173,878,C
E06000050,Cheshire West and Chester,North West,2021-11-05 23:59:00+00:00,48739,922,C
