Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-23 23:59:00+01:00,12172,253,
E06000002,Middlesbrough,North East,2021-07-23 23:59:00+01:00,17775,336,
E06000003,Redcar and Cleveland,North East,2021-07-23 23:59:00+01:00,14525,302,
E06000004,Stockton-on-Tees,North East,2021-07-23 23:59:00+01:00,22110,443,
E06000005,Darlington,North East,2021-07-23 23:59:00+01:00,10849,245,
E06000006,Halton,North West,2021-07-23 23:59:00+01:00,14350,268,
E06000007,Warrington,North West,2021-07-23 23:59:00+01:00,23133,485,
E06000008,Blackburn with Darwen,North West,2021-07-23 23:59:00+01:00,25129,434,
E06000009,Blackpool,North West,2021-07-23 23:59:00+01:00,13842,444,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-23 23:59:00+01:00,24526,640,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-23 23:59:00+01:00,24495,763,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-23 23:59:00+01:00,14802,275,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-23 23:59:00+01:00,11932,303,
E06000014,York,Yorkshire and The Humber,2021-07-23 23:59:00+01:00,16726,318,
E06000015,Derby,East Midlands,2021-07-23 23:59:00+01:00,23578,664,
E06000016,Leicester,East Midlands,2021-07-23 23:59:00+01:00,43079,787,
E06000017,Rutland,East Midlands,2021-07-23 23:59:00+01:00,2116,65,
E06000018,Nottingham,East Midlands,2021-07-23 23:59:00+01:00,38630,635,
E06000019,"Herefordshire, County of",West Midlands,2021-07-23 23:59:00+01:00,8607,279,
E06000020,Telford and Wrekin,West Midlands,2021-07-23 23:59:00+01:00,14123,262,
E06000021,Stoke-on-Trent,West Midlands,2021-07-23 23:59:00+01:00,25432,719,
E06000022,Bath and North East Somerset,South West,2021-07-23 23:59:00+01:00,12140,220,
E06000023,"Bristol, City of",South West,2021-07-23 23:59:00+01:00,44116,492,
E06000024,North Somerset,South West,2021-07-23 23:59:00+01:00,13967,318,
E06000025,South Gloucestershire,South West,2021-07-23 23:59:00+01:00,22025,348,
E06000026,Plymouth,South West,2021-07-23 23:59:00+01:00,14958,208,
E06000027,Torbay,South West,2021-07-23 23:59:00+01:00,6723,156,
E06000030,Swindon,South West,2021-07-23 23:59:00+01:00,14559,271,
E06000031,Peterborough,East of England,2021-07-23 23:59:00+01:00,17801,329,
E06000032,Luton,East of England,2021-07-23 23:59:00+01:00,24310,509,
E06000033,Southend-on-Sea,East of England,2021-07-23 23:59:00+01:00,17534,599,
E06000034,Thurrock,East of England,2021-07-23 23:59:00+01:00,19811,437,
E06000035,Medway,South East,2021-07-23 23:59:00+01:00,29473,752,
E06000036,Bracknell Forest,South East,2021-07-23 23:59:00+01:00,9233,166,
E06000037,West Berkshire,South East,2021-07-23 23:59:00+01:00,8191,174,
E06000038,Reading,South East,2021-07-23 23:59:00+01:00,13799,264,
