Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-02-10 23:59:00+00:00,15501331,138634
N92000002,Northern Ireland,2022-02-10 23:59:00+00:00,580687,3145
S92000003,Scotland,2022-02-10 23:59:00+00:00,1283259,10485
W92000004,Wales,2022-02-10 23:59:00+00:00,796922,6894
