Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-23 23:59:00+00:00,32023,322,
E06000002,Middlesbrough,North East,2022-03-23 23:59:00+00:00,49846,448,
E06000003,Redcar and Cleveland,North East,2022-03-23 23:59:00+00:00,44480,404,
E06000004,Stockton-on-Tees,North East,2022-03-23 23:59:00+00:00,67259,578,
E06000005,Darlington,North East,2022-03-23 23:59:00+00:00,35152,332,
E06000006,Halton,North West,2022-03-23 23:59:00+00:00,46061,345,
E06000007,Warrington,North West,2022-03-23 23:59:00+00:00,71703,586,
E06000008,Blackburn with Darwen,North West,2022-03-23 23:59:00+00:00,53985,529,
E06000009,Blackpool,North West,2022-03-23 23:59:00+00:00,45986,580,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-23 23:59:00+00:00,84021,800,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,96854,960,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,48583,384,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,48871,388,
E06000014,York,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,59702,405,
E06000015,Derby,East Midlands,2022-03-23 23:59:00+00:00,80281,806,
E06000016,Leicester,East Midlands,2022-03-23 23:59:00+00:00,115367,1002,
E06000017,Rutland,East Midlands,2022-03-23 23:59:00+00:00,10720,82,
E06000018,Nottingham,East Midlands,2022-03-23 23:59:00+00:00,104172,851,
E06000019,"Herefordshire, County of",West Midlands,2022-03-23 23:59:00+00:00,47429,353,
E06000020,Telford and Wrekin,West Midlands,2022-03-23 23:59:00+00:00,58425,354,
E06000021,Stoke-on-Trent,West Midlands,2022-03-23 23:59:00+00:00,81781,884,
E06000022,Bath and North East Somerset,South West,2022-03-23 23:59:00+00:00,55417,292,
E06000023,"Bristol, City of",South West,2022-03-23 23:59:00+00:00,155965,670,
E06000024,North Somerset,South West,2022-03-23 23:59:00+00:00,62519,421,
E06000025,South Gloucestershire,South West,2022-03-23 23:59:00+00:00,89677,453,
E06000026,Plymouth,South West,2022-03-23 23:59:00+00:00,80288,356,
E06000027,Torbay,South West,2022-03-23 23:59:00+00:00,39418,261,
E06000030,Swindon,South West,2022-03-23 23:59:00+00:00,67534,374,
E06000031,Peterborough,East of England,2022-03-23 23:59:00+00:00,70081,435,
E06000032,Luton,East of England,2022-03-23 23:59:00+00:00,71733,665,
E06000033,Southend-on-Sea,East of England,2022-03-23 23:59:00+00:00,57004,708,
E06000034,Thurrock,East of England,2022-03-23 23:59:00+00:00,59412,533,
E06000035,Medway,South East,2022-03-23 23:59:00+00:00,88159,878,
E06000036,Bracknell Forest,South East,2022-03-23 23:59:00+00:00,39143,200,
E06000037,West Berkshire,South East,2022-03-23 23:59:00+00:00,44777,237,
E06000038,Reading,South East,2022-03-23 23:59:00+00:00,53296,334,
E06000039,Slough,South East,2022-03-23 23:59:00+00:00,49476,359,
E06000040,Windsor and Maidenhead,South East,2022-03-23 23:59:00+00:00,47391,333,
E06000041,Wokingham,South East,2022-03-23 23:59:00+00:00,54071,275,
E06000042,Milton Keynes,South East,2022-03-23 23:59:00+00:00,91346,580,
E06000043,Brighton and Hove,South East,2022-03-23 23:59:00+00:00,89024,468,
E06000044,Portsmouth,South East,2022-03-23 23:59:00+00:00,65933,454,
E06000045,Southampton,South East,2022-03-23 23:59:00+00:00,75595,433,
E06000046,Isle of Wight,South East,2022-03-23 23:59:00+00:00,36417,355,
E06000047,County Durham,North East,2022-03-23 23:59:00+00:00,168944,1675,
E06000049,Cheshire East,North West,2022-03-23 23:59:00+00:00,118472,1048,
E06000050,Cheshire West and Chester,North West,2022-03-23 23:59:00+00:00,110926,1048,
E06000051,Shropshire,West Midlands,2022-03-23 23:59:00+00:00,87914,741,
E06000052,Cornwall and Isles of Scilly,South West,2022-03-23 23:59:00+00:00,140950,732,
E06000054,Wiltshire,South West,2022-03-23 23:59:00+00:00,135981,830,
E06000055,Bedford,East of England,2022-03-23 23:59:00+00:00,59604,605,
E06000056,Central Bedfordshire,East of England,2022-03-23 23:59:00+00:00,90340,734,
E06000057,Northumberland,North East,2022-03-23 23:59:00+00:00,97833,949,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-03-23 23:59:00+00:00,122578,1021,
E06000059,Dorset,South West,2022-03-23 23:59:00+00:00,94381,692,
E08000001,Bolton,North West,2022-03-23 23:59:00+00:00,90148,935,
E08000002,Bury,North West,2022-03-23 23:59:00+00:00,62667,708,
E08000003,Manchester,North West,2022-03-23 23:59:00+00:00,184307,1277,
E08000004,Oldham,North West,2022-03-23 23:59:00+00:00,75900,818,
E08000005,Rochdale,North West,2022-03-23 23:59:00+00:00,73393,826,
E08000006,Salford,North West,2022-03-23 23:59:00+00:00,90972,741,
E08000007,Stockport,North West,2022-03-23 23:59:00+00:00,96696,843,
E08000008,Tameside,North West,2022-03-23 23:59:00+00:00,76322,839,
E08000009,Trafford,North West,2022-03-23 23:59:00+00:00,79781,639,
E08000010,Wigan,North West,2022-03-23 23:59:00+00:00,109999,1209,
E08000011,Knowsley,North West,2022-03-23 23:59:00+00:00,56333,525,
E08000012,Liverpool,North West,2022-03-23 23:59:00+00:00,166008,1550,
E08000013,St. Helens,North West,2022-03-23 23:59:00+00:00,62684,613,
E08000014,Sefton,North West,2022-03-23 23:59:00+00:00,91980,993,
E08000015,Wirral,North West,2022-03-23 23:59:00+00:00,104626,996,
E08000016,Barnsley,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,84049,1062,
E08000017,Doncaster,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,101148,1067,
E08000018,Rotherham,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,87094,987,
E08000019,Sheffield,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,174982,1495,
E08000021,Newcastle upon Tyne,North East,2022-03-23 23:59:00+00:00,99672,583,
E08000022,North Tyneside,North East,2022-03-23 23:59:00+00:00,71595,568,
E08000023,South Tyneside,North East,2022-03-23 23:59:00+00:00,51056,564,
E08000024,Sunderland,North East,2022-03-23 23:59:00+00:00,92204,1012,
E08000025,Birmingham,West Midlands,2022-03-23 23:59:00+00:00,328591,3395,
E08000026,Coventry,West Midlands,2022-03-23 23:59:00+00:00,104954,753,
E08000027,Dudley,West Midlands,2022-03-23 23:59:00+00:00,102132,971,
E08000028,Sandwell,West Midlands,2022-03-23 23:59:00+00:00,105370,1230,
E08000029,Solihull,West Midlands,2022-03-23 23:59:00+00:00,68136,662,
E08000030,Walsall,West Midlands,2022-03-23 23:59:00+00:00,87922,1027,
E08000031,Wolverhampton,West Midlands,2022-03-23 23:59:00+00:00,83847,901,
E08000032,Bradford,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,164279,1451,
E08000033,Calderdale,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,62922,450,
E08000034,Kirklees,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,130445,1086,
E08000035,Leeds,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,258086,1760,
E08000036,Wakefield,Yorkshire and The Humber,2022-03-23 23:59:00+00:00,110049,1007,
E08000037,Gateshead,North East,2022-03-23 23:59:00+00:00,64600,568,
E09000002,Barking and Dagenham,London,2022-03-23 23:59:00+00:00,66568,557,
E09000003,Barnet,London,2022-03-23 23:59:00+00:00,118073,905,
E09000004,Bexley,London,2022-03-23 23:59:00+00:00,76825,677,
E09000005,Brent,London,2022-03-23 23:59:00+00:00,96961,847,
E09000006,Bromley,London,2022-03-23 23:59:00+00:00,101491,729,
E09000007,Camden,London,2022-03-23 23:59:00+00:00,66773,330,
E09000008,Croydon,London,2022-03-23 23:59:00+00:00,117019,987,
E09000009,Ealing,London,2022-03-23 23:59:00+00:00,112524,779,
E09000010,Enfield,London,2022-03-23 23:59:00+00:00,91874,711,
E09000011,Greenwich,London,2022-03-23 23:59:00+00:00,84873,533,
E09000012,Hackney and City of London,London,2022-03-23 23:59:00+00:00,85332,547,
E09000013,Hammersmith and Fulham,London,2022-03-23 23:59:00+00:00,59595,300,
E09000014,Haringey,London,2022-03-23 23:59:00+00:00,78699,482,
E09000015,Harrow,London,2022-03-23 23:59:00+00:00,76754,612,
E09000016,Havering,London,2022-03-23 23:59:00+00:00,84914,981,
