Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-25 23:59:00+01:00,12345,253,C
E06000002,Middlesbrough,North East,2021-07-25 23:59:00+01:00,18169,337,C
E06000003,Redcar and Cleveland,North East,2021-07-25 23:59:00+01:00,14873,305,C
E06000004,Stockton-on-Tees,North East,2021-07-25 23:59:00+01:00,22548,443,C
E06000005,Darlington,North East,2021-07-25 23:59:00+01:00,11056,245,C
E06000006,Halton,North West,2021-07-25 23:59:00+01:00,14508,269,C
E06000007,Warrington,North West,2021-07-25 23:59:00+01:00,23430,485,C
E06000008,Blackburn with Darwen,North West,2021-07-25 23:59:00+01:00,25294,435,C
E06000009,Blackpool,North West,2021-07-25 23:59:00+01:00,14168,444,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-25 23:59:00+01:00,24999,640,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,24949,763,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,15193,275,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,12141,303,C
E06000014,York,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,16907,318,C
E06000015,Derby,East Midlands,2021-07-25 23:59:00+01:00,23850,664,C
E06000016,Leicester,East Midlands,2021-07-25 23:59:00+01:00,43585,788,C
E06000017,Rutland,East Midlands,2021-07-25 23:59:00+01:00,2162,66,C
E06000018,Nottingham,East Midlands,2021-07-25 23:59:00+01:00,39179,638,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-25 23:59:00+01:00,8793,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-25 23:59:00+01:00,14361,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-25 23:59:00+01:00,25778,719,C
E06000022,Bath and North East Somerset,South West,2021-07-25 23:59:00+01:00,12404,222,C
E06000023,"Bristol, City of",South West,2021-07-25 23:59:00+01:00,44937,492,C
E06000024,North Somerset,South West,2021-07-25 23:59:00+01:00,14233,318,C
E06000025,South Gloucestershire,South West,2021-07-25 23:59:00+01:00,22506,351,C
E06000026,Plymouth,South West,2021-07-25 23:59:00+01:00,15468,208,C
E06000027,Torbay,South West,2021-07-25 23:59:00+01:00,6980,157,C
E06000030,Swindon,South West,2021-07-25 23:59:00+01:00,14824,271,C
E06000031,Peterborough,East of England,2021-07-25 23:59:00+01:00,18030,329,C
E06000032,Luton,East of England,2021-07-25 23:59:00+01:00,24562,509,C
E06000033,Southend-on-Sea,East of England,2021-07-25 23:59:00+01:00,17783,599,C
E06000034,Thurrock,East of England,2021-07-25 23:59:00+01:00,20060,438,C
E06000035,Medway,South East,2021-07-25 23:59:00+01:00,29851,752,C
E06000036,Bracknell Forest,South East,2021-07-25 23:59:00+01:00,9362,165,C
E06000037,West Berkshire,South East,2021-07-25 23:59:00+01:00,8346,174,C
E06000038,Reading,South East,2021-07-25 23:59:00+01:00,13973,264,C
E06000039,Slough,South East,2021-07-25 23:59:00+01:00,17470,292,C
E06000040,Windsor and Maidenhead,South East,2021-07-25 23:59:00+01:00,10539,292,C
E06000041,Wokingham,South East,2021-07-25 23:59:00+01:00,10796,232,C
E06000042,Milton Keynes,South East,2021-07-25 23:59:00+01:00,24670,467,C
E06000043,Brighton and Hove,South East,2021-07-25 23:59:00+01:00,21278,378,C
E06000044,Portsmouth,South East,2021-07-25 23:59:00+01:00,18111,368,C
E06000045,Southampton,South East,2021-07-25 23:59:00+01:00,19896,328,C
E06000046,Isle of Wight,South East,2021-07-25 23:59:00+01:00,7854,257,C
E06000047,County Durham,North East,2021-07-25 23:59:00+01:00,56623,1276,C
E06000049,Cheshire East,North West,2021-07-25 23:59:00+01:00,28808,812,C
E06000050,Cheshire West and Chester,North West,2021-07-25 23:59:00+01:00,29095,877,C
E06000051,Shropshire,West Midlands,2021-07-25 23:59:00+01:00,18974,564,C
E06000052,Cornwall and Isles of Scilly,South West,2021-07-25 23:59:00+01:00,22699,478,C
E06000054,Wiltshire,South West,2021-07-25 23:59:00+01:00,23939,653,C
E06000055,Bedford,East of England,2021-07-25 23:59:00+01:00,17564,485,C
E06000056,Central Bedfordshire,East of England,2021-07-25 23:59:00+01:00,21648,576,C
E06000057,Northumberland,North East,2021-07-25 23:59:00+01:00,26170,699,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-07-25 23:59:00+01:00,32746,865,C
E06000059,Dorset,South West,2021-07-25 23:59:00+01:00,15491,542,C
E08000001,Bolton,North West,2021-07-25 23:59:00+01:00,37717,762,C
E08000002,Bury,North West,2021-07-25 23:59:00+01:00,23477,552,C
E08000003,Manchester,North West,2021-07-25 23:59:00+01:00,73736,1006,C
E08000004,Oldham,North West,2021-07-25 23:59:00+01:00,31618,629,C
E08000005,Rochdale,North West,2021-07-25 23:59:00+01:00,29166,650,C
E08000006,Salford,North West,2021-07-25 23:59:00+01:00,33246,569,C
E08000007,Stockport,North West,2021-07-25 23:59:00+01:00,29365,666,C
E08000008,Tameside,North West,2021-07-25 23:59:00+01:00,25298,672,C
E08000009,Trafford,North West,2021-07-25 23:59:00+01:00,24003,517,C
E08000010,Wigan,North West,2021-07-25 23:59:00+01:00,41399,954,C
E08000011,Knowsley,North West,2021-07-25 23:59:00+01:00,21346,418,C
E08000012,Liverpool,North West,2021-07-25 23:59:00+01:00,62138,1205,C
E08000013,St. Helens,North West,2021-07-25 23:59:00+01:00,21496,470,C
E08000014,Sefton,North West,2021-07-25 23:59:00+01:00,31122,815,C
E08000015,Wirral,North West,2021-07-25 23:59:00+01:00,32154,814,C
E08000016,Barnsley,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,27325,818,C
E08000017,Doncaster,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,32778,847,C
E08000018,Rotherham,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,26604,757,C
E08000019,Sheffield,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,56251,1148,C
E08000021,Newcastle upon Tyne,North East,2021-07-25 23:59:00+01:00,36113,451,C
E08000022,North Tyneside,North East,2021-07-25 23:59:00+01:00,20270,419,C
E08000023,South Tyneside,North East,2021-07-25 23:59:00+01:00,18515,436,C
E08000024,Sunderland,North East,2021-07-25 23:59:00+01:00,33257,773,C
E08000025,Birmingham,West Midlands,2021-07-25 23:59:00+01:00,127732,2731,C
E08000026,Coventry,West Midlands,2021-07-25 23:59:00+01:00,31576,554,C
E08000027,Dudley,West Midlands,2021-07-25 23:59:00+01:00,32561,786,C
E08000028,Sandwell,West Midlands,2021-07-25 23:59:00+01:00,40762,1014,C
E08000029,Solihull,West Midlands,2021-07-25 23:59:00+01:00,20892,551,C
E08000030,Walsall,West Midlands,2021-07-25 23:59:00+01:00,30543,854,C
E08000031,Wolverhampton,West Midlands,2021-07-25 23:59:00+01:00,29215,716,C
E08000032,Bradford,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,63594,1110,C
E08000033,Calderdale,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,19859,314,C
E08000034,Kirklees,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,44413,815,C
E08000035,Leeds,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,87799,1341,C
E08000036,Wakefield,Yorkshire and The Humber,2021-07-25 23:59:00+01:00,36493,780,C
E08000037,Gateshead,North East,2021-07-25 23:59:00+01:00,21440,441,C
E09000002,Barking and Dagenham,London,2021-07-25 23:59:00+01:00,26163,466,C
E09000003,Barnet,London,2021-07-25 23:59:00+01:00,36698,753,C
E09000004,Bexley,London,2021-07-25 23:59:00+01:00,26309,561,C
E09000005,Brent,London,2021-07-25 23:59:00+01:00,33780,698,C
E09000006,Bromley,London,2021-07-25 23:59:00+01:00,29825,622,C
E09000007,Camden,London,2021-07-25 23:59:00+01:00,18856,274,C
E09000008,Croydon,London,2021-07-25 23:59:00+01:00,37284,806,C
E09000009,Ealing,London,2021-07-25 23:59:00+01:00,37225,627,C
E09000010,Enfield,London,2021-07-25 23:59:00+01:00,33488,585,C
E09000011,Greenwich,London,2021-07-25 23:59:00+01:00,27056,438,C
