Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-07 13:34:38.052106+00:00,131932,27432
N92000002,Northern Ireland,2020-05-07 13:34:38.052106+00:00,3984,418
S92000003,Scotland,2020-05-07 13:34:38.052106+00:00,12924,1703
W92000004,Wales,2020-05-07 13:34:38.052106+00:00,10851,1062
