Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-11-29 23:59:00+00:00,8639754,125974
N92000002,Northern Ireland,2021-11-29 23:59:00+00:00,317362,2873
S92000003,Scotland,2021-11-29 23:59:00+00:00,724983,9562
W92000004,Wales,2021-11-29 23:59:00+00:00,506960,6401
