Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-08 23:59:00+01:00,1294,91,C
E06000002,Middlesbrough,North East,2020-10-08 23:59:00+01:00,2018,173,C
E06000003,Redcar and Cleveland,North East,2020-10-08 23:59:00+01:00,1298,96,C
E06000004,Stockton-on-Tees,North East,2020-10-08 23:59:00+01:00,2147,123,C
E06000005,Darlington,North East,2020-10-08 23:59:00+01:00,1097,73,C
E06000006,Halton,North West,2020-10-08 23:59:00+01:00,2100,111,C
E06000007,Warrington,North West,2020-10-08 23:59:00+01:00,3286,164,C
E06000008,Blackburn with Darwen,North West,2020-10-08 23:59:00+01:00,3318,94,C
E06000009,Blackpool,North West,2020-10-08 23:59:00+01:00,1765,136,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-08 23:59:00+01:00,2129,186,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,2576,239,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,540,36,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,1207,90,C
E06000014,York,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,1884,105,C
E06000015,Derby,East Midlands,2020-10-08 23:59:00+01:00,2038,228,C
E06000016,Leicester,East Midlands,2020-10-08 23:59:00+01:00,7760,283,C
E06000017,Rutland,East Midlands,2020-10-08 23:59:00+01:00,200,13,C
E06000018,Nottingham,East Midlands,2020-10-08 23:59:00+01:00,4943,175,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-08 23:59:00+01:00,1084,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-08 23:59:00+01:00,1007,78,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-08 23:59:00+01:00,2330,154,C
E06000022,Bath and North East Somerset,South West,2020-10-08 23:59:00+01:00,744,45,C
E06000023,"Bristol, City of",South West,2020-10-08 23:59:00+01:00,2355,144,C
E06000024,North Somerset,South West,2020-10-08 23:59:00+01:00,1269,115,C
E06000025,South Gloucestershire,South West,2020-10-08 23:59:00+01:00,1268,118,C
E06000026,Plymouth,South West,2020-10-08 23:59:00+01:00,1092,82,C
E06000027,Torbay,South West,2020-10-08 23:59:00+01:00,462,48,C
E06000030,Swindon,South West,2020-10-08 23:59:00+01:00,1500,107,C
E06000031,Peterborough,East of England,2020-10-08 23:59:00+01:00,2023,92,C
E06000032,Luton,East of England,2020-10-08 23:59:00+01:00,2310,186,C
E06000033,Southend-on-Sea,East of England,2020-10-08 23:59:00+01:00,1005,163,C
E06000034,Thurrock,East of England,2020-10-08 23:59:00+01:00,843,127,C
E06000035,Medway,South East,2020-10-08 23:59:00+01:00,1358,171,C
E06000036,Bracknell Forest,South East,2020-10-08 23:59:00+01:00,586,55,C
E06000037,West Berkshire,South East,2020-10-08 23:59:00+01:00,709,72,C
E06000038,Reading,South East,2020-10-08 23:59:00+01:00,1091,114,C
E06000039,Slough,South East,2020-10-08 23:59:00+01:00,1175,88,C
E06000040,Windsor and Maidenhead,South East,2020-10-08 23:59:00+01:00,868,79,C
E06000041,Wokingham,South East,2020-10-08 23:59:00+01:00,854,93,C
E06000042,Milton Keynes,South East,2020-10-08 23:59:00+01:00,1345,106,C
E06000043,Brighton and Hove,South East,2020-10-08 23:59:00+01:00,1347,102,C
E06000044,Portsmouth,South East,2020-10-08 23:59:00+01:00,866,79,C
E06000045,Southampton,South East,2020-10-08 23:59:00+01:00,1305,123,C
E06000046,Isle of Wight,South East,2020-10-08 23:59:00+01:00,494,74,C
E06000047,County Durham,North East,2020-10-08 23:59:00+01:00,6541,506,C
E06000049,Cheshire East,North West,2020-10-08 23:59:00+01:00,3707,370,C
E06000050,Cheshire West and Chester,North West,2020-10-08 23:59:00+01:00,3421,312,C
E06000051,Shropshire,West Midlands,2020-10-08 23:59:00+01:00,2086,197,C
E06000052,Cornwall and Isles of Scilly,South West,2020-10-08 23:59:00+01:00,1634,144,C
E06000054,Wiltshire,South West,2020-10-08 23:59:00+01:00,1913,211,C
E06000055,Bedford,East of England,2020-10-08 23:59:00+01:00,1845,171,C
E06000056,Central Bedfordshire,East of England,2020-10-08 23:59:00+01:00,1720,231,C
E06000057,Northumberland,North East,2020-10-08 23:59:00+01:00,3494,228,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-10-08 23:59:00+01:00,1684,115,C
E06000059,Dorset,South West,2020-10-08 23:59:00+01:00,953,100,C
E08000001,Bolton,North West,2020-10-08 23:59:00+01:00,5958,317,C
E08000002,Bury,North West,2020-10-08 23:59:00+01:00,3515,213,C
E08000003,Manchester,North West,2020-10-08 23:59:00+01:00,11853,383,C
E08000004,Oldham,North West,2020-10-08 23:59:00+01:00,5326,215,C
E08000005,Rochdale,North West,2020-10-08 23:59:00+01:00,4476,226,C
E08000006,Salford,North West,2020-10-08 23:59:00+01:00,4335,277,C
E08000007,Stockport,North West,2020-10-08 23:59:00+01:00,3769,283,C
E08000008,Tameside,North West,2020-10-08 23:59:00+01:00,3878,336,C
E08000009,Trafford,North West,2020-10-08 23:59:00+01:00,3361,211,C
E08000010,Wigan,North West,2020-10-08 23:59:00+01:00,4877,320,C
E08000011,Knowsley,North West,2020-10-08 23:59:00+01:00,3412,141,C
E08000012,Liverpool,North West,2020-10-08 23:59:00+01:00,10367,411,C
E08000013,St. Helens,North West,2020-10-08 23:59:00+01:00,3146,147,C
E08000014,Sefton,North West,2020-10-08 23:59:00+01:00,4374,244,C
E08000015,Wirral,North West,2020-10-08 23:59:00+01:00,5037,316,C
E08000016,Barnsley,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,3098,225,C
E08000017,Doncaster,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,3166,226,C
E08000018,Rotherham,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,3544,273,C
E08000019,Sheffield,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,9343,428,C
E08000021,Newcastle upon Tyne,North East,2020-10-08 23:59:00+01:00,5607,183,C
E08000022,North Tyneside,North East,2020-10-08 23:59:00+01:00,2415,111,C
E08000023,South Tyneside,North East,2020-10-08 23:59:00+01:00,2484,167,C
E08000024,Sunderland,North East,2020-10-08 23:59:00+01:00,4441,295,C
E08000025,Birmingham,West Midlands,2020-10-08 23:59:00+01:00,14075,1009,C
E08000026,Coventry,West Midlands,2020-10-08 23:59:00+01:00,2973,211,C
E08000027,Dudley,West Midlands,2020-10-08 23:59:00+01:00,2268,252,C
E08000028,Sandwell,West Midlands,2020-10-08 23:59:00+01:00,3784,326,C
E08000029,Solihull,West Midlands,2020-10-08 23:59:00+01:00,2038,202,C
E08000030,Walsall,West Midlands,2020-10-08 23:59:00+01:00,2804,301,C
E08000031,Wolverhampton,West Midlands,2020-10-08 23:59:00+01:00,2577,250,C
E08000032,Bradford,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,11161,431,C
E08000033,Calderdale,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,2304,109,C
E08000034,Kirklees,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,5663,278,C
E08000035,Leeds,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,11868,469,C
E08000036,Wakefield,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,3594,265,C
E08000037,Gateshead,North East,2020-10-08 23:59:00+01:00,2937,197,C
E09000002,Barking and Dagenham,London,2020-10-08 23:59:00+01:00,1428,116,C
E09000003,Barnet,London,2020-10-08 23:59:00+01:00,2833,317,C
E09000004,Bexley,London,2020-10-08 23:59:00+01:00,1556,188,C
E09000005,Brent,London,2020-10-08 23:59:00+01:00,2698,389,C
E09000006,Bromley,London,2020-10-08 23:59:00+01:00,2161,249,C
E09000007,Camden,London,2020-10-08 23:59:00+01:00,1299,121,C
E09000008,Croydon,London,2020-10-08 23:59:00+01:00,2667,363,C
E09000009,Ealing,London,2020-10-08 23:59:00+01:00,2773,259,C
E09000010,Enfield,London,2020-10-08 23:59:00+01:00,2105,243,C
E09000011,Greenwich,London,2020-10-08 23:59:00+01:00,1538,177,C
E09000012,Hackney and City of London,London,2020-10-08 23:59:00+01:00,2003,169,C
E09000013,Hammersmith and Fulham,London,2020-10-08 23:59:00+01:00,1350,112,C
E09000014,Haringey,London,2020-10-08 23:59:00+01:00,1591,172,C
E09000015,Harrow,London,2020-10-08 23:59:00+01:00,2100,295,C
E09000016,Havering,London,2020-10-08 23:59:00+01:00,1755,225,C
E09000017,Hillingdon,London,2020-10-08 23:59:00+01:00,2049,212,C
E09000018,Hounslow,London,2020-10-08 23:59:00+01:00,2019,189,C
E09000019,Islington,London,2020-10-08 23:59:00+01:00,1177,112,C
E09000020,Kensington and Chelsea,London,2020-10-08 23:59:00+01:00,1036,92,C
E09000021,Kingston upon Thames,London,2020-10-08 23:59:00+01:00,1178,116,C
E09000022,Lambeth,London,2020-10-08 23:59:00+01:00,2299,243,C
E09000023,Lewisham,London,2020-10-08 23:59:00+01:00,1889,226,C
E09000024,Merton,London,2020-10-08 23:59:00+01:00,1333,166,C
E09000025,Newham,London,2020-10-08 23:59:00+01:00,2435,218,C
E09000026,Redbridge,London,2020-10-08 23:59:00+01:00,2397,234,C
E09000027,Richmond upon Thames,London,2020-10-08 23:59:00+01:00,1156,111,C
E09000028,Southwark,London,2020-10-08 23:59:00+01:00,2274,167,C
E09000029,Sutton,London,2020-10-08 23:59:00+01:00,1347,140,C
E09000030,Tower Hamlets,London,2020-10-08 23:59:00+01:00,1894,126,C
E09000031,Waltham Forest,London,2020-10-08 23:59:00+01:00,1812,197,C
E09000032,Wandsworth,London,2020-10-08 23:59:00+01:00,2128,177,C
E09000033,Westminster,London,2020-10-08 23:59:00+01:00,1448,133,C
E10000002,Buckinghamshire,South East,2020-10-08 23:59:00+01:00,2716,261,C
E10000003,Cambridgeshire,East of England,2020-10-08 23:59:00+01:00,3229,299,C
E10000006,Cumbria,North West,2020-10-08 23:59:00+01:00,4264,409,C
E10000007,Derbyshire,East Midlands,2020-10-08 23:59:00+01:00,5698,578,C
E10000008,Devon,South West,2020-10-08 23:59:00+01:00,2677,154,C
E10000011,East Sussex,South East,2020-10-08 23:59:00+01:00,2248,235,C
E10000012,Essex,East of England,2020-10-08 23:59:00+01:00,8061,1171,C
E10000013,Gloucestershire,South West,2020-10-08 23:59:00+01:00,2727,388,C
E10000014,Hampshire,South East,2020-10-08 23:59:00+01:00,6782,728,C
E10000015,Hertfordshire,East of England,2020-10-08 23:59:00+01:00,7120,864,C
E10000016,Kent,South East,2020-10-08 23:59:00+01:00,10064,1145,C
E10000017,Lancashire,North West,2020-10-08 23:59:00+01:00,17101,854,C
E10000018,Leicestershire,East Midlands,2020-10-08 23:59:00+01:00,5750,402,C
E10000019,Lincolnshire,East Midlands,2020-10-08 23:59:00+01:00,3962,280,C
E10000020,Norfolk,East of England,2020-10-08 23:59:00+01:00,4097,402,C
E10000021,Northamptonshire,East Midlands,2020-10-08 23:59:00+01:00,5826,581,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-10-08 23:59:00+01:00,4753,361,C
E10000024,Nottinghamshire,East Midlands,2020-10-08 23:59:00+01:00,6147,457,C
E10000025,Oxfordshire,South East,2020-10-08 23:59:00+01:00,4661,286,C
E10000027,Somerset,South West,2020-10-08 23:59:00+01:00,1845,137,C
E10000028,Staffordshire,West Midlands,2020-10-08 23:59:00+01:00,6245,713,C
E10000029,Suffolk,East of England,2020-10-08 23:59:00+01:00,3460,464,C
E10000030,Surrey,South East,2020-10-08 23:59:00+01:00,7198,803,C
E10000031,Warwickshire,West Midlands,2020-10-08 23:59:00+01:00,4027,448,C
E10000032,West Sussex,South East,2020-10-08 23:59:00+01:00,3921,424,C
E10000034,Worcestershire,West Midlands,2020-10-08 23:59:00+01:00,3833,438,C
N09000001,Antrim and Newtownabbey,,2020-10-08 23:59:00+01:00,1127,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-10-08 23:59:00+01:00,1685,,
N09000003,Belfast,,2020-10-08 23:59:00+01:00,4217,,
