Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-06-21 23:59:00+01:00,4044830,112562
N92000002,Northern Ireland,2021-06-21 23:59:00+01:00,124897,2155
S92000003,Scotland,2021-06-21 23:59:00+01:00,255575,7692
W92000004,Wales,2021-06-21 23:59:00+01:00,215205,5572
