Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-12 23:59:00+01:00,10823,251,C
E06000002,Middlesbrough,North East,2021-07-12 23:59:00+01:00,15200,334,C
E06000003,Redcar and Cleveland,North East,2021-07-12 23:59:00+01:00,11833,300,C
E06000004,Stockton-on-Tees,North East,2021-07-12 23:59:00+01:00,18943,440,C
E06000005,Darlington,North East,2021-07-12 23:59:00+01:00,9469,245,C
E06000006,Halton,North West,2021-07-12 23:59:00+01:00,13533,267,C
E06000007,Warrington,North West,2021-07-12 23:59:00+01:00,21288,483,C
E06000008,Blackburn with Darwen,North West,2021-07-12 23:59:00+01:00,24219,429,C
E06000009,Blackpool,North West,2021-07-12 23:59:00+01:00,12203,442,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-12 23:59:00+01:00,22015,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,21421,761,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,12625,272,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,10929,302,C
E06000014,York,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,15383,316,C
E06000015,Derby,East Midlands,2021-07-12 23:59:00+01:00,22099,662,C
E06000016,Leicester,East Midlands,2021-07-12 23:59:00+01:00,41076,788,C
E06000017,Rutland,East Midlands,2021-07-12 23:59:00+01:00,1926,65,C
E06000018,Nottingham,East Midlands,2021-07-12 23:59:00+01:00,35923,628,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-12 23:59:00+01:00,7903,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-12 23:59:00+01:00,12777,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-12 23:59:00+01:00,23429,717,C
E06000022,Bath and North East Somerset,South West,2021-07-12 23:59:00+01:00,10342,217,C
E06000023,"Bristol, City of",South West,2021-07-12 23:59:00+01:00,38789,484,C
E06000024,North Somerset,South West,2021-07-12 23:59:00+01:00,12169,318,C
E06000025,South Gloucestershire,South West,2021-07-12 23:59:00+01:00,18671,347,C
E06000026,Plymouth,South West,2021-07-12 23:59:00+01:00,11841,208,C
E06000027,Torbay,South West,2021-07-12 23:59:00+01:00,5437,154,C
E06000030,Swindon,South West,2021-07-12 23:59:00+01:00,13050,270,C
E06000031,Peterborough,East of England,2021-07-12 23:59:00+01:00,16904,329,C
E06000032,Luton,East of England,2021-07-12 23:59:00+01:00,23209,507,C
E06000033,Southend-on-Sea,East of England,2021-07-12 23:59:00+01:00,16081,599,C
E06000034,Thurrock,East of England,2021-07-12 23:59:00+01:00,18779,437,C
E06000035,Medway,South East,2021-07-12 23:59:00+01:00,27800,752,C
E06000036,Bracknell Forest,South East,2021-07-12 23:59:00+01:00,8266,166,C
E06000037,West Berkshire,South East,2021-07-12 23:59:00+01:00,7356,174,C
E06000038,Reading,South East,2021-07-12 23:59:00+01:00,12920,264,C
E06000039,Slough,South East,2021-07-12 23:59:00+01:00,16714,292,C
E06000040,Windsor and Maidenhead,South East,2021-07-12 23:59:00+01:00,9546,292,C
E06000041,Wokingham,South East,2021-07-12 23:59:00+01:00,9648,232,C
E06000042,Milton Keynes,South East,2021-07-12 23:59:00+01:00,22651,464,C
E06000043,Brighton and Hove,South East,2021-07-12 23:59:00+01:00,18640,375,C
E06000044,Portsmouth,South East,2021-07-12 23:59:00+01:00,16246,365,C
E06000045,Southampton,South East,2021-07-12 23:59:00+01:00,17493,326,C
E06000046,Isle of Wight,South East,2021-07-12 23:59:00+01:00,7164,256,C
E06000047,County Durham,North East,2021-07-12 23:59:00+01:00,50180,1263,C
E06000049,Cheshire East,North West,2021-07-12 23:59:00+01:00,25721,808,C
E06000050,Cheshire West and Chester,North West,2021-07-12 23:59:00+01:00,26425,873,C
E06000051,Shropshire,West Midlands,2021-07-12 23:59:00+01:00,17044,562,C
E06000052,Cornwall and Isles of Scilly,South West,2021-07-12 23:59:00+01:00,18935,471,C
E06000054,Wiltshire,South West,2021-07-12 23:59:00+01:00,20517,651,C
E06000055,Bedford,East of England,2021-07-12 23:59:00+01:00,16262,484,C
E06000056,Central Bedfordshire,East of England,2021-07-12 23:59:00+01:00,19063,574,C
E06000057,Northumberland,North East,2021-07-12 23:59:00+01:00,22872,697,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-07-12 23:59:00+01:00,28959,861,C
E06000059,Dorset,South West,2021-07-12 23:59:00+01:00,13619,541,C
E08000001,Bolton,North West,2021-07-12 23:59:00+01:00,35392,755,C
E08000002,Bury,North West,2021-07-12 23:59:00+01:00,21677,548,C
E08000003,Manchester,North West,2021-07-12 23:59:00+01:00,68631,991,C
E08000004,Oldham,North West,2021-07-12 23:59:00+01:00,28721,622,C
E08000005,Rochdale,North West,2021-07-12 23:59:00+01:00,26734,644,C
E08000006,Salford,North West,2021-07-12 23:59:00+01:00,30290,564,C
E08000007,Stockport,North West,2021-07-12 23:59:00+01:00,26558,664,C
E08000008,Tameside,North West,2021-07-12 23:59:00+01:00,22802,668,C
E08000009,Trafford,North West,2021-07-12 23:59:00+01:00,21898,509,C
E08000010,Wigan,North West,2021-07-12 23:59:00+01:00,37385,944,C
E08000011,Knowsley,North West,2021-07-12 23:59:00+01:00,20023,416,C
E08000012,Liverpool,North West,2021-07-12 23:59:00+01:00,57963,1191,C
E08000013,St. Helens,North West,2021-07-12 23:59:00+01:00,19844,466,C
E08000014,Sefton,North West,2021-07-12 23:59:00+01:00,28931,803,C
E08000015,Wirral,North West,2021-07-12 23:59:00+01:00,29495,810,C
E08000016,Barnsley,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,24263,808,C
E08000017,Doncaster,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,28286,844,C
E08000018,Rotherham,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,24021,755,C
E08000019,Sheffield,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,50561,1144,C
E08000021,Newcastle upon Tyne,North East,2021-07-12 23:59:00+01:00,32406,441,C
E08000022,North Tyneside,North East,2021-07-12 23:59:00+01:00,17929,416,C
E08000023,South Tyneside,North East,2021-07-12 23:59:00+01:00,16068,429,C
E08000024,Sunderland,North East,2021-07-12 23:59:00+01:00,28955,761,C
E08000025,Birmingham,West Midlands,2021-07-12 23:59:00+01:00,117217,2707,C
E08000026,Coventry,West Midlands,2021-07-12 23:59:00+01:00,27829,551,C
E08000027,Dudley,West Midlands,2021-07-12 23:59:00+01:00,29560,783,C
E08000028,Sandwell,West Midlands,2021-07-12 23:59:00+01:00,37746,1007,C
E08000029,Solihull,West Midlands,2021-07-12 23:59:00+01:00,18008,551,C
E08000030,Walsall,West Midlands,2021-07-12 23:59:00+01:00,28271,853,C
E08000031,Wolverhampton,West Midlands,2021-07-12 23:59:00+01:00,27057,713,C
E08000032,Bradford,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,58003,1097,C
E08000033,Calderdale,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,17925,312,C
E08000034,Kirklees,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,41045,812,C
E08000035,Leeds,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,79566,1335,C
E08000036,Wakefield,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,32324,770,C
E08000037,Gateshead,North East,2021-07-12 23:59:00+01:00,18820,430,C
E09000002,Barking and Dagenham,London,2021-07-12 23:59:00+01:00,24977,465,C
E09000003,Barnet,London,2021-07-12 23:59:00+01:00,33651,751,C
E09000004,Bexley,London,2021-07-12 23:59:00+01:00,24203,560,C
E09000005,Brent,London,2021-07-12 23:59:00+01:00,31517,698,C
E09000006,Bromley,London,2021-07-12 23:59:00+01:00,27022,620,C
E09000007,Camden,London,2021-07-12 23:59:00+01:00,16937,273,C
E09000008,Croydon,London,2021-07-12 23:59:00+01:00,34499,803,C
E09000009,Ealing,London,2021-07-12 23:59:00+01:00,34776,623,C
E09000010,Enfield,London,2021-07-12 23:59:00+01:00,31678,583,C
E09000011,Greenwich,London,2021-07-12 23:59:00+01:00,25003,435,C
E09000012,Hackney and City of London,London,2021-07-12 23:59:00+01:00,24968,435,C
E09000013,Hammersmith and Fulham,London,2021-07-12 23:59:00+01:00,15628,233,C
E09000014,Haringey,London,2021-07-12 23:59:00+01:00,23428,391,C
E09000015,Harrow,London,2021-07-12 23:59:00+01:00,22724,508,C
E09000016,Havering,London,2021-07-12 23:59:00+01:00,28646,836,C
E09000017,Hillingdon,London,2021-07-12 23:59:00+01:00,29618,631,C
E09000018,Hounslow,London,2021-07-12 23:59:00+01:00,27469,557,C
E09000019,Islington,London,2021-07-12 23:59:00+01:00,17906,291,C
E09000020,Kensington and Chelsea,London,2021-07-12 23:59:00+01:00,10847,211,C
E09000021,Kingston upon Thames,London,2021-07-12 23:59:00+01:00,13891,304,C
E09000022,Lambeth,London,2021-07-12 23:59:00+01:00,29105,509,C
E09000023,Lewisham,London,2021-07-12 23:59:00+01:00,24816,519,C
E09000024,Merton,London,2021-07-12 23:59:00+01:00,18147,404,C
E09000025,Newham,London,2021-07-12 23:59:00+01:00,38257,618,C
E09000026,Redbridge,London,2021-07-12 23:59:00+01:00,35302,744,C
E09000027,Richmond upon Thames,London,2021-07-12 23:59:00+01:00,12672,287,C
E09000028,Southwark,London,2021-07-12 23:59:00+01:00,26461,336,C
E09000029,Sutton,London,2021-07-12 23:59:00+01:00,17761,434,C
E09000030,Tower Hamlets,London,2021-07-12 23:59:00+01:00,32839,393,C
E09000031,Waltham Forest,London,2021-07-12 23:59:00+01:00,27503,473,C
E09000032,Wandsworth,London,2021-07-12 23:59:00+01:00,26693,435,C
E09000033,Westminster,London,2021-07-12 23:59:00+01:00,16900,303,C
E10000002,Buckinghamshire,South East,2021-07-12 23:59:00+01:00,36282,982,C
E10000003,Cambridgeshire,East of England,2021-07-12 23:59:00+01:00,32275,804,C
E10000006,Cumbria,North West,2021-07-12 23:59:00+01:00,33565,1270,C
E10000007,Derbyshire,East Midlands,2021-07-12 23:59:00+01:00,56680,1887,C
E10000008,Devon,South West,2021-07-12 23:59:00+01:00,25545,681,C
E10000011,East Sussex,South East,2021-07-12 23:59:00+01:00,33800,1433,C
E10000012,Essex,East of England,2021-07-12 23:59:00+01:00,124671,3963,C
E10000013,Gloucestershire,South West,2021-07-12 23:59:00+01:00,28695,922,C
E10000014,Hampshire,South East,2021-07-12 23:59:00+01:00,73111,2383,C
E10000015,Hertfordshire,East of England,2021-07-12 23:59:00+01:00,87840,2450,C
E10000016,Kent,South East,2021-07-12 23:59:00+01:00,124691,3994,C
E10000017,Lancashire,North West,2021-07-12 23:59:00+01:00,124477,2982,C
E10000018,Leicestershire,East Midlands,2021-07-12 23:59:00+01:00,51990,1373,C
E10000019,Lincolnshire,East Midlands,2021-07-12 23:59:00+01:00,46819,1622,C
E10000020,Norfolk,East of England,2021-07-12 23:59:00+01:00,45376,1881,C
E10000021,Northamptonshire,East Midlands,2021-07-12 23:59:00+01:00,53589,1407,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-07-12 23:59:00+01:00,36405,888,C
E10000024,Nottinghamshire,East Midlands,2021-07-12 23:59:00+01:00,64698,1768,C
E10000025,Oxfordshire,South East,2021-07-12 23:59:00+01:00,40319,732,C
E10000027,Somerset,South West,2021-07-12 23:59:00+01:00,22797,682,C
E10000028,Staffordshire,West Midlands,2021-07-12 23:59:00+01:00,68602,2341,C
E10000029,Suffolk,East of England,2021-07-12 23:59:00+01:00,32798,1420,C
E10000030,Surrey,South East,2021-07-12 23:59:00+01:00,79923,2402,C
E10000031,Warwickshire,West Midlands,2021-07-12 23:59:00+01:00,38624,1054,C
E10000032,West Sussex,South East,2021-07-12 23:59:00+01:00,48465,1470,C
E10000034,Worcestershire,West Midlands,2021-07-12 23:59:00+01:00,38037,1196,C
N09000001,Antrim and Newtownabbey,,2021-07-12 23:59:00+01:00,9035,214,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-07-12 23:59:00+01:00,16365,285,
N09000003,Belfast,,2021-07-12 23:59:00+01:00,24328,389,
N09000004,Causeway Coast and Glens,,2021-07-12 23:59:00+01:00,8304,167,
N09000005,Derry City and Strabane,,2021-07-12 23:59:00+01:00,14449,136,
N09000006,Fermanagh and Omagh,,2021-07-12 23:59:00+01:00,6436,86,
N09000007,Lisburn and Castlereagh,,2021-07-12 23:59:00+01:00,8131,147,
N09000008,Mid and East Antrim,,2021-07-12 23:59:00+01:00,8268,221,
N09000009,Mid Ulster,,2021-07-12 23:59:00+01:00,13273,206,
N09000010,"Newry, Mourne and Down",,2021-07-12 23:59:00+01:00,13117,169,
N09000011,Ards and North Down,,2021-07-12 23:59:00+01:00,6460,130,
S12000005,Clackmannanshire,,2021-07-12 23:59:00+01:00,3259,93,
S12000006,Dumfries and Galloway,,2021-07-12 23:59:00+01:00,4977,142,
S12000008,East Ayrshire,,2021-07-12 23:59:00+01:00,8456,228,
S12000010,East Lothian,,2021-07-12 23:59:00+01:00,5262,112,
S12000011,East Renfrewshire,,2021-07-12 23:59:00+01:00,6864,172,
S12000013,Na h-Eileanan Siar,,2021-07-12 23:59:00+01:00,330,10,
S12000014,Falkirk,,2021-07-12 23:59:00+01:00,8795,248,
S12000017,Highland,,2021-07-12 23:59:00+01:00,5436,99,
S12000018,Inverclyde,,2021-07-12 23:59:00+01:00,4072,149,
S12000019,Midlothian,,2021-07-12 23:59:00+01:00,5772,158,
S12000020,Moray,,2021-07-12 23:59:00+01:00,2065,30,
S12000021,North Ayrshire,,2021-07-12 23:59:00+01:00,8138,279,
S12000023,Orkney Islands,,2021-07-12 23:59:00+01:00,128,3,
S12000026,Scottish Borders,,2021-07-12 23:59:00+01:00,4067,102,
S12000027,Shetland Islands,,2021-07-12 23:59:00+01:00,291,9,
S12000028,South Ayrshire,,2021-07-12 23:59:00+01:00,5854,215,
S12000029,South Lanarkshire,,2021-07-12 23:59:00+01:00,23306,639,
S12000030,Stirling,,2021-07-12 23:59:00+01:00,4491,117,
S12000033,Aberdeen City,,2021-07-12 23:59:00+01:00,10413,241,
S12000034,Aberdeenshire,,2021-07-12 23:59:00+01:00,7818,190,
S12000035,Argyll and Bute,,2021-07-12 23:59:00+01:00,2213,72,
S12000036,City of Edinburgh,,2021-07-12 23:59:00+01:00,29724,609,
S12000038,Renfrewshire,,2021-07-12 23:59:00+01:00,14221,373,
S12000039,West Dunbartonshire,,2021-07-12 23:59:00+01:00,6032,165,
S12000040,West Lothian,,2021-07-12 23:59:00+01:00,10895,250,
S12000041,Angus,,2021-07-12 23:59:00+01:00,5208,136,
S12000042,Dundee City,,2021-07-12 23:59:00+01:00,11731,233,
S12000045,East Dunbartonshire,,2021-07-12 23:59:00+01:00,7249,199,
S12000047,Fife,,2021-07-12 23:59:00+01:00,16960,384,
S12000048,Perth and Kinross,,2021-07-12 23:59:00+01:00,7241,224,
S12000049,Glasgow City,,2021-07-12 23:59:00+01:00,55533,1172,
S12000050,North Lanarkshire,,2021-07-12 23:59:00+01:00,27682,692,
W06000001,Isle of Anglesey,,2021-07-12 23:59:00+01:00,2580,,
W06000002,Gwynedd,,2021-07-12 23:59:00+01:00,3934,,
W06000003,Conwy,,2021-07-12 23:59:00+01:00,4650,,
W06000004,Denbighshire,,2021-07-12 23:59:00+01:00,4973,,
W06000005,Flintshire,,2021-07-12 23:59:00+01:00,10797,,
W06000006,Wrexham,,2021-07-12 23:59:00+01:00,12619,,
W06000008,Ceredigion,,2021-07-12 23:59:00+01:00,1953,,
W06000009,Pembrokeshire,,2021-07-12 23:59:00+01:00,3802,,
W06000010,Carmarthenshire,,2021-07-12 23:59:00+01:00,11261,,
W06000011,Swansea,,2021-07-12 23:59:00+01:00,18400,,
W06000012,Neath Port Talbot,,2021-07-12 23:59:00+01:00,12028,,
W06000013,Bridgend,,2021-07-12 23:59:00+01:00,13114,,
W06000014,Vale of Glamorgan,,2021-07-12 23:59:00+01:00,7942,,
W06000015,Cardiff,,2021-07-12 23:59:00+01:00,28085,,
W06000016,Rhondda Cynon Taf,,2021-07-12 23:59:00+01:00,22132,,
W06000018,Caerphilly,,2021-07-12 23:59:00+01:00,14012,,
W06000019,Blaenau Gwent,,2021-07-12 23:59:00+01:00,6337,,
W06000020,Torfaen,,2021-07-12 23:59:00+01:00,6807,,
W06000021,Monmouthshire,,2021-07-12 23:59:00+01:00,4503,,
W06000022,Newport,,2021-07-12 23:59:00+01:00,11865,,
W06000023,Powys,,2021-07-12 23:59:00+01:00,4596,,
W06000024,Merthyr Tydfil,,2021-07-12 23:59:00+01:00,6846,,
